seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13117,734689,68,45028210,66,Foul by Héctor Hernández (Corinthians).,Hector Hernández Foul,2,4732,79',874,0,0,2025-04-09 09:07:02,0.0,0.0,0.1,0.607,0.0,0.0,123865.0,Hector Hernández,2025-04-26 04:55:57
13117,734689,68,45028210,66,Foul by Héctor Hernández (Corinthians).,Hector Hernández Foul,2,4732,79',874,0,0,2025-04-09 09:07:02,0.0,0.0,0.1,0.607,0.0,0.0,,Brayan Medina,2025-04-26 04:55:57
13117,734689,69,45027944,70,"Goal! América de Cali 1, Corinthians 1. Matheus França (Corinthians) left footed shot from the right side of the box to the bottom left corner. Assisted by Héctor Hernández.",Mateuzinho Goal,2,4842,81',874,0,0,2025-04-09 09:08:52,0.0,0.0,0.272,0.64,0.0,0.458,272533.0,Mateuzinho,2025-04-26 04:55:57
13117,734689,69,45027944,70,"Goal! América de Cali 1, Corinthians 1. Matheus França (Corinthians) left footed shot from the right side of the box to the bottom left corner. Assisted by Héctor Hernández.",Mateuzinho Goal,2,4842,81',874,0,0,2025-04-09 09:08:52,0.0,0.0,0.272,0.64,0.0,0.458,123865.0,Hector Hernández,2025-04-26 04:55:57
13117,734689,70,45027963,66,José Cavadía (América de Cali) wins a free kick in the defensive half.,Breno Bidon Foul,2,4924,83',874,0,0,2025-04-09 09:10:15,0.0,0.0,0.768,0.094,0.0,0.0,338898.0,Breno Bidon,2025-04-26 04:55:57
13117,734689,70,45027963,66,José Cavadía (América de Cali) wins a free kick in the defensive half.,Breno Bidon Foul,2,4924,83',874,0,0,2025-04-09 09:10:15,0.0,0.0,0.768,0.094,0.0,0.0,,José Cavadía,2025-04-26 04:55:57
13117,734689,71,45027964,94,José Cavadía (América de Cali) is shown the yellow card.,José Cavadía Yellow Card,2,4962,83',8109,0,0,2025-04-09 09:10:53,0.0,0.0,0.0,0.0,0.0,0.0,399221.0,José Cavadía,2025-04-26 04:55:57
13117,734689,72,45028005,76,"Substitution, América de Cali. Jan Lucumí replaces Franco Leys because of an injury.",Jan Lucumí Substitution,2,5087,85',8109,0,0,2025-04-09 09:12:57,0.0,0.0,0.0,0.0,0.0,0.0,380447.0,Jan Lucumí,2025-04-26 04:55:57
13117,734689,72,45028005,76,"Substitution, América de Cali. Jan Lucumí replaces Franco Leys because of an injury.",Jan Lucumí Substitution,2,5087,85',8109,0,0,2025-04-09 09:12:57,0.0,0.0,0.0,0.0,0.0,0.0,187918.0,Franco Leys,2025-04-26 04:55:57
13117,734689,73,45028037,66,Foul by Yerson Candelo (América de Cali).,Yerson Candelo Foul,2,5122,86',8109,0,0,2025-04-09 09:13:32,0.0,0.0,0.182,0.96,0.0,0.0,149034.0,Yerson Candelo,2025-04-26 04:55:57
13117,734689,73,45028037,66,Foul by Yerson Candelo (América de Cali).,Yerson Candelo Foul,2,5122,86',8109,0,0,2025-04-09 09:13:32,0.0,0.0,0.182,0.96,0.0,0.0,,Breno Bidon,2025-04-26 04:55:57
13117,734689,74,45028053,66,José Cavadía (América de Cali) wins a free kick in the defensive half.,Breno Bidon Foul,2,5227,88',874,0,0,2025-04-09 09:15:17,0.0,0.0,0.72,0.064,0.0,0.0,338898.0,Breno Bidon,2025-04-26 04:55:57
13117,734689,74,45028053,66,José Cavadía (América de Cali) wins a free kick in the defensive half.,Breno Bidon Foul,2,5227,88',874,0,0,2025-04-09 09:15:17,0.0,0.0,0.72,0.064,0.0,0.0,,José Cavadía,2025-04-26 04:55:57
13117,734689,75,45028086,66,Jean Pestaña (América de Cali) wins a free kick on the right wing.,Yuri Alberto Foul,2,5287,89',874,0,0,2025-04-09 09:16:17,0.0,0.0,0.888,0.831,0.0,0.0,266666.0,Yuri Alberto,2025-04-26 04:55:57
13117,734689,75,45028086,66,Jean Pestaña (América de Cali) wins a free kick on the right wing.,Yuri Alberto Foul,2,5287,89',874,0,0,2025-04-09 09:16:17,0.0,0.0,0.888,0.831,0.0,0.0,,Jean Carlos Pestaña,2025-04-26 04:55:57
13117,734689,76,45028118,135,Attempt blocked. Jan Lucumí (América de Cali) left footed shot from outside the box is blocked.,Jan Lucumí Shot Blocked,2,5317,89',8109,0,0,2025-04-09 09:16:47,0.0,0.0,0.362,0.564,0.282,0.542,380447.0,Jan Lucumí,2025-04-26 04:55:57
13117,734689,77,45028120,95,"Corner, América de Cali. Conceded by Matheus Bidu.",Matheus Bidu Corner Kick,2,5322,89',874,0,0,2025-04-09 09:16:51,0.0,0.0,0.318,0.612,0.0,0.0,287774.0,Matheus Bidu,2025-04-26 04:55:57
13117,734689,86,45028245,83,"Second Half ends, América de Cali 1, Corinthians 1.",,2,5400,90'+6',0,0,0,2025-04-09 09:23:31,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13117,734689,78,45028155,135,Attempt blocked. Juan Fernando Quintero (América de Cali) left footed shot from outside the box is blocked. Assisted by Rafael Carrascal.,Juan Fernando Quintero Shot Bloc,2,5400,90'+1',8109,0,0,2025-04-09 09:18:25,0.0,0.0,0.518,0.656,0.288,0.581,177780.0,Juan Fernando Quintero,2025-04-26 04:55:57
13117,734689,80,45028159,106,Attempt saved. Jan Lucumí (América de Cali) right footed shot from a difficult angle and long range on the right is saved in the top centre of the goal. Assisted by Juan Fernando Quintero.,Jan Lucumí Shot On Target,2,5400,90'+2',8109,0,0,2025-04-09 09:20:07,0.0,0.0,0.228,0.835,0.028,0.545,380447.0,Jan Lucumí,2025-04-26 04:55:57
13117,734689,79,45028178,117,Attempt missed. Marcos Mina (América de Cali) left footed shot from the left side of the six yard box is just a bit too high.,Marcos Mina Shot Off Target,2,5400,90'+1',8109,0,0,2025-04-09 09:18:29,0.0,0.0,0.0,0.0,0.0,0.0,366588.0,Marcos Mina,2025-04-26 04:55:57
13117,734689,81,45028187,106,Attempt saved. Juan Fernando Quintero (América de Cali) left footed shot from outside the box is saved in the bottom right corner. Assisted by José Cavadía.,Juan Fernando Quintero Shot On T,2,5400,90'+3',8109,0,0,2025-04-09 09:20:54,0.0,0.0,0.426,0.672,0.036,0.525,177780.0,Juan Fernando Quintero,2025-04-26 04:55:57
13117,734689,82,45028189,95,"Corner, América de Cali. Conceded by Matheus Donelli.",Matheus Donelli Corner Kick,2,5400,90'+3',874,0,0,2025-04-09 09:20:55,0.0,0.0,0.186,0.59,0.0,0.0,284998.0,Matheus Donelli,2025-04-26 04:55:57
13117,734689,83,45028211,66,Ángel Romero (Corinthians) wins a free kick in the defensive half.,Marcos Mina Foul,2,5400,90'+4',8109,0,0,2025-04-09 09:21:33,0.0,0.0,0.774,0.416,0.0,0.0,366588.0,Marcos Mina,2025-04-26 04:55:57
13117,734689,84,45028222,135,Attempt blocked. Yuri Alberto (Corinthians) left footed shot from outside the box is blocked. Assisted by Matheus França.,Yuri Alberto Shot Blocked,2,5400,90'+5',874,0,0,2025-04-09 09:22:56,0.0,0.0,0.542,0.552,0.424,0.54,266666.0,Yuri Alberto,2025-04-26 04:55:57
13117,734689,85,45028223,95,"Corner, Corinthians. Conceded by Jean Pestaña.",Jean Carlos Pestaña Corner Kick,2,5400,90'+5',8109,0,0,2025-04-09 09:22:58,0.0,0.0,0.504,0.572,0.0,0.0,256903.0,Jean Carlos Pestaña,2025-04-26 04:55:57
13117,734689,78,45028155,135,Attempt blocked. Juan Fernando Quintero (América de Cali) left footed shot from outside the box is blocked. Assisted by Rafael Carrascal.,Juan Fernando Quintero Shot Bloc,2,5400,90'+1',8109,0,0,2025-04-09 09:18:25,0.0,0.0,0.518,0.656,0.288,0.581,171514.0,Rafael Carrascal,2025-04-26 04:55:57
13117,734689,80,45028159,106,Attempt saved. Jan Lucumí (América de Cali) right footed shot from a difficult angle and long range on the right is saved in the top centre of the goal. Assisted by Juan Fernando Quintero.,Jan Lucumí Shot On Target,2,5400,90'+2',8109,0,0,2025-04-09 09:20:07,0.0,0.0,0.228,0.835,0.028,0.545,177780.0,Juan Fernando Quintero,2025-04-26 04:55:57
13117,734689,81,45028187,106,Attempt saved. Juan Fernando Quintero (América de Cali) left footed shot from outside the box is saved in the bottom right corner. Assisted by José Cavadía.,Juan Fernando Quintero Shot On T,2,5400,90'+3',8109,0,0,2025-04-09 09:20:54,0.0,0.0,0.426,0.672,0.036,0.525,399221.0,José Cavadía,2025-04-26 04:55:57
13117,734689,83,45028211,66,Ángel Romero (Corinthians) wins a free kick in the defensive half.,Marcos Mina Foul,2,5400,90'+4',8109,0,0,2025-04-09 09:21:33,0.0,0.0,0.774,0.416,0.0,0.0,,Ángel Romero,2025-04-26 04:55:57
13117,734689,84,45028222,135,Attempt blocked. Yuri Alberto (Corinthians) left footed shot from outside the box is blocked. Assisted by Matheus França.,Yuri Alberto Shot Blocked,2,5400,90'+5',874,0,0,2025-04-09 09:22:56,0.0,0.0,0.542,0.552,0.424,0.54,272533.0,Mateuzinho,2025-04-26 04:55:57
13117,734690,1,45026646,80,First Half begins.,,1,0,,0,0,0,2025-04-09 07:30:58,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13117,734690,2,45026658,122,Hand ball by Gerardo Padrón (Academia Puerto Cabello).,Gerardo Padrón Handball,1,27,1',18995,0,0,2025-04-09 07:31:25,0.0,0.0,0.552,0.114,0.0,0.0,359873.0,Gerardo Padrón,2025-04-26 04:55:57
13117,734690,3,45026687,66,Momo Mbaye (Academia Puerto Cabello) wins a free kick in the attacking half.,Benjamin Garre Foul,1,166,3',3454,0,0,2025-04-09 07:33:44,0.0,0.0,0.912,0.223,0.0,0.0,261420.0,Benjamin Garre,2025-04-26 04:55:57
13117,734690,3,45026687,66,Momo Mbaye (Academia Puerto Cabello) wins a free kick in the attacking half.,Benjamin Garre Foul,1,166,3',3454,0,0,2025-04-09 07:33:44,0.0,0.0,0.912,0.223,0.0,0.0,,Momo Mbaye,2025-04-26 04:55:57
13117,734690,4,45026711,66,Nuno Moreira (Vasco da Gama) wins a free kick on the left wing.,Luis Cassiani Foul,1,324,6',18995,0,0,2025-04-09 07:36:22,0.0,0.0,0.866,0.178,0.0,0.0,48330.0,Luis Cassiani,2025-04-26 04:55:57
13117,734690,4,45026711,66,Nuno Moreira (Vasco da Gama) wins a free kick on the left wing.,Luis Cassiani Foul,1,324,6',18995,0,0,2025-04-09 07:36:22,0.0,0.0,0.866,0.178,0.0,0.0,,Nuno Moreira,2025-04-26 04:55:57
13117,734690,5,45026786,66,Junior Paredes (Academia Puerto Cabello) wins a free kick in the attacking half.,João Victor Foul,1,630,11',3454,0,0,2025-04-09 07:41:29,0.0,0.0,0.684,0.278,0.0,0.0,287946.0,João Victor,2025-04-26 04:55:57
13117,734690,5,45026786,66,Junior Paredes (Academia Puerto Cabello) wins a free kick in the attacking half.,João Victor Foul,1,630,11',3454,0,0,2025-04-09 07:41:29,0.0,0.0,0.684,0.278,0.0,0.0,,Júnior Paredes,2025-04-26 04:55:57
13117,734690,6,45026789,117,Attempt missed. Salim Khelifi (Academia Puerto Cabello) right footed shot from the centre of the box misses to the right following a corner.,Salim Khelifi Shot Off Target,1,716,12',18995,0,0,2025-04-09 07:42:54,0.0,0.0,0.286,0.434,0.0,0.0,172894.0,Salim Khelifi,2025-04-26 04:55:57
13117,734690,7,45026809,66,Óscar Hernández (Academia Puerto Cabello) wins a free kick on the right wing.,Pablo Vegetti Foul,1,749,13',3454,0,0,2025-04-09 07:43:27,0.0,0.0,0.718,0.936,0.0,0.0,176895.0,Pablo Vegetti,2025-04-26 04:55:57
13117,734690,7,45026809,66,Óscar Hernández (Academia Puerto Cabello) wins a free kick on the right wing.,Pablo Vegetti Foul,1,749,13',3454,0,0,2025-04-09 07:43:27,0.0,0.0,0.718,0.936,0.0,0.0,,Óscar Hernández,2025-04-26 04:55:57
13117,734690,8,45026811,117,Attempt missed. Raudy Guerrero (Academia Puerto Cabello) right footed shot from outside the box is too high following a set piece situation.,Raudy Guerrero Shot Off Target,1,792,14',18995,0,0,2025-04-09 07:44:10,0.0,0.0,0.606,0.557,0.0,0.0,178315.0,Raudy Guerrero,2025-04-26 04:55:57
13117,734690,9,45026847,106,Attempt saved. Pablo Vegetti (Vasco da Gama) header from the right side of the six yard box is saved in the centre of the goal. Assisted by Lucas Piton with a cross.,Pablo Vegetti Shot On Target,1,848,15',3454,0,0,2025-04-09 07:45:07,0.0,0.0,0.07,0.599,0.014,0.532,176895.0,Pablo Vegetti,2025-04-26 04:55:57
13117,734690,9,45026847,106,Attempt saved. Pablo Vegetti (Vasco da Gama) header from the right side of the six yard box is saved in the centre of the goal. Assisted by Lucas Piton with a cross.,Pablo Vegetti Shot On Target,1,848,15',3454,0,0,2025-04-09 07:45:07,0.0,0.0,0.07,0.599,0.014,0.532,287862.0,Lucas Piton,2025-04-26 04:55:57
13117,734690,10,45026849,135,Attempt blocked. Paulo Henrique (Vasco da Gama) left footed shot from outside the box is blocked. Assisted by Philippe Coutinho.,Paulo Henrique Shot Blocked,1,861,15',3454,0,0,2025-04-09 07:45:19,0.0,0.0,0.498,0.642,0.398,0.61,234842.0,Paulo Henrique,2025-04-26 04:55:57
13117,734690,10,45026849,135,Attempt blocked. Paulo Henrique (Vasco da Gama) left footed shot from outside the box is blocked. Assisted by Philippe Coutinho.,Paulo Henrique Shot Blocked,1,861,15',3454,0,0,2025-04-09 07:45:19,0.0,0.0,0.498,0.642,0.398,0.61,130372.0,Philippe Coutinho,2025-04-26 04:55:57
13117,734690,11,45026917,135,Attempt blocked. Lucas Piton (Vasco da Gama) left footed shot from the left side of the box is blocked.,Lucas Piton Shot Blocked,1,864,15',3454,0,0,2025-04-09 07:45:23,0.0,0.0,0.188,0.268,0.16,0.301,287862.0,Lucas Piton,2025-04-26 04:55:57
13117,734690,12,45026891,66,Gerardo Padrón (Academia Puerto Cabello) wins a free kick in the attacking half.,Tchê Tchê Foul,1,1084,19',3454,0,0,2025-04-09 07:49:03,0.0,0.0,0.81,0.341,0.0,0.0,198302.0,Tchê Tchê,2025-04-26 04:55:57
13117,734690,12,45026891,66,Gerardo Padrón (Academia Puerto Cabello) wins a free kick in the attacking half.,Tchê Tchê Foul,1,1084,19',3454,0,0,2025-04-09 07:49:03,0.0,0.0,0.81,0.341,0.0,0.0,,Gerardo Padrón,2025-04-26 04:55:57
13117,734690,13,45026900,135,Attempt blocked. Mauricio Lemos (Vasco da Gama) header from the centre of the box is blocked. Assisted by Philippe Coutinho with a cross.,Mauricio Lemos Shot Blocked,1,1177,20',3454,0,0,2025-04-09 07:50:35,0.0,0.0,0.158,0.577,0.07,0.542,199024.0,Mauricio Lemos,2025-04-26 04:55:57
13117,734690,13,45026900,135,Attempt blocked. Mauricio Lemos (Vasco da Gama) header from the centre of the box is blocked. Assisted by Philippe Coutinho with a cross.,Mauricio Lemos Shot Blocked,1,1177,20',3454,0,0,2025-04-09 07:50:35,0.0,0.0,0.158,0.577,0.07,0.542,130372.0,Philippe Coutinho,2025-04-26 04:55:57
13117,734690,14,45026902,95,"Corner, Vasco da Gama. Conceded by Harrison Contreras.",Harrison Contreras Corner Kick,1,1179,20',18995,0,0,2025-04-09 07:50:36,0.0,0.0,0.098,0.548,0.0,0.0,359508.0,Harrison Contreras,2025-04-26 04:55:57
13117,734690,15,45026920,66,Philippe Coutinho (Vasco da Gama) wins a free kick on the left wing.,Óscar Hernández Foul,1,1299,22',18995,0,0,2025-04-09 07:52:37,0.0,0.0,0.904,0.166,0.0,0.0,224102.0,Óscar Hernández,2025-04-26 04:55:57
13117,734690,15,45026920,66,Philippe Coutinho (Vasco da Gama) wins a free kick on the left wing.,Óscar Hernández Foul,1,1299,22',18995,0,0,2025-04-09 07:52:37,0.0,0.0,0.904,0.166,0.0,0.0,,Philippe Coutinho,2025-04-26 04:55:57
13117,734690,16,45026922,66,Gerardo Padrón (Academia Puerto Cabello) wins a free kick in the defensive half.,João Victor Foul,1,1348,23',3454,0,0,2025-04-09 07:53:27,0.0,0.0,0.624,0.894,0.0,0.0,287946.0,João Victor,2025-04-26 04:55:57
13117,734690,16,45026922,66,Gerardo Padrón (Academia Puerto Cabello) wins a free kick in the defensive half.,João Victor Foul,1,1348,23',3454,0,0,2025-04-09 07:53:27,0.0,0.0,0.624,0.894,0.0,0.0,,Gerardo Padrón,2025-04-26 04:55:57
13117,734690,17,45026954,66,Pablo Vegetti (Vasco da Gama) wins a free kick in the defensive half.,Tony Msonter Foul,1,1498,25',18995,0,0,2025-04-09 07:55:56,0.0,0.0,0.73,0.97,0.0,0.0,285505.0,Tony Msonter,2025-04-26 04:55:57
13117,734690,17,45026954,66,Pablo Vegetti (Vasco da Gama) wins a free kick in the defensive half.,Tony Msonter Foul,1,1498,25',18995,0,0,2025-04-09 07:55:56,0.0,0.0,0.73,0.97,0.0,0.0,,Pablo Vegetti,2025-04-26 04:55:57
13117,734690,18,45027004,66,Óscar Hernández (Academia Puerto Cabello) wins a free kick in the defensive half.,Hugo Moura Foul,1,1678,28',3454,0,0,2025-04-09 07:58:57,0.0,0.0,0.652,0.04,0.0,0.0,269924.0,Hugo Moura,2025-04-26 04:55:57
13117,734690,18,45027004,66,Óscar Hernández (Academia Puerto Cabello) wins a free kick in the defensive half.,Hugo Moura Foul,1,1678,28',3454,0,0,2025-04-09 07:58:57,0.0,0.0,0.652,0.04,0.0,0.0,,Óscar Hernández,2025-04-26 04:55:57
13117,734690,19,45027006,66,Mauricio Lemos (Vasco da Gama) wins a free kick in the defensive half.,Júnior Paredes Foul,1,1708,29',18995,0,0,2025-04-09 07:59:27,0.0,0.0,0.596,0.801,0.0,0.0,287011.0,Júnior Paredes,2025-04-26 04:55:57
13117,734690,19,45027006,66,Mauricio Lemos (Vasco da Gama) wins a free kick in the defensive half.,Júnior Paredes Foul,1,1708,29',18995,0,0,2025-04-09 07:59:27,0.0,0.0,0.596,0.801,0.0,0.0,,Mauricio Lemos,2025-04-26 04:55:57
13117,734690,20,45027013,117,Attempt missed. Gerardo Padrón (Academia Puerto Cabello) header from the centre of the box misses to the left. Assisted by Raudy Guerrero with a cross.,Gerardo Padrón Shot Off Target,1,1823,31',18995,0,0,2025-04-09 08:01:22,0.0,0.0,0.23,0.47,0.0,0.36,359873.0,Gerardo Padrón,2025-04-26 04:55:57
13117,734690,20,45027013,117,Attempt missed. Gerardo Padrón (Academia Puerto Cabello) header from the centre of the box misses to the left. Assisted by Raudy Guerrero with a cross.,Gerardo Padrón Shot Off Target,1,1823,31',18995,0,0,2025-04-09 08:01:22,0.0,0.0,0.23,0.47,0.0,0.36,178315.0,Raudy Guerrero,2025-04-26 04:55:57
13117,734690,21,45027033,66,Hugo Moura (Vasco da Gama) wins a free kick in the defensive half.,Júnior Paredes Foul,1,1846,31',18995,0,0,2025-04-09 08:01:45,0.0,0.0,0.64,0.882,0.0,0.0,287011.0,Júnior Paredes,2025-04-26 04:55:57
13117,734690,21,45027033,66,Hugo Moura (Vasco da Gama) wins a free kick in the defensive half.,Júnior Paredes Foul,1,1846,31',18995,0,0,2025-04-09 08:01:45,0.0,0.0,0.64,0.882,0.0,0.0,,Hugo Moura,2025-04-26 04:55:57
13117,734690,22,45027036,66,Junior Paredes (Academia Puerto Cabello) wins a free kick on the right wing.,Mauricio Lemos Foul,1,1925,33',3454,0,0,2025-04-09 08:03:03,0.0,0.0,0.782,0.868,0.0,0.0,199024.0,Mauricio Lemos,2025-04-26 04:55:57
13117,734690,22,45027036,66,Junior Paredes (Academia Puerto Cabello) wins a free kick on the right wing.,Mauricio Lemos Foul,1,1925,33',3454,0,0,2025-04-09 08:03:03,0.0,0.0,0.782,0.868,0.0,0.0,,Júnior Paredes,2025-04-26 04:55:57
13117,734690,23,45027069,135,Attempt saved. Philippe Coutinho (Vasco da Gama) header from the centre of the box is saved in the top left corner. Assisted by Paulo Henrique with a cross.,Philippe Coutinho Shot Blocked,1,2053,35',3454,0,0,2025-04-09 08:05:12,0.0,0.0,0.174,0.493,0.03,0.5,130372.0,Philippe Coutinho,2025-04-26 04:55:57
13117,734690,23,45027069,135,Attempt saved. Philippe Coutinho (Vasco da Gama) header from the centre of the box is saved in the top left corner. Assisted by Paulo Henrique with a cross.,Philippe Coutinho Shot Blocked,1,2053,35',3454,0,0,2025-04-09 08:05:12,0.0,0.0,0.174,0.493,0.03,0.5,234842.0,Paulo Henrique,2025-04-26 04:55:57
13117,734690,24,45027089,117,Attempt missed. Tchê Tchê (Vasco da Gama) left footed shot from outside the box is too high. Assisted by Benjamín Garré.,Tchê Tchê Shot Off Target,1,2145,36',3454,0,0,2025-04-09 08:06:43,0.0,0.0,0.438,0.66,0.0,0.496,198302.0,Tchê Tchê,2025-04-26 04:55:57
13117,734690,24,45027089,117,Attempt missed. Tchê Tchê (Vasco da Gama) left footed shot from outside the box is too high. Assisted by Benjamín Garré.,Tchê Tchê Shot Off Target,1,2145,36',3454,0,0,2025-04-09 08:06:43,0.0,0.0,0.438,0.66,0.0,0.496,261420.0,Benjamin Garre,2025-04-26 04:55:57
13117,734690,25,45027099,117,Attempt missed. Pablo Vegetti (Vasco da Gama) right footed shot from the right side of the box misses to the left. Assisted by Tchê Tchê with a through ball.,Pablo Vegetti Shot Off Target,1,2195,37',3454,0,0,2025-04-09 08:07:34,0.0,0.0,0.17,0.658,0.0,0.321,176895.0,Pablo Vegetti,2025-04-26 04:55:57
13117,734690,25,45027099,117,Attempt missed. Pablo Vegetti (Vasco da Gama) right footed shot from the right side of the box misses to the left. Assisted by Tchê Tchê with a through ball.,Pablo Vegetti Shot Off Target,1,2195,37',3454,0,0,2025-04-09 08:07:34,0.0,0.0,0.17,0.658,0.0,0.321,198302.0,Tchê Tchê,2025-04-26 04:55:57
13117,734690,26,45027131,95,"Corner, Vasco da Gama. Conceded by Momo Mbaye.",Pablo Vegetti Corner Kick,1,2304,39',3454,0,0,2025-04-09 08:09:23,0.0,0.0,0.04,0.868,0.0,0.0,176895.0,Pablo Vegetti,2025-04-26 04:55:57
13117,734690,27,45027155,66,Tchê Tchê (Vasco da Gama) wins a free kick on the left wing.,Júnior Paredes Foul,1,2400,40',18995,0,0,2025-04-09 08:10:59,0.0,0.0,0.472,0.168,0.0,0.0,287011.0,Júnior Paredes,2025-04-26 04:55:57
13117,734690,27,45027155,66,Tchê Tchê (Vasco da Gama) wins a free kick on the left wing.,Júnior Paredes Foul,1,2400,40',18995,0,0,2025-04-09 08:10:59,0.0,0.0,0.472,0.168,0.0,0.0,,Tchê Tchê,2025-04-26 04:55:57
13117,734690,28,45027171,94,Junior Paredes (Academia Puerto Cabello) is shown the yellow card for a bad foul.,Júnior Paredes Yellow Card,1,2464,42',18995,0,0,2025-04-09 08:12:03,0.0,0.0,0.0,0.0,0.0,0.0,287011.0,Júnior Paredes,2025-04-26 04:55:57
