seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13281,733249,94,45162149,76,"Substitution, Atlético Goianiense. Ruan replaces Raí Ramos.",Ruan Substitution,2,5045,85',10357,0,0,2025-04-28 04:14:35,0.0,0.0,0.0,0.0,0.0,0.0,251864.0,Ruan,2025-04-30 04:55:33
13281,733249,94,45162149,76,"Substitution, Atlético Goianiense. Ruan replaces Raí Ramos.",Ruan Substitution,2,5045,85',10357,0,0,2025-04-28 04:14:35,0.0,0.0,0.0,0.0,0.0,0.0,217580.0,Raí Ramos,2025-04-30 04:55:33
13281,733249,95,45162150,76,"Substitution, Atlético Goianiense. Rai replaces Sandro Lima.",Rai Substitution,2,5085,85',10357,0,0,2025-04-28 04:15:15,0.0,0.0,0.0,0.0,0.0,0.0,384190.0,Rai,2025-04-30 04:55:33
13281,733249,95,45162150,76,"Substitution, Atlético Goianiense. Rai replaces Sandro Lima.",Rai Substitution,2,5085,85',10357,0,0,2025-04-28 04:15:15,0.0,0.0,0.0,0.0,0.0,0.0,192505.0,Sandro Lima,2025-04-30 04:55:33
13281,733249,96,45162168,95,"Corner, Amazonas. Conceded by Ruan.",Ruan  Corner Kick,2,5167,87',10357,0,0,2025-04-28 04:16:22,0.0,0.0,0.0,0.109,0.0,0.0,251864.0,Ruan,2025-04-29 04:59:27
13281,733249,97,45162176,117,Attempt missed. Kevin Ramírez (Amazonas) header from the centre of the box misses to the left. Assisted by Cocote following a corner.,Kevin Ramírez Shot Off Target,2,5182,87',21888,0,0,2025-04-28 04:16:51,0.0,0.0,0.182,0.624,0.0,0.4,199933.0,Kevin Ramírez,2025-04-29 04:59:27
13281,733249,97,45162176,117,Attempt missed. Kevin Ramírez (Amazonas) header from the centre of the box misses to the left. Assisted by Cocote following a corner.,Kevin Ramírez Shot Off Target,2,5182,87',21888,0,0,2025-04-28 04:16:51,0.0,0.0,0.182,0.624,0.0,0.4,384439.0,Cocote,2025-04-29 04:59:27
13281,733249,98,45162198,95,"Corner, Atlético Goianiense. Conceded by Jackson.",Jackson  Corner Kick,2,5250,88',21888,0,0,2025-04-28 04:17:56,0.0,0.0,0.086,0.328,0.0,0.0,196867.0,Jackson,2025-04-29 04:59:27
13281,733249,99,45162215,117,Attempt missed. Alix (Atlético Goianiense) header from the left side of the six yard box is just a bit too high. Assisted by Kauan Rodrigues with a cross following a corner.,Alix Vinicius Shot Off Target,2,5282,89',10357,0,0,2025-04-28 04:18:32,0.0,0.0,0.11,0.427,0.0,0.467,257335.0,Alix Vinicius,2025-04-30 04:55:33
13281,733249,99,45162215,117,Attempt missed. Alix (Atlético Goianiense) header from the left side of the six yard box is just a bit too high. Assisted by Kauan Rodrigues with a cross following a corner.,Alix Vinicius Shot Off Target,2,5282,89',10357,0,0,2025-04-28 04:18:32,0.0,0.0,0.11,0.427,0.0,0.467,359193.0,Kauan,2025-04-30 04:55:33
13281,733249,100,45162229,66,Foul by Federico Martínez (Atlético Goianiense).,Federico Martínez Foul,2,5295,89',10357,0,0,2025-04-28 04:18:44,0.0,0.0,0.952,0.12,0.0,0.0,71784.0,Federico Martínez,2025-04-30 04:55:33
13281,733249,100,45162229,66,Foul by Federico Martínez (Atlético Goianiense).,Federico Martínez Foul,2,5295,89',10357,0,0,2025-04-28 04:18:44,0.0,0.0,0.952,0.12,0.0,0.0,,Cocote,2025-04-30 04:55:33
13281,733249,113,45162353,83,"Second Half ends, Amazonas 1, Atlético Goianiense 1.",,2,5400,90'+9',0,0,0,2025-04-28 04:28:45,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-05 05:01:47
13281,733249,101,45162231,66,Foul by Nicolás Linares (Amazonas).,Nicolás Linares Foul,2,5400,90'+2',21888,0,0,2025-04-28 04:21:41,0.0,0.0,0.508,0.328,0.0,0.0,261122.0,Nicolás Linares,2025-04-30 04:55:33
13281,733249,102,45162246,135,Attempt blocked. Marcelinho (Atlético Goianiense) left footed shot from outside the box is blocked. Assisted by Rai.,Marcelinho Shot Blocked,2,5400,90'+2',10357,0,0,2025-04-28 04:22:06,0.0,0.0,0.43,0.258,0.362,0.298,304363.0,Marcelinho,2025-04-30 04:55:33
13281,733249,103,45162249,95,"Corner, Atlético Goianiense. Conceded by Larry Vásquez.",Larry Vásquez Corner Kick,2,5400,90'+2',21888,0,0,2025-04-28 04:22:08,0.0,0.0,0.224,0.32,0.0,0.0,197568.0,Larry Vásquez,2025-04-29 04:59:27
13281,733249,104,45162251,117,"Attempt missed. Francisco Barrios (Atlético Goianiense) header from the centre of the box is close, but misses to the left. Assisted by Marcelinho with a cross.",Francisco Barrios Shot Off Targe,2,5400,90'+3',10357,0,0,2025-04-28 04:22:48,0.0,0.0,0.252,0.499,0.0,0.408,358757.0,Francisco Barrios,2025-04-30 04:55:33
13281,733249,105,45162276,106,Attempt saved. Rai (Atlético Goianiense) right footed shot from outside the box is saved in the bottom right corner. Assisted by Federico Martínez with a headed pass.,Rai Shot On Target,2,5400,90'+3',10357,0,0,2025-04-28 04:23:20,0.0,0.0,0.396,0.65,0.028,0.518,384190.0,Rai,2025-04-30 04:55:33
13281,733249,106,45162278,66,Nicolás Linares (Amazonas) wins a free kick in the defensive half.,Kauan Foul,2,5400,90'+4',10357,0,0,2025-04-28 04:23:32,0.0,0.0,0.678,0.748,0.0,0.0,359193.0,Kauan,2025-04-30 04:55:33
13281,733249,107,45162297,68,"Offside, Amazonas. Eliton Júnior is caught offside.",Jackson  Offside,2,5400,90'+5',21888,0,0,2025-04-28 04:24:39,0.0,0.0,0.934,0.406,0.454,0.207,196867.0,Jackson,2025-05-05 05:01:47
13281,733249,108,45162304,117,Attempt missed. Kevin Ramírez (Amazonas) left footed shot from outside the box misses to the left. Assisted by William Barbio.,Kevin Ramírez Shot Off Target,2,5400,90'+6',21888,0,0,2025-04-28 04:25:58,0.0,0.0,0.474,0.707,0.0,0.358,199933.0,Kevin Ramírez,2025-04-30 04:55:33
13281,733249,109,45162322,66,Francisco Barrios (Atlético Goianiense) wins a free kick in the defensive half.,Larry Vásquez Foul,2,5400,90'+6',21888,0,0,2025-04-28 04:26:20,0.0,0.0,0.64,0.276,0.0,0.0,197568.0,Larry Vásquez,2025-04-29 04:59:27
13281,733249,110,45162325,95,"Corner, Atlético Goianiense. Conceded by Nicolás Linares.",Nicolás Linares Corner Kick,2,5400,90'+7',21888,0,0,2025-04-28 04:26:50,0.0,0.0,0.152,0.714,0.0,0.0,261122.0,Nicolás Linares,2025-04-30 04:55:33
13281,733249,111,45162335,117,Attempt missed. Pedro Henrique (Atlético Goianiense) header from the centre of the box is just a bit too high. Assisted by Kauan Rodrigues with a cross following a corner.,Pedrão Shot Off Target,2,5400,90'+7',10357,0,0,2025-04-28 04:27:18,0.0,0.0,0.176,0.47,0.0,0.487,201716.0,Pedrão,2025-04-30 04:55:33
13281,733249,112,45162348,66,Ruan (Atlético Goianiense) wins a free kick in the defensive half.,Cocote Foul,2,5400,90'+8',21888,0,0,2025-04-28 04:28:11,0.0,0.0,0.15,0.298,0.0,0.0,384439.0,Cocote,2025-04-30 04:55:33
13281,733249,101,45162231,66,Foul by Nicolás Linares (Amazonas).,Nicolás Linares Foul,2,5400,90'+2',21888,0,0,2025-04-28 04:21:41,0.0,0.0,0.508,0.328,0.0,0.0,,Francisco Barrios,2025-04-30 04:55:33
13281,733249,102,45162246,135,Attempt blocked. Marcelinho (Atlético Goianiense) left footed shot from outside the box is blocked. Assisted by Rai.,Marcelinho Shot Blocked,2,5400,90'+2',10357,0,0,2025-04-28 04:22:06,0.0,0.0,0.43,0.258,0.362,0.298,384190.0,Rai,2025-04-30 04:55:33
13281,733249,104,45162251,117,"Attempt missed. Francisco Barrios (Atlético Goianiense) header from the centre of the box is close, but misses to the left. Assisted by Marcelinho with a cross.",Francisco Barrios Shot Off Targe,2,5400,90'+3',10357,0,0,2025-04-28 04:22:48,0.0,0.0,0.252,0.499,0.0,0.408,304363.0,Marcelinho,2025-04-30 04:55:33
13281,733249,105,45162276,106,Attempt saved. Rai (Atlético Goianiense) right footed shot from outside the box is saved in the bottom right corner. Assisted by Federico Martínez with a headed pass.,Rai Shot On Target,2,5400,90'+3',10357,0,0,2025-04-28 04:23:20,0.0,0.0,0.396,0.65,0.028,0.518,71784.0,Federico Martínez,2025-04-30 04:55:33
13281,733249,106,45162278,66,Nicolás Linares (Amazonas) wins a free kick in the defensive half.,Kauan Foul,2,5400,90'+4',10357,0,0,2025-04-28 04:23:32,0.0,0.0,0.678,0.748,0.0,0.0,,Nicolás Linares,2025-04-30 04:55:33
13281,733249,108,45162304,117,Attempt missed. Kevin Ramírez (Amazonas) left footed shot from outside the box misses to the left. Assisted by William Barbio.,Kevin Ramírez Shot Off Target,2,5400,90'+6',21888,0,0,2025-04-28 04:25:58,0.0,0.0,0.474,0.707,0.0,0.358,200673.0,William Barbio,2025-04-30 04:55:33
13281,733249,109,45162322,66,Francisco Barrios (Atlético Goianiense) wins a free kick in the defensive half.,Larry Vásquez Foul,2,5400,90'+6',21888,0,0,2025-04-28 04:26:20,0.0,0.0,0.64,0.276,0.0,0.0,,Francisco Barrios,2025-04-29 04:59:27
13281,733249,111,45162335,117,Attempt missed. Pedro Henrique (Atlético Goianiense) header from the centre of the box is just a bit too high. Assisted by Kauan Rodrigues with a cross following a corner.,Pedrão Shot Off Target,2,5400,90'+7',10357,0,0,2025-04-28 04:27:18,0.0,0.0,0.176,0.47,0.0,0.487,359193.0,Kauan,2025-04-30 04:55:33
13281,733249,112,45162348,66,Ruan (Atlético Goianiense) wins a free kick in the defensive half.,Cocote Foul,2,5400,90'+8',21888,0,0,2025-04-28 04:28:11,0.0,0.0,0.15,0.298,0.0,0.0,,Ruan,2025-04-30 04:55:33
13281,733250,1,45138746,80,First Half begins.,,1,0,,0,0,0,2025-04-26 07:00:17,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13281,733250,2,45138750,66,Tiago Pagnussat (Vila Nova) wins a free kick in the attacking half.,Giovanni Augusto Foul,1,153,3',9318,0,0,2025-04-26 07:02:51,0.0,0.0,0.736,0.616,0.0,0.0,140012.0,Giovanni Augusto,2025-04-30 04:55:33
13281,733250,2,45138750,66,Tiago Pagnussat (Vila Nova) wins a free kick in the attacking half.,Giovanni Augusto Foul,1,153,3',9318,0,0,2025-04-26 07:02:51,0.0,0.0,0.736,0.616,0.0,0.0,,Tiago,2025-04-30 04:55:33
13281,733250,3,45139440,66,Mário Sérgio (Chapecoense) wins a free kick in the defensive half.,Willian Prado Camargo Foul,1,225,4',9973,0,0,2025-04-26 07:04:02,0.0,0.0,0.708,0.24,0.0,0.0,236225.0,Willian Prado Camargo,2025-04-30 04:55:33
13281,733250,3,45139440,66,Mário Sérgio (Chapecoense) wins a free kick in the defensive half.,Willian Prado Camargo Foul,1,225,4',9973,0,0,2025-04-26 07:04:02,0.0,0.0,0.708,0.24,0.0,0.0,,Mario,2025-04-30 04:55:33
13281,733250,4,45138755,117,"Attempt missed. Rafael Carvalheira (Chapecoense) left footed shot from outside the box is close, but misses to the right. Assisted by Marcinho.",Rafael Carvalheira Shot Off Targ,1,492,9',9318,0,0,2025-04-26 07:08:30,0.0,0.0,0.556,0.566,0.0,0.566,319739.0,Rafael Carvalheira,2025-04-30 04:55:33
13281,733250,4,45138755,117,"Attempt missed. Rafael Carvalheira (Chapecoense) left footed shot from outside the box is close, but misses to the right. Assisted by Marcinho.",Rafael Carvalheira Shot Off Targ,1,492,9',9318,0,0,2025-04-26 07:08:30,0.0,0.0,0.556,0.566,0.0,0.566,64671.0,Marcinho,2025-04-30 04:55:33
13281,733250,4,45138755,117,"Attempt missed. Rafael Carvalheira (Chapecoense) left footed shot from outside the box is close, but misses to the right. Assisted by Marcinho.",Rafael Carvalheira Shot Off Targ,1,492,9',9318,0,0,2025-04-26 07:08:30,0.0,0.0,0.556,0.566,0.0,0.566,234840.0,Marcinho,2025-04-30 04:55:33
13281,733250,5,45139437,117,Attempt missed. Júnior Todinho (Vila Nova) header from the centre of the box misses to the right.,Todinho Shot Off Target,1,597,10',9973,0,0,2025-04-26 07:10:14,0.0,0.0,0.166,0.477,0.088,0.567,256028.0,Todinho,2025-04-30 04:55:33
13281,733250,6,45138769,117,Attempt missed. Júnior Todinho (Vila Nova) header from the centre of the box is just a bit too high. Assisted by Gabriel Poveda with a cross following a fast break.,Todinho Shot Off Target,1,683,12',9973,0,0,2025-04-26 07:11:40,0.0,0.0,0.188,0.554,0.0,0.489,256028.0,Todinho,2025-04-30 04:55:33
13281,733250,6,45138769,117,Attempt missed. Júnior Todinho (Vila Nova) header from the centre of the box is just a bit too high. Assisted by Gabriel Poveda with a cross following a fast break.,Todinho Shot Off Target,1,683,12',9973,0,0,2025-04-26 07:11:40,0.0,0.0,0.188,0.554,0.0,0.489,274517.0,Gabriel Poveda,2025-04-30 04:55:33
13281,733250,5,45138778,135,Attempt blocked. Maílton (Chapecoense) left footed shot from long range on the right is blocked. Assisted by Giovanni Augusto.,Maílton dos Santos Shot Blocked,1,754,13',9318,0,0,2025-04-26 07:12:51,0.0,0.0,0.488,0.847,0.354,0.762,285004.0,Maílton dos Santos,2025-04-26 04:55:57
13281,733250,5,45138778,135,Attempt blocked. Maílton (Chapecoense) left footed shot from long range on the right is blocked. Assisted by Giovanni Augusto.,Maílton dos Santos Shot Blocked,1,754,13',9318,0,0,2025-04-26 07:12:51,0.0,0.0,0.488,0.847,0.354,0.762,,Giovanni Augusto ,2025-04-26 04:55:57
13281,733250,7,45138776,95,"Corner, Chapecoense. Conceded by Willian Formiga.",Willian Prado Camargo Corner Kic,1,757,13',9973,0,0,2025-04-26 07:12:52,0.0,0.0,0.376,0.801,0.0,0.0,236225.0,Willian Prado Camargo,2025-04-27 04:58:14
13281,733250,8,45138787,106,Attempt saved. Marcinho (Chapecoense) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Bruno Leonardo.,Marcinho Shot On Target,1,944,16',9318,0,0,2025-04-26 07:16:02,0.0,0.0,0.316,0.35,0.022,0.482,64671.0,Marcinho,2025-04-30 04:55:33
13281,733250,8,45138787,106,Attempt saved. Marcinho (Chapecoense) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Bruno Leonardo.,Marcinho Shot On Target,1,944,16',9318,0,0,2025-04-26 07:16:02,0.0,0.0,0.316,0.35,0.022,0.482,234840.0,Marcinho,2025-04-30 04:55:33
13281,733250,8,45138787,106,Attempt saved. Marcinho (Chapecoense) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Bruno Leonardo.,Marcinho Shot On Target,1,944,16',9318,0,0,2025-04-26 07:16:02,0.0,0.0,0.316,0.35,0.022,0.482,236212.0,Bruno Leonardo,2025-04-30 04:55:33
13281,733250,9,45138794,66,Júnior Todinho (Vila Nova) wins a free kick on the right wing.,Marcinho Foul,1,957,16',9318,0,0,2025-04-26 07:16:15,0.0,0.0,0.96,0.825,0.0,0.0,64671.0,Marcinho,2025-04-30 04:55:33
13281,733250,9,45138794,66,Júnior Todinho (Vila Nova) wins a free kick on the right wing.,Marcinho Foul,1,957,16',9318,0,0,2025-04-26 07:16:15,0.0,0.0,0.96,0.825,0.0,0.0,234840.0,Marcinho,2025-04-30 04:55:33
13281,733250,9,45138794,66,Júnior Todinho (Vila Nova) wins a free kick on the right wing.,Marcinho Foul,1,957,16',9318,0,0,2025-04-26 07:16:15,0.0,0.0,0.96,0.825,0.0,0.0,,Todinho,2025-04-30 04:55:33
13281,733250,10,45138802,117,Attempt missed. Jean Mota (Vila Nova) left footed shot from outside the box is high and wide to the left. Assisted by Facundo Labandeira.,Jean Mota Shot Off Target,1,1135,19',9973,0,0,2025-04-26 07:19:13,0.0,0.0,0.48,0.278,0.0,0.418,198531.0,Jean Mota,2025-04-30 04:55:33
13281,733250,10,45138802,117,Attempt missed. Jean Mota (Vila Nova) left footed shot from outside the box is high and wide to the left. Assisted by Facundo Labandeira.,Jean Mota Shot Off Target,1,1135,19',9973,0,0,2025-04-26 07:19:13,0.0,0.0,0.48,0.278,0.0,0.418,254143.0,Facundo Labandeira,2025-04-30 04:55:33
13281,733250,11,45138805,66,Mário Sérgio (Chapecoense) wins a free kick on the right wing.,Willian Prado Camargo Foul,1,1164,20',9973,0,0,2025-04-26 07:19:41,0.0,0.0,0.72,0.868,0.0,0.0,236225.0,Willian Prado Camargo,2025-04-27 04:58:14
13281,733250,11,45138805,66,Mário Sérgio (Chapecoense) wins a free kick on the right wing.,Willian Prado Camargo Foul,1,1164,20',9973,0,0,2025-04-26 07:19:41,0.0,0.0,0.72,0.868,0.0,0.0,,Mario,2025-04-27 04:58:14
13281,733250,12,45139236,135,Attempt blocked. Giovanni Augusto (Chapecoense) right footed shot from outside the box is blocked.,Giovanni Augusto Shot Blocked,1,1261,22',9318,0,0,2025-04-26 07:21:19,0.0,0.0,0.53,0.47,0.276,0.477,140012.0,Giovanni Augusto,2025-04-30 04:55:33
13281,733250,13,45138816,95,"Corner, Chapecoense. Conceded by Bernardo Schappo.",Bernardo Schappo Corner Kick,1,1281,22',9973,0,0,2025-04-26 07:21:38,0.0,0.0,0.264,0.494,0.0,0.0,303631.0,Bernardo Schappo,2025-04-27 04:58:14
13281,733250,14,45138818,95,"Corner, Chapecoense. Conceded by Júnior Todinho.",Todinho Corner Kick,1,1323,23',9973,0,0,2025-04-26 07:22:20,0.0,0.0,0.0,0.0,0.0,0.0,256028.0,Todinho,2025-04-27 04:58:14
13281,733250,15,45139329,66,João Paulo Silveira dos Santos (Chapecoense) wins a free kick in the defensive half.,Gabriel Poveda Foul,1,1503,26',9973,0,0,2025-04-26 07:25:21,0.0,0.0,0.248,0.486,0.0,0.0,274517.0,Gabriel Poveda,2025-04-30 04:55:33
13281,733250,15,45139329,66,João Paulo Silveira dos Santos (Chapecoense) wins a free kick in the defensive half.,Gabriel Poveda Foul,1,1503,26',9973,0,0,2025-04-26 07:25:21,0.0,0.0,0.248,0.486,0.0,0.0,,João Paulo,2025-04-30 04:55:33
13281,733250,16,45138838,135,Attempt blocked. Bruno Matias (Chapecoense) right footed shot from outside the box is blocked. Assisted by Walter Clar.,Bruno Matias Shot Blocked,1,1569,27',9318,0,0,2025-04-26 07:26:27,0.0,0.0,0.592,0.462,0.352,0.486,157066.0,Bruno Matias,2025-04-30 04:55:33
13281,733250,16,45138838,135,Attempt blocked. Bruno Matias (Chapecoense) right footed shot from outside the box is blocked. Assisted by Walter Clar.,Bruno Matias Shot Blocked,1,1569,27',9318,0,0,2025-04-26 07:26:27,0.0,0.0,0.592,0.462,0.352,0.486,188034.0,Walter Clar,2025-04-30 04:55:33
13281,733250,17,45138845,117,Attempt missed. Victor Caetano (Chapecoense) left footed shot from outside the box misses to the left. Assisted by Bruno Leonardo.,Victor Caetano Shot Off Target,1,1606,27',9318,0,0,2025-04-26 07:27:04,0.0,0.0,0.57,0.417,0.0,0.407,250918.0,Victor Caetano,2025-04-30 04:55:33
13281,733250,17,45138845,117,Attempt missed. Victor Caetano (Chapecoense) left footed shot from outside the box misses to the left. Assisted by Bruno Leonardo.,Victor Caetano Shot Off Target,1,1606,27',9318,0,0,2025-04-26 07:27:04,0.0,0.0,0.57,0.417,0.0,0.407,236212.0,Bruno Leonardo,2025-04-30 04:55:33
13281,733250,18,45138846,117,"Attempt missed. Jean Mota (Vila Nova) left footed shot from outside the box is close, but misses to the right. Assisted by Júnior Todinho.",Jean Mota Shot Off Target,1,1703,29',9973,0,0,2025-04-26 07:28:41,0.0,0.0,0.42,0.442,0.0,0.59,198531.0,Jean Mota,2025-04-30 04:55:33
13281,733250,18,45138846,117,"Attempt missed. Jean Mota (Vila Nova) left footed shot from outside the box is close, but misses to the right. Assisted by Júnior Todinho.",Jean Mota Shot Off Target,1,1703,29',9973,0,0,2025-04-26 07:28:41,0.0,0.0,0.42,0.442,0.0,0.59,256028.0,Todinho,2025-04-30 04:55:33
13281,733250,19,45138871,135,Attempt blocked. Giovanni Augusto (Chapecoense) left footed shot from the right side of the box is blocked. Assisted by Maílton.,Giovanni Augusto Shot Blocked,1,1830,31',9318,0,0,2025-04-26 07:30:48,0.0,0.0,0.276,0.73,0.214,0.681,140012.0,Giovanni Augusto,2025-04-30 04:55:33
13281,733250,19,45138871,135,Attempt blocked. Giovanni Augusto (Chapecoense) left footed shot from the right side of the box is blocked. Assisted by Maílton.,Giovanni Augusto Shot Blocked,1,1830,31',9318,0,0,2025-04-26 07:30:48,0.0,0.0,0.276,0.73,0.214,0.681,285004.0,Maílton dos Santos,2025-04-30 04:55:33
13281,733250,20,45138861,66,Gabriel Poveda (Vila Nova) wins a free kick in the defensive half.,Victor Caetano Foul,1,1840,31',9318,0,0,2025-04-26 07:30:58,0.0,0.0,0.664,0.708,0.0,0.0,250918.0,Victor Caetano,2025-04-30 04:55:33
13281,733250,20,45138861,66,Gabriel Poveda (Vila Nova) wins a free kick in the defensive half.,Victor Caetano Foul,1,1840,31',9318,0,0,2025-04-26 07:30:58,0.0,0.0,0.664,0.708,0.0,0.0,,Gabriel Poveda,2025-04-30 04:55:33
13281,733250,21,45138873,106,Attempt saved. Diego Torres (Vila Nova) header from the centre of the box is saved in the centre of the goal. Assisted by Elias with a cross.,Diego Torres Shot On Target,1,1926,33',9973,0,0,2025-04-26 07:32:24,0.0,0.0,0.202,0.438,0.028,0.482,208647.0,Diego Torres,2025-04-30 04:55:33
13281,733250,21,45138873,106,Attempt saved. Diego Torres (Vila Nova) header from the centre of the box is saved in the centre of the goal. Assisted by Elias with a cross.,Diego Torres Shot On Target,1,1926,33',9973,0,0,2025-04-26 07:32:24,0.0,0.0,0.202,0.438,0.028,0.482,256905.0,Elias Lira Nogueira Junior,2025-04-30 04:55:33
13281,733250,22,45138874,66,Marcinho (Chapecoense) wins a free kick in the defensive half.,Willian Prado Camargo Foul,1,1937,33',9973,0,0,2025-04-26 07:32:35,0.0,0.0,0.804,0.134,0.0,0.0,236225.0,Willian Prado Camargo,2025-04-30 04:55:33
13281,733250,22,45138874,66,Marcinho (Chapecoense) wins a free kick in the defensive half.,Willian Prado Camargo Foul,1,1937,33',9973,0,0,2025-04-26 07:32:35,0.0,0.0,0.804,0.134,0.0,0.0,,Marcinho,2025-04-30 04:55:33
13281,733250,23,45138876,66,Marcinho (Chapecoense) wins a free kick on the right wing.,Bernardo Schappo Foul,1,1966,33',9973,0,0,2025-04-26 07:33:04,0.0,0.0,0.508,0.932,0.0,0.0,303631.0,Bernardo Schappo,2025-04-30 04:55:33
13281,733250,23,45138876,66,Marcinho (Chapecoense) wins a free kick on the right wing.,Bernardo Schappo Foul,1,1966,33',9973,0,0,2025-04-26 07:33:04,0.0,0.0,0.508,0.932,0.0,0.0,,Marcinho,2025-04-30 04:55:33
