seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13064,733029,17,45002292,135,Attempt blocked. Christina Burkenroad (Mexico) right footed shot from the centre of the box is blocked. Assisted by Alice Soto.,Christina Burkenroad Shot Blocke,1,1451,25',2812,0,0,2025-04-06 06:55:43,0.0,0.0,0.258,0.376,0.17,0.417,344414.0,Alice Soto,2025-04-27 04:58:14
13064,733029,18,45002272,117,Attempt missed. Alice Soto (Mexico) header from the centre of the box misses to the right. Assisted by Jacqueline Ovalle with a cross.,Alice Soto Shot Off Target,1,1710,29',2812,0,0,2025-04-06 06:55:43,0.0,0.0,0.164,0.485,0.0,0.597,344414.0,Alice Soto,2025-04-27 04:58:14
13064,733029,18,45002272,117,Attempt missed. Alice Soto (Mexico) header from the centre of the box misses to the right. Assisted by Jacqueline Ovalle with a cross.,Alice Soto Shot Off Target,1,1710,29',2812,0,0,2025-04-06 06:55:43,0.0,0.0,0.164,0.485,0.0,0.597,279197.0,Lizbeth Ovalle,2025-04-27 04:58:14
13064,733029,19,45002308,137,"Goal! Mexico 2, Jamaica 0. Christina Burkenroad (Mexico) header from the centre of the box to the top right corner. Assisted by Jacqueline Ovalle with a cross.",Christina Burkenroad Goal - Head,1,1919,32',2812,0,0,2025-04-06 06:55:43,0.0,0.0,0.172,0.561,0.0,0.533,364526.0,Christina Burkenroad,2025-04-26 04:55:57
13064,733029,19,45002308,137,"Goal! Mexico 2, Jamaica 0. Christina Burkenroad (Mexico) header from the centre of the box to the top right corner. Assisted by Jacqueline Ovalle with a cross.",Christina Burkenroad Goal - Head,1,1919,32',2812,0,0,2025-04-06 06:55:43,0.0,0.0,0.172,0.561,0.0,0.533,279197.0,Lizbeth Ovalle,2025-04-26 04:55:57
13064,733029,20,45002340,95,"Corner, Mexico. Conceded by Konya Plummer.",Scarlett Camberos Corner Kick,1,2064,35',2812,0,0,2025-04-06 06:56:01,0.0,0.0,0.2,0.108,0.0,0.0,292838.0,Scarlett Camberos,2025-04-27 04:58:14
13064,733029,21,45002366,95,"Corner, Mexico. Conceded by Vyan Sampson.",Vyan Sampson Corner Kick,1,2097,35',2893,0,0,2025-04-06 06:55:43,0.0,0.0,0.088,0.611,0.0,0.0,320259.0,Vyan Sampson,2025-04-27 04:58:14
13064,733029,22,45002402,66,Jacqueline Ovalle (Mexico) wins a free kick on the right wing.,Deneisha Blackwood Foul,1,2152,36',2893,0,0,2025-04-06 06:55:43,0.0,0.0,0.336,0.872,0.0,0.0,281646.0,Deneisha Blackwood,2025-04-27 04:58:14
13064,733029,22,45002402,66,Jacqueline Ovalle (Mexico) wins a free kick on the right wing.,Deneisha Blackwood Foul,1,2152,36',2893,0,0,2025-04-06 06:55:43,0.0,0.0,0.336,0.872,0.0,0.0,,Lizbeth Ovalle,2025-04-27 04:58:14
13064,733029,23,45002372,70,"Goal! Mexico 3, Jamaica 0. Rebeca Bernal (Mexico) left footed shot from very close range to the centre of the goal. Assisted by Jacqueline Ovalle with a cross following a set piece situation.",Rebeca Bernal Goal,1,2192,37',2812,0,0,2025-04-06 06:55:43,0.0,0.0,0.112,0.522,0.0,0.495,259180.0,Rebeca Bernal,2025-04-26 04:55:57
13064,733029,23,45002372,70,"Goal! Mexico 3, Jamaica 0. Rebeca Bernal (Mexico) left footed shot from very close range to the centre of the goal. Assisted by Jacqueline Ovalle with a cross following a set piece situation.",Rebeca Bernal Goal,1,2192,37',2812,0,0,2025-04-06 06:55:43,0.0,0.0,0.112,0.522,0.0,0.495,279197.0,Lizbeth Ovalle,2025-04-26 04:55:57
13064,733029,24,45002414,66,Foul by Allyson Swaby (Jamaica).,Allyson Swaby Foul,1,2319,39',2893,0,0,2025-04-06 06:55:43,0.0,0.0,0.54,0.596,0.0,0.0,262811.0,Allyson Swaby,2025-04-27 04:58:14
13064,733029,24,45002414,66,Foul by Allyson Swaby (Jamaica).,Allyson Swaby Foul,1,2319,39',2893,0,0,2025-04-06 06:55:43,0.0,0.0,0.54,0.596,0.0,0.0,,Christina Burkenroad,2025-04-27 04:58:14
13064,733029,25,45002423,142,Attempt missed. Jacqueline Ovalle (Mexico) left footed shot from outside the box is too high from a direct free kick.,Lizbeth Ovalle Free Kick,1,2385,40',2812,0,0,2025-04-06 06:55:43,0.0,0.0,0.586,0.624,0.0,0.462,279197.0,Lizbeth Ovalle,2025-04-27 04:58:14
13064,733029,26,45002483,66,Jade Bailey (Jamaica) wins a free kick in the attacking half.,Alice Soto Foul,1,2511,42',2812,0,0,2025-04-06 06:55:43,0.0,0.0,0.956,0.678,0.0,0.0,344414.0,Alice Soto,2025-04-27 04:58:14
13064,733029,26,45002483,66,Jade Bailey (Jamaica) wins a free kick in the attacking half.,Alice Soto Foul,1,2511,42',2812,0,0,2025-04-06 06:55:43,0.0,0.0,0.956,0.678,0.0,0.0,,Jade Bailey,2025-04-27 04:58:14
13064,733029,27,45002485,66,Jacqueline Ovalle (Mexico) wins a free kick in the defensive half.,Deneisha Blackwood Foul,1,2541,43',2893,0,0,2025-04-06 06:55:43,0.0,0.0,0.824,0.114,0.0,0.0,281646.0,Deneisha Blackwood,2025-04-27 04:58:14
13064,733029,27,45002485,66,Jacqueline Ovalle (Mexico) wins a free kick in the defensive half.,Deneisha Blackwood Foul,1,2541,43',2893,0,0,2025-04-06 06:55:43,0.0,0.0,0.824,0.114,0.0,0.0,,Lizbeth Ovalle,2025-04-27 04:58:14
13064,733029,28,45002520,66,Foul by Konya Plummer (Jamaica).,Konya Plummer Foul,1,2637,44',2893,0,0,2025-04-06 06:55:43,0.0,0.0,0.906,0.324,0.0,0.0,281648.0,Konya Plummer,2025-04-27 04:58:14
13064,733029,28,45002520,66,Foul by Konya Plummer (Jamaica).,Konya Plummer Foul,1,2637,44',2893,0,0,2025-04-06 06:55:43,0.0,0.0,0.906,0.324,0.0,0.0,,Alice Soto,2025-04-27 04:58:14
13064,733029,30,45002569,81,"First Half ends, Mexico 3, Jamaica 0.",,1,2700,45'+3',0,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-27 04:58:14
13064,733029,31,45002800,82,"Second Half begins Mexico 3, Jamaica 0.",,2,2700,45',0,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-27 04:58:14
13064,733029,29,45002549,135,Attempt blocked. Christina Burkenroad (Mexico) right footed shot from outside the box is blocked.,Christina Burkenroad Shot Blocke,1,2700,45'+1',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.52,0.334,0.386,0.383,364526.0,Christina Burkenroad,2025-04-27 04:58:14
13064,733029,32,45002827,76,"Substitution, Mexico. Anika Rodríguez replaces Nicolette Hernández.",Anika Rodriguez Substitution,2,2700,45',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,243015.0,Anika Rodriguez,2025-04-26 04:55:57
13064,733029,32,45002827,76,"Substitution, Mexico. Anika Rodríguez replaces Nicolette Hernández.",Anika Rodriguez Substitution,2,2700,45',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,331323.0,Nicolette Hernández,2025-04-26 04:55:57
13064,733029,33,45002830,95,"Corner, Mexico. Conceded by Vyan Sampson.",Vyan Sampson Corner Kick,2,2795,47',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.082,0.376,0.0,0.0,320259.0,Vyan Sampson,2025-04-27 04:58:14
13064,733029,34,45002831,117,Attempt missed. Alexia Delgado (Mexico) right footed shot from the centre of the box is too high following a corner.,Alexia Delgado Shot Off Target,2,2831,48',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.286,0.563,0.0,0.492,288594.0,Alexia Delgado,2025-04-27 04:58:14
13064,733029,35,45002855,66,Foul by Scarlett Camberos (Mexico).,Scarlett Camberos Foul,2,2875,48',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.592,0.83,0.0,0.0,292838.0,Scarlett Camberos,2025-04-27 04:58:14
13064,733029,35,45002855,66,Foul by Scarlett Camberos (Mexico).,Scarlett Camberos Foul,2,2875,48',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.592,0.83,0.0,0.0,,Deneisha Blackwood,2025-04-27 04:58:14
13064,733029,36,45002871,66,Foul by Jade Bailey (Jamaica).,Jade Bailey Foul,2,2959,50',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.884,0.212,0.0,0.0,323517.0,Jade Bailey,2025-04-27 04:58:14
13064,733029,36,45002871,66,Foul by Jade Bailey (Jamaica).,Jade Bailey Foul,2,2959,50',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.884,0.212,0.0,0.0,,Alice Soto,2025-04-27 04:58:14
13064,733029,37,45002967,135,Attempt blocked. Jacqueline Ovalle (Mexico) right footed shot from the left side of the box is blocked. Assisted by Scarlett Camberos with a cross.,Lizbeth Ovalle Shot Blocked,2,3208,54',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.24,0.365,0.054,0.469,279197.0,Lizbeth Ovalle,2025-04-27 04:58:14
13064,733029,37,45002967,135,Attempt blocked. Jacqueline Ovalle (Mexico) right footed shot from the left side of the box is blocked. Assisted by Scarlett Camberos with a cross.,Lizbeth Ovalle Shot Blocked,2,3208,54',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.24,0.365,0.054,0.469,292838.0,Scarlett Camberos,2025-04-27 04:58:14
13064,733029,38,45002969,76,"Substitution, Jamaica. Ricshya Walker replaces Kameron Simmonds.",Ricshya Walker Substitution,2,3270,55',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,380846.0,Ricshya Walker,2025-04-26 04:55:57
13064,733029,38,45002969,76,"Substitution, Jamaica. Ricshya Walker replaces Kameron Simmonds.",Ricshya Walker Substitution,2,3270,55',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,348086.0,Kameron Simmonds,2025-04-26 04:55:57
13064,733029,39,45002971,76,"Substitution, Jamaica. Tiffany Cameron replaces Jade Bailey.",Tiffany Cameron Substitution,2,3280,55',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,286466.0,Tiffany Cameron,2025-04-26 04:55:57
13064,733029,39,45002971,76,"Substitution, Jamaica. Tiffany Cameron replaces Jade Bailey.",Tiffany Cameron Substitution,2,3280,55',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,323517.0,Jade Bailey,2025-04-26 04:55:57
13064,733029,40,45002979,106,Attempt saved. Alice Soto (Mexico) left footed shot from the centre of the box is saved in the bottom left corner.,Alice Soto Shot On Target,2,3376,57',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.322,0.537,0.04,0.498,344414.0,Alice Soto,2025-04-27 04:58:14
13064,733029,41,45002988,66,Foul by Jacqueline Ovalle (Mexico).,Lizbeth Ovalle Foul,2,3410,57',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.56,0.372,0.0,0.0,279197.0,Lizbeth Ovalle,2025-04-27 04:58:14
13064,733029,41,45002988,66,Foul by Jacqueline Ovalle (Mexico).,Lizbeth Ovalle Foul,2,3410,57',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.56,0.372,0.0,0.0,,Allyson Swaby,2025-04-27 04:58:14
13064,733029,43,45003007,76,"Substitution, Mexico. Natalia Colín replaces Karol Bernal.",Natalia Colin Substitution,2,3430,58',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,344425.0,Natalia Colin,2025-04-26 04:55:57
13064,733029,42,45003009,76,"Substitution, Mexico. Myra Delgadillo replaces Christina Burkenroad.",Myra Delgadillo Substitution,2,3430,58',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,328242.0,Myra Delgadillo,2025-04-26 04:55:57
13064,733029,43,45003007,76,"Substitution, Mexico. Natalia Colín replaces Karol Bernal.",Natalia Colin Substitution,2,3430,58',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,359255.0,Karol Bernal,2025-04-26 04:55:57
13064,733029,42,45003009,76,"Substitution, Mexico. Myra Delgadillo replaces Christina Burkenroad.",Myra Delgadillo Substitution,2,3430,58',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,364526.0,Christina Burkenroad,2025-04-26 04:55:57
13064,733029,44,45003011,66,Karla Nieto (Mexico) wins a free kick in the defensive half.,Jody Brown Foul,2,3460,58',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.804,0.536,0.0,0.0,281645.0,Jody Brown,2025-04-27 04:58:14
13064,733029,44,45003011,66,Karla Nieto (Mexico) wins a free kick in the defensive half.,Jody Brown Foul,2,3460,58',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.804,0.536,0.0,0.0,,Karla Nieto,2025-04-27 04:58:14
13064,733029,45,45003071,106,Attempt saved. Alice Soto (Mexico) left footed shot from outside the box is saved in the top right corner. Assisted by Karen Luna.,Alice Soto Shot On Target,2,3692,62',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.578,0.509,0.024,0.502,344414.0,Alice Soto,2025-04-27 04:58:14
13064,733029,45,45003071,106,Attempt saved. Alice Soto (Mexico) left footed shot from outside the box is saved in the top right corner. Assisted by Karen Luna.,Alice Soto Shot On Target,2,3692,62',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.578,0.509,0.024,0.502,380639.0,Karen Luna,2025-04-27 04:58:14
13064,733029,46,45003090,95,"Corner, Mexico. Conceded by Deneisha Blackwood.",Scarlett Camberos Corner Kick,2,3769,63',2812,0,0,2025-04-06 06:56:01,0.0,0.0,0.108,0.696,0.0,0.0,292838.0,Scarlett Camberos,2025-04-27 04:58:14
13064,733029,47,45003132,117,Attempt missed. Jacqueline Ovalle (Mexico) left footed shot from the left side of the six yard box misses to the left. Assisted by Scarlett Camberos with a cross.,Lizbeth Ovalle Shot Off Target,2,3991,67',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.046,0.386,0.0,0.402,279197.0,Lizbeth Ovalle,2025-04-27 04:58:14
13064,733029,47,45003132,117,Attempt missed. Jacqueline Ovalle (Mexico) left footed shot from the left side of the six yard box misses to the left. Assisted by Scarlett Camberos with a cross.,Lizbeth Ovalle Shot Off Target,2,3991,67',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.046,0.386,0.0,0.402,292838.0,Scarlett Camberos,2025-04-27 04:58:14
13064,733029,48,45003146,68,"Offside, Mexico. Anika Rodríguez is caught offside.",Myra Delgadillo Offside,2,4066,68',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.884,0.753,0.598,0.115,328242.0,Myra Delgadillo,2025-04-27 04:58:14
13064,733029,49,45003174,95,"Corner, Mexico. Conceded by Konya Plummer.",Lizbeth Ovalle Corner Kick,2,4135,69',2812,0,0,2025-04-06 06:56:01,0.0,0.0,0.214,0.257,0.0,0.0,279197.0,Lizbeth Ovalle,2025-04-27 04:58:14
13064,733029,50,45003199,117,Attempt missed. Alice Soto (Mexico) right footed shot from the left side of the box misses to the right. Assisted by Jacqueline Ovalle.,Alice Soto Shot Off Target,2,4279,72',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.178,0.316,0.0,0.625,344414.0,Alice Soto,2025-04-27 04:58:14
13064,733029,50,45003199,117,Attempt missed. Alice Soto (Mexico) right footed shot from the left side of the box misses to the right. Assisted by Jacqueline Ovalle.,Alice Soto Shot Off Target,2,4279,72',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.178,0.316,0.0,0.625,279197.0,Lizbeth Ovalle,2025-04-27 04:58:14
13064,733029,51,45003220,76,"Substitution, Mexico. Jasmine Casárez replaces Scarlett Camberos.",Jasmine Casárez Substitution,2,4333,73',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,364542.0,Jasmine Casárez,2025-04-26 04:55:57
13064,733029,52,45003244,76,"Substitution, Mexico. Nicole Pérez replaces Alice Soto.",Nicole Pérez Substitution,2,4333,73',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,314323.0,Nicole Pérez,2025-04-26 04:55:57
13064,733029,51,45003220,76,"Substitution, Mexico. Jasmine Casárez replaces Scarlett Camberos.",Jasmine Casárez Substitution,2,4333,73',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,292838.0,Scarlett Camberos,2025-04-26 04:55:57
13064,733029,52,45003244,76,"Substitution, Mexico. Nicole Pérez replaces Alice Soto.",Nicole Pérez Substitution,2,4333,73',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,344414.0,Alice Soto,2025-04-26 04:55:57
13064,733029,53,45003245,95,"Corner, Jamaica. Conceded by Anika Rodríguez.",Anika Rodriguez Corner Kick,2,4419,74',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.162,0.845,0.0,0.0,243015.0,Anika Rodriguez,2025-04-27 04:58:14
13064,733029,54,45003280,106,Attempt saved. Jasmine Casárez (Mexico) right footed shot from outside the box is saved in the bottom left corner. Assisted by Jacqueline Ovalle.,Jasmine Casárez Shot On Target,2,4464,75',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.396,0.689,0.058,0.532,364542.0,Jasmine Casárez,2025-04-27 04:58:14
13064,733029,54,45003280,106,Attempt saved. Jasmine Casárez (Mexico) right footed shot from outside the box is saved in the bottom left corner. Assisted by Jacqueline Ovalle.,Jasmine Casárez Shot On Target,2,4464,75',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.396,0.689,0.058,0.532,279197.0,Lizbeth Ovalle,2025-04-27 04:58:14
13064,733029,55,45003246,95,"Corner, Mexico. Conceded by Rebecca Spencer.",Jasmine Casárez Corner Kick,2,4465,75',2812,0,0,2025-04-06 06:56:01,0.0,0.0,0.148,0.574,0.0,0.0,364542.0,Jasmine Casárez,2025-04-27 04:58:14
13064,733029,56,45003281,76,"Substitution, Jamaica. Naya Cardoza replaces Jody Brown.",Naya Cardoza Substitution,2,4500,75',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,380843.0,Naya Cardoza,2025-04-26 04:55:57
13064,733029,57,45003315,76,"Substitution, Jamaica. Trudi Carter replaces Olufolasade Adamolekun.",Trudi Carter Substitution,2,4500,75',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,226077.0,Trudi Carter,2025-04-26 04:55:57
13064,733029,56,45003281,76,"Substitution, Jamaica. Naya Cardoza replaces Jody Brown.",Naya Cardoza Substitution,2,4500,75',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,320259.0,Vyan Sampson,2025-04-26 04:55:57
13064,733029,57,45003315,76,"Substitution, Jamaica. Trudi Carter replaces Olufolasade Adamolekun.",Trudi Carter Substitution,2,4500,75',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,286463.0,Olufolasade Adamolekun,2025-04-26 04:55:57
13064,733029,58,45003317,95,"Corner, Mexico. Conceded by Deneisha Blackwood.",Jasmine Casárez Corner Kick,2,4626,78',2812,0,0,2025-04-06 06:56:01,0.0,0.0,0.024,0.814,0.0,0.0,364542.0,Jasmine Casárez,2025-04-27 04:58:14
13064,733029,59,45003323,135,Attempt blocked. Nicole Pérez (Mexico) right footed shot from very close range is blocked. Assisted by Jacqueline Ovalle with a cross.,Nicole Pérez Shot Blocked,2,4666,78',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.072,0.464,0.032,0.473,314323.0,Nicole Pérez,2025-04-27 04:58:14
13064,733029,59,45003323,135,Attempt blocked. Nicole Pérez (Mexico) right footed shot from very close range is blocked. Assisted by Jacqueline Ovalle with a cross.,Nicole Pérez Shot Blocked,2,4666,78',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.072,0.464,0.032,0.473,279197.0,Lizbeth Ovalle,2025-04-27 04:58:14
13064,733029,60,45003347,117,Attempt missed. Nicole Pérez (Mexico) right footed shot from outside the box misses to the left. Assisted by Jasmine Casárez.,Nicole Pérez Shot Off Target,2,4783,80',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.42,0.665,0.0,0.123,314323.0,Nicole Pérez,2025-04-27 04:58:14
13064,733029,60,45003347,117,Attempt missed. Nicole Pérez (Mexico) right footed shot from outside the box misses to the left. Assisted by Jasmine Casárez.,Nicole Pérez Shot Off Target,2,4783,80',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.42,0.665,0.0,0.123,364542.0,Jasmine Casárez,2025-04-27 04:58:14
13064,733029,61,45003348,76,"Substitution, Mexico. Montserrat Saldívar replaces Jacqueline Ovalle.",Montserrat Saldivar Substitution,2,4810,81',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,344418.0,Montserrat Saldivar,2025-04-26 04:55:57
13064,733029,61,45003348,76,"Substitution, Mexico. Montserrat Saldívar replaces Jacqueline Ovalle.",Montserrat Saldivar Substitution,2,4810,81',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.0,0.0,0.0,0.0,279197.0,Lizbeth Ovalle,2025-04-26 04:55:57
13064,733029,62,45003375,66,Foul by Nicole Pérez (Mexico).,Nicole Pérez Foul,2,4956,83',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.88,0.384,0.0,0.0,314323.0,Nicole Pérez,2025-04-27 04:58:14
13064,733029,62,45003375,66,Foul by Nicole Pérez (Mexico).,Nicole Pérez Foul,2,4956,83',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.88,0.384,0.0,0.0,,Allyson Swaby,2025-04-27 04:58:14
13064,733029,63,45003379,117,Attempt missed. Tiffany Cameron (Jamaica) right footed shot from a difficult angle and long range on the right is high and wide to the right. Assisted by Kayla McKenna.,Tiffany Cameron Shot Off Target,2,5057,85',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.148,0.805,0.0,0.573,286466.0,Tiffany Cameron,2025-04-27 04:58:14
13064,733029,63,45003379,117,Attempt missed. Tiffany Cameron (Jamaica) right footed shot from a difficult angle and long range on the right is high and wide to the right. Assisted by Kayla McKenna.,Tiffany Cameron Shot Off Target,2,5057,85',2893,0,0,2025-04-06 06:55:44,0.0,0.0,0.148,0.805,0.0,0.573,227130.0,Kayla McKenna,2025-04-27 04:58:14
13064,733029,64,45003414,66,Foul by Myra Delgadillo (Mexico).,Myra Delgadillo Foul,2,5264,88',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.96,0.308,0.0,0.0,328242.0,Myra Delgadillo,2025-04-27 04:58:14
13064,733029,64,45003414,66,Foul by Myra Delgadillo (Mexico).,Myra Delgadillo Foul,2,5264,88',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.96,0.308,0.0,0.0,,Allyson Swaby,2025-04-27 04:58:14
13064,733029,65,45003429,66,Naya Cardoza (Jamaica) wins a free kick in the defensive half.,Montserrat Saldivar Foul,2,5354,90',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.72,0.09,0.0,0.0,344418.0,Montserrat Saldivar,2025-04-27 04:58:14
13064,733029,65,45003429,66,Naya Cardoza (Jamaica) wins a free kick in the defensive half.,Montserrat Saldivar Foul,2,5354,90',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.72,0.09,0.0,0.0,,Naya Cardoza,2025-04-27 04:58:14
13064,733029,66,45003449,66,Vyan Sampson (Jamaica) wins a free kick in the defensive half.,Myra Delgadillo Foul,2,5400,90'+1',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.766,0.469,0.0,0.0,328242.0,Myra Delgadillo,2025-04-27 04:58:14
13064,733029,66,45003449,66,Vyan Sampson (Jamaica) wins a free kick in the defensive half.,Myra Delgadillo Foul,2,5400,90'+1',2812,0,0,2025-04-06 06:55:44,0.0,0.0,0.766,0.469,0.0,0.0,,Vyan Sampson,2025-04-27 04:58:14
13064,733030,1,45026648,80,First Half begins.,,1,0,,0,0,0,2025-04-16 16:57:31,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13064,733030,2,45026668,135,Attempt blocked. Trudi Carter (Jamaica) right footed shot from outside the box is blocked.,Trudi Carter Shot Blocked,1,60,1',2893,0,0,2025-04-09 07:32:13,0.0,0.0,0.364,0.291,0.298,0.325,226077.0,Trudi Carter,2025-04-26 04:55:57
13064,733030,3,45026696,66,Jacqueline Ovalle (Mexico) wins a free kick in the attacking half.,Olufolasade Adamolekun Foul,1,217,4',2893,0,0,2025-04-09 07:34:51,0.0,0.0,0.556,0.252,0.0,0.0,286463.0,Olufolasade Adamolekun,2025-04-26 04:55:57
13064,733030,3,45026696,66,Jacqueline Ovalle (Mexico) wins a free kick in the attacking half.,Olufolasade Adamolekun Foul,1,217,4',2893,0,0,2025-04-09 07:34:51,0.0,0.0,0.556,0.252,0.0,0.0,,Lizbeth Ovalle,2025-04-26 04:55:57
13064,733030,4,45026709,117,"Attempt missed. Nicole Pérez (Mexico) header from the centre of the box is close, but misses to the left. Assisted by Alice Soto.",Nicole Pérez Shot Off Target,1,282,5',2812,0,0,2025-04-09 07:35:56,0.0,0.0,0.146,0.461,0.0,0.412,314323.0,Nicole Pérez,2025-04-26 04:55:57
13064,733030,4,45026709,117,"Attempt missed. Nicole Pérez (Mexico) header from the centre of the box is close, but misses to the left. Assisted by Alice Soto.",Nicole Pérez Shot Off Target,1,282,5',2812,0,0,2025-04-09 07:35:56,0.0,0.0,0.146,0.461,0.0,0.412,344414.0,Alice Soto,2025-04-26 04:55:57
13064,733030,5,45026824,106,Attempt saved. Alexia Delgado (Mexico) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Rebeca Bernal.,Alexia Delgado Shot On Target,1,417,7',2812,0,0,2025-04-09 07:38:11,0.0,0.0,0.492,0.504,0.012,0.511,288594.0,Alexia Delgado,2025-04-26 04:55:57
13064,733030,5,45026824,106,Attempt saved. Alexia Delgado (Mexico) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Rebeca Bernal.,Alexia Delgado Shot On Target,1,417,7',2812,0,0,2025-04-09 07:38:11,0.0,0.0,0.492,0.504,0.012,0.511,259180.0,Rebeca Bernal,2025-04-26 04:55:57
13064,733030,6,45026735,95,"Corner, Mexico. Conceded by Sydney Schneider.",Sydney Schneider Corner Kick,1,420,7',2893,0,0,2025-04-09 07:38:13,0.0,0.0,0.016,0.534,0.0,0.0,281644.0,Sydney Schneider,2025-04-26 04:55:57
13064,733030,7,45026737,70,"Goal! Mexico 1, Jamaica 0. Jacqueline Ovalle (Mexico) left footed shot from a difficult angle and long range on the right to the bottom left corner. Assisted by Alexia Delgado following a corner.",Lizbeth Ovalle Goal,1,469,8',2812,0,0,2025-04-09 07:39:03,0.0,0.0,0.292,0.818,0.0,0.463,279197.0,Lizbeth Ovalle,2025-04-26 04:55:57
13064,733030,7,45026737,70,"Goal! Mexico 1, Jamaica 0. Jacqueline Ovalle (Mexico) left footed shot from a difficult angle and long range on the right to the bottom left corner. Assisted by Alexia Delgado following a corner.",Lizbeth Ovalle Goal,1,469,8',2812,0,0,2025-04-09 07:39:03,0.0,0.0,0.292,0.818,0.0,0.463,288594.0,Alexia Delgado,2025-04-26 04:55:57
13064,733030,8,45026759,95,"Corner, Mexico. Conceded by Konya Plummer.",Konya Plummer Corner Kick,1,547,10',2893,0,0,2025-04-09 09:32:00,0.0,0.0,0.024,0.225,0.0,0.0,281648.0,Konya Plummer,2025-04-26 04:55:57
