seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13041,724276,3,44986401,76,Korina Paola Adamou (Cyprus) Substitution at 45',Korina Paola Adamou Substitution,2,2700,45',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400559.0,Marilia Konstantinou,2025-04-05 08:41:37
13041,724276,4,44986422,76,Loucretia Chrysostomou (Cyprus) Substitution at 58',Loucretia Chrysostomou Substitut,2,3480,58',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339359.0,Loucretia Chrysostomou,2025-04-05 08:41:37
13041,724276,5,44986423,76,Chara Charalambous (Cyprus) Substitution at 58',Chara Charalambous Substitution,2,3480,58',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339365.0,Chara Charalambous,2025-04-05 08:41:37
13041,724276,4,44986422,76,Loucretia Chrysostomou (Cyprus) Substitution at 58',Loucretia Chrysostomou Substitut,2,3480,58',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339773.0,Elena Aristodimou,2025-04-05 08:41:37
13041,724276,5,44986423,76,Chara Charalambous (Cyprus) Substitution at 58',Chara Charalambous Substitution,2,3480,58',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339369.0,Maria Panagiotou,2025-04-05 08:41:37
13041,724276,6,44986438,76,Ariana Gonçalves (Andorra) Substitution at 65',Ariana Gonçalves Substitution,2,3900,65',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398232.0,Ariana Gonçalves,2025-04-05 08:41:37
13041,724276,6,44986438,76,Ariana Gonçalves (Andorra) Substitution at 65',Ariana Gonçalves Substitution,2,3900,65',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396305.0,Maria Ruzafa,2025-04-05 08:41:37
13041,724276,7,44986439,94,Èrica Canto (Andorra) Yellow Card at 67',Èrica Canto Yellow Card,2,4020,67',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396293.0,Èrica Canto,2025-04-05 08:41:37
13041,724276,8,44986448,94,Neus Rosas (Andorra) Yellow Card at 69',Neus Rosas Yellow Card,2,4140,69',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396310.0,Neus Rosas,2025-04-05 08:41:37
13041,724276,9,44986450,76,Chrystalla Charalambous (Cyprus) Substitution at 69',Chrystalla Charalambous Substitu,2,4140,69',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349073.0,Chrystalla Charalambous,2025-04-05 08:41:37
13041,724276,9,44986450,76,Chrystalla Charalambous (Cyprus) Substitution at 69',Chrystalla Charalambous Substitu,2,4140,69',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398253.0,Andrea Cusick,2025-04-05 08:41:37
13041,724276,10,44986452,70,Eiríni Michaíl (Cyprus) Goal at 72',Eiríni Michaíl Goal,2,4320,72',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339363.0,Eiríni Michaíl,2025-04-05 08:41:37
13041,724276,11,44986458,76,Maria Da Cruz (Andorra) Substitution at 76',Maria Da Cruz Substitution,2,4560,76',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396300.0,Maria Da Cruz,2025-04-05 08:41:37
13041,724276,11,44986458,76,Maria Da Cruz (Andorra) Substitution at 76',Maria Da Cruz Substitution,2,4560,76',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396310.0,Neus Rosas,2025-04-05 08:41:37
13041,724276,12,44986472,70,Teresa Morató (Andorra) Goal at 83',Teresa Morató Goal,2,4980,83',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333569.0,Teresa Morató,2025-04-05 08:41:37
13041,724276,13,44986480,76,Zoe Planagumà López (Andorra) Substitution at 83',Zoe Planagumà López Substitution,2,4980,83',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400591.0,Zoe Planagumà López,2025-04-05 08:41:37
13041,724276,14,44986481,76,Ariadna Pernia Roy (Andorra) Substitution at 83',Ariadna Pernia Roy Substitution,2,4980,83',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400590.0,Ariadna Pernia Roy,2025-04-05 08:41:37
13041,724276,15,44986485,76,Gemma Lluch (Andorra) Substitution at 83',Gemma Lluch Substitution,2,4980,83',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396333.0,Gemma Lluch,2025-04-05 08:41:37
13041,724276,13,44986480,76,Zoe Planagumà López (Andorra) Substitution at 83',Zoe Planagumà López Substitution,2,4980,83',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396311.0,Paula Da Silva,2025-04-05 08:41:37
13041,724276,14,44986481,76,Ariadna Pernia Roy (Andorra) Substitution at 83',Ariadna Pernia Roy Substitution,2,4980,83',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396297.0,Laia Sin,2025-04-05 08:41:37
13041,724276,15,44986485,76,Gemma Lluch (Andorra) Substitution at 83',Gemma Lluch Substitution,2,4980,83',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400589.0,Carla Ber Martinez,2025-04-05 08:41:37
13041,724276,16,44986489,94,Chrystalla Charalambous (Cyprus) Yellow Card at 88',Chrystalla Charalambous Yellow C,2,5280,88',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349073.0,Chrystalla Charalambous,2025-04-05 08:41:37
13041,724276,17,44986496,76,Sophie Dionisiou (Cyprus) Substitution at 89',Sophie Dionisiou Substitution,2,5340,89',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396277.0,Sophie Dionisiou,2025-04-05 08:41:37
13041,724276,17,44986496,76,Sophie Dionisiou (Cyprus) Substitution at 89',Sophie Dionisiou Substitution,2,5340,89',21481,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396186.0,Chryso Michael,2025-04-05 08:41:37
13041,724276,18,44986502,94,Chloe Izquierdo Tenorio (Andorra) Yellow Card at 92',Chloe Izquierdo Tenorio Yellow C,2,5400,90'+2',21557,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400588.0,Chloe Izquierdo Tenorio,2025-04-05 08:41:37
13041,724277,1,44987089,94,Justine Vanhaevermaet (Belgium) Yellow Card at 17',Justine Vanhaevermaet Yellow Car,1,1020,17',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,293328.0,Justine Vanhaevermaet,2025-04-05 08:41:37
13041,724277,2,44987183,70,Lucy Bronze (England) Goal at 21',Lucy Bronze Goal,1,1260,21',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,188448.0,Lucy Bronze,2025-04-05 08:41:37
13041,724277,3,44987560,70,Millie Bright (England) Goal at 45',Millie Bright Goal,1,2700,45',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,248770.0,Millie Bright,2025-04-05 08:41:37
13041,724277,4,44987753,76,Aggie Beever-Jones (England) Substitution at 45',Aggie Beever-Jones Substitution,2,2700,45',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,313088.0,Aggie Beever-Jones,2025-04-05 08:41:37
13041,724277,4,44987753,76,Aggie Beever-Jones (England) Substitution at 45',Aggie Beever-Jones Substitution,2,2700,45',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,294253.0,Lauren James,2025-04-05 08:41:37
13041,724277,5,44987866,94,Jill Janssens (Belgium) Yellow Card at 55',Jill Janssens Yellow Card,2,3300,55',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320133.0,Jill Janssens,2025-04-05 08:41:37
13041,724277,6,44987949,76,Jess Park (England) Substitution at 60',Jess Park Substitution,2,3600,60',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,296503.0,Jess Park,2025-04-05 08:41:37
13041,724277,6,44987949,76,Jess Park (England) Substitution at 60',Jess Park Substitution,2,3600,60',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,294255.0,Ella Toone,2025-04-05 08:41:37
13041,724277,7,44987984,76,Marie Detruyer (Belgium) Substitution at 62',Marie Detruyer Substitution,2,3720,62',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320136.0,Marie Detruyer,2025-04-05 08:41:37
13041,724277,8,44987985,76,Féli Delacauw (Belgium) Substitution at 62',Féli Delacauw Substitution,2,3720,62',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,314186.0,Féli Delacauw,2025-04-05 08:41:37
13041,724277,7,44987984,76,Marie Detruyer (Belgium) Substitution at 62',Marie Detruyer Substitution,2,3720,62',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,366681.0,Mariam Toloba,2025-04-05 08:41:37
13041,724277,8,44987985,76,Féli Delacauw (Belgium) Substitution at 62',Féli Delacauw Substitution,2,3720,62',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,257554.0,Kassandra Missipo,2025-04-05 08:41:37
13041,724277,9,44988040,70,Aggie Beever-Jones (England) Goal at 67',Aggie Beever-Jones Goal,2,4020,67',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,313088.0,Aggie Beever-Jones,2025-04-05 08:41:37
13041,724277,10,44988077,94,Isabelle Illiano (Belgium) Yellow Card at 70',Isabelle Illiano Yellow Card,2,4200,70',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,312250.0,Isabelle Illiano,2025-04-05 08:41:37
13041,724277,11,44988125,76,Nikita Parris (England) Substitution at 73',Nikita Parris Substitution,2,4380,73',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,246314.0,Nikita Parris,2025-04-05 08:41:37
13041,724277,12,44988126,76,Esme Morgan (England) Substitution at 73',Esme Morgan Substitution,2,4380,73',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,311198.0,Esme Morgan,2025-04-05 08:41:37
13041,724277,11,44988125,76,Nikita Parris (England) Substitution at 73',Nikita Parris Substitution,2,4380,73',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,263683.0,Alessia Russo,2025-04-05 08:41:37
13041,724277,12,44988126,76,Esme Morgan (England) Substitution at 73',Esme Morgan Substitution,2,4380,73',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,268100.0,Leah Williamson,2025-04-05 08:41:37
13041,724277,13,44988150,76,Laura Deloose (Belgium) Substitution at 76',Laura Deloose Substitution,2,4560,76',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,257556.0,Laura Deloose,2025-04-05 08:41:37
13041,724277,13,44988150,76,Laura Deloose (Belgium) Substitution at 76',Laura Deloose Substitution,2,4560,76',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,257564.0,Davina Philtjens,2025-04-05 08:41:37
13041,724277,14,44988153,70,Jess Park (England) Goal at 77',Jess Park Goal,2,4620,77',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,296503.0,Jess Park,2025-04-05 08:41:37
13041,724277,15,44988193,76,Jess Carter (England) Substitution at 80',Jess Carter Substitution,2,4800,80',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,255453.0,Jess Carter,2025-04-05 08:41:37
13041,724277,15,44988193,76,Jess Carter (England) Substitution at 80',Jess Carter Substitution,2,4800,80',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,248770.0,Millie Bright,2025-04-05 08:41:37
13041,724277,16,44988224,76,Jassina Blom (Belgium) Substitution at 83',Jassina Blom Substitution,2,4980,83',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,264717.0,Jassina Blom,2025-04-05 08:41:37
13041,724277,16,44988224,76,Jassina Blom (Belgium) Substitution at 83',Jassina Blom Substitution,2,4980,83',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,312249.0,Hannah Eurlings,2025-04-05 08:41:37
13041,724277,17,44988225,76,Tine De Caigny (Belgium) Substitution at 84',Tine De Caigny Substitution,2,5040,84',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,257570.0,Tine De Caigny,2025-04-05 08:41:37
13041,724277,17,44988225,76,Tine De Caigny (Belgium) Substitution at 84',Tine De Caigny Substitution,2,5040,84',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,312248.0,Jarne Teulings,2025-04-05 08:41:37
13041,724277,18,44988247,94,Amber Tysiak (Belgium) Yellow Card at 87',Amber Tysiak Yellow Card,2,5220,87',18736,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,312251.0,Amber Tysiak,2025-04-05 08:41:37
13041,724277,19,44988248,70,Keira Walsh (England) Goal at 88',Keira Walsh Goal,2,5280,88',5159,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,268099.0,Keira Walsh,2025-04-05 08:41:37
13041,724278,1,44986345,94,Annegret Kala (Estonia) Yellow Card at 17',Annegret Kala Yellow Card,1,1020,17',20698,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396247.0,Annegret Kala,2025-04-06 04:56:57
13041,724278,2,44986355,94,Jaanika Volkov (Estonia) Yellow Card at 19',Jaanika Volkov Yellow Card,1,1140,19',20698,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,343783.0,Jaanika Volkov,2025-04-06 04:56:57
13041,724278,3,44986373,94,Yoana Stankova (Bulgaria) Yellow Card at 40',Yoana Stankova Yellow Card,1,2400,40',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339317.0,Yoana Stankova,2025-04-06 04:56:57
13041,724278,4,44986428,76,Anette Salei (Estonia) Substitution at 56',Anette Salei Substitution,2,3360,56',20698,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396279.0,Anette Salei,2025-04-06 04:56:57
13041,724278,5,44986429,76,Mari-Liis Lillemäe (Estonia) Substitution at 56',Mari-Liis Lillemäe Substitution,2,3360,56',20698,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339396.0,Mari-Liis Lillemäe,2025-04-06 04:56:57
13041,724278,4,44986428,76,Anette Salei (Estonia) Substitution at 56',Anette Salei Substitution,2,3360,56',20698,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396219.0,Kristina Teern,2025-04-06 04:56:57
13041,724278,5,44986429,76,Mari-Liis Lillemäe (Estonia) Substitution at 56',Mari-Liis Lillemäe Substitution,2,3360,56',20698,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339378.0,Liisa Merisalu,2025-04-06 04:56:57
13041,724278,6,44986440,76,Katerina-Maria Ravnachka (Bulgaria) Substitution at 62',Katerina-Maria Ravnachka Substit,2,3720,62',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400514.0,Katerina-Maria Ravnachka,2025-04-06 04:56:57
13041,724278,7,44986441,76,Antonina Shopska (Bulgaria) Substitution at 62',Antonina Shopska Substitution,2,3720,62',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400510.0,Antonina Shopska,2025-04-06 04:56:57
13041,724278,6,44986440,76,Katerina-Maria Ravnachka (Bulgaria) Substitution at 62',Katerina-Maria Ravnachka Substit,2,3720,62',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339319.0,Dimitra Ivanova,2025-04-06 04:56:57
13041,724278,7,44986441,76,Antonina Shopska (Bulgaria) Substitution at 62',Antonina Shopska Substitution,2,3720,62',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339335.0,Polina Rasina,2025-04-06 04:56:57
13041,724278,8,44986457,76,Nikol Dimanova (Bulgaria) Substitution at 72',Nikol Dimanova Substitution,2,4320,72',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398215.0,Nikol Dimanova,2025-04-06 04:56:57
13041,724278,8,44986457,76,Nikol Dimanova (Bulgaria) Substitution at 72',Nikol Dimanova Substitution,2,4320,72',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396215.0,Aleksandra Yaneva,2025-04-06 04:56:57
13041,724278,9,44986459,94,Nikol Dimanova (Bulgaria) Yellow Card at 74',Nikol Dimanova Yellow Card,2,4440,74',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398215.0,Nikol Dimanova,2025-04-06 04:56:57
13041,724278,10,44986463,76,Katriin Saulus (Estonia) Substitution at 74',Katriin Saulus Substitution,2,4440,74',20698,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,343789.0,Katriin Saulus,2025-04-06 04:56:57
13041,724278,10,44986463,76,Katriin Saulus (Estonia) Substitution at 74',Katriin Saulus Substitution,2,4440,74',20698,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400762.0,Liselle Palts,2025-04-06 04:56:57
13041,724278,11,44986473,94,Ivana Naydenova (Bulgaria) Yellow Card at 78',Ivana Naydenova Yellow Card,2,4680,78',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339331.0,Ivana Naydenova,2025-04-08 05:18:33
13041,724278,12,44986477,94,Kristiana Karaivanova (Bulgaria) Yellow Card at 81',Kristiana Karaivanova Yellow Car,2,4860,81',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339763.0,Kristiana Karaivanova,2025-04-06 04:56:57
13041,724278,13,44986490,76,Leonora Zheleva (Bulgaria) Substitution at 82',Leonora Zheleva Substitution,2,4920,82',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339761.0,Leonora Zheleva,2025-04-06 04:56:57
13041,724278,14,44986491,76,Ivana Chalakova (Bulgaria) Substitution at 82',Ivana Chalakova Substitution,2,4920,82',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,402765.0,Ivana Chalakova,2025-04-06 04:56:57
13041,724278,13,44986490,76,Leonora Zheleva (Bulgaria) Substitution at 82',Leonora Zheleva Substitution,2,4920,82',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339324.0,Yanitsa Ivanova,2025-04-06 04:56:57
13041,724278,14,44986491,76,Ivana Chalakova (Bulgaria) Substitution at 82',Ivana Chalakova Substitution,2,4920,82',20974,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349049.0,Silviya Kefalova,2025-04-06 04:56:57
13041,724278,15,44986512,76,Vlada Kubassova (Estonia) Substitution at 91',Vlada Kubassova Substitution,2,5400,90'+1',20698,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339383.0,Vlada Kubassova,2025-04-06 04:56:57
13041,724278,15,44986512,76,Vlada Kubassova (Estonia) Substitution at 91',Vlada Kubassova Substitution,2,5400,90'+1',20698,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396280.0,Katrin Kirpu,2025-04-06 04:56:57
13041,724279,1,44986403,70,Durita Hummeland (Faroe Islands) Goal at 47',Durita Hummeland Goal,2,2820,47',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396173.0,Durita Hummeland,2025-04-05 08:41:37
13041,724279,2,44986412,76,Veronica Cojuhari (Moldova) Substitution at 53',Veronica Cojuhari Substitution,2,3180,53',21482,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339567.0,Veronica Cojuhari,2025-04-05 08:41:37
13041,724279,2,44986412,76,Veronica Cojuhari (Moldova) Substitution at 53',Veronica Cojuhari Substitution,2,3180,53',21482,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396291.0,Valeria Vîrlan,2025-04-05 08:41:37
13041,724279,3,44986431,76,Eydvør Klakstein (Faroe Islands) Substitution at 60',Eydvør Klakstein Substitution,2,3600,60',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,334295.0,Eydvør Klakstein,2025-04-05 08:41:37
13041,724279,3,44986431,76,Eydvør Klakstein (Faroe Islands) Substitution at 60',Eydvør Klakstein Substitution,2,3600,60',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,334291.0,Jensa Kannuberg Tórolvsdóttir,2025-04-05 08:41:37
13041,724279,4,44986432,76,Victoria Rubanovici (Moldova) Substitution at 61',Victoria Rubanovici Substitution,2,3660,61',21482,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400523.0,Victoria Rubanovici,2025-04-05 08:41:37
13041,724279,5,44986433,76,Mihaela Gamart (Moldova) Substitution at 61',Mihaela Gamart Substitution,2,3660,61',21482,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339866.0,Mihaela Gamart,2025-04-05 08:41:37
13041,724279,4,44986432,76,Victoria Rubanovici (Moldova) Substitution at 61',Victoria Rubanovici Substitution,2,3660,61',21482,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339566.0,Iuliana Colnic,2025-04-05 08:41:37
13041,724279,5,44986433,76,Mihaela Gamart (Moldova) Substitution at 61',Mihaela Gamart Substitution,2,3660,61',21482,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,402760.0,Vanessa Manoil,2025-04-05 08:41:37
13041,724279,6,44986454,70,Heidi Sevdal (Faroe Islands) Goal at 74',Heidi Sevdal Goal,2,4440,74',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,334305.0,Heidi Sevdal,2025-04-05 08:41:37
13041,724279,7,44986467,76,Petra Hoydal (Faroe Islands) Substitution at 79',Petra Hoydal Substitution,2,4740,79',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398219.0,Petra Hoydal,2025-04-05 08:41:37
13041,724279,8,44986471,76,Anna Braendstrup (Faroe Islands) Substitution at 79',Anna Braendstrup Substitution,2,4740,79',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398216.0,Anna Braendstrup,2025-04-05 08:41:37
13041,724279,7,44986467,76,Petra Hoydal (Faroe Islands) Substitution at 79',Petra Hoydal Substitution,2,4740,79',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,334297.0,Sanna Svarvadal,2025-04-05 08:41:37
13041,724279,8,44986471,76,Anna Braendstrup (Faroe Islands) Substitution at 79',Anna Braendstrup Substitution,2,4740,79',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396301.0,Fridrikka Clementsen,2025-04-05 08:41:37
13041,724279,9,44986494,76,Jancy Mohr (Faroe Islands) Substitution at 87',Jancy Mohr Substitution,2,5220,87',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400565.0,Jancy Mohr,2025-04-05 08:41:37
13041,724279,10,44986495,76,Rúna Jacobsen (Faroe Islands) Substitution at 87',Rúna Jacobsen Substitution,2,5220,87',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,336093.0,Rúna Jacobsen,2025-04-05 08:41:37
13041,724279,9,44986494,76,Jancy Mohr (Faroe Islands) Substitution at 87',Jancy Mohr Substitution,2,5220,87',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,334305.0,Heidi Sevdal,2025-04-05 08:41:37
13041,724279,10,44986495,76,Rúna Jacobsen (Faroe Islands) Substitution at 87',Rúna Jacobsen Substitution,2,5220,87',21395,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396177.0,Sara Lamhauge,2025-04-05 08:41:37
13041,724279,11,44986511,76,Natalia Tutunaru (Moldova) Substitution at 93',Natalia Tutunaru Substitution,2,5400,90'+3',21482,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400667.0,Natalia Tutunaru,2025-04-05 08:41:37
13041,724279,11,44986511,76,Natalia Tutunaru (Moldova) Substitution at 93',Natalia Tutunaru Substitution,2,5400,90'+3',21482,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339564.0,Claudia Chiper,2025-04-05 08:41:37
13041,724280,1,44986270,94,Anastasia Shlapakova (Belarus) Yellow Card at 13',Anastasia Shlapakova Yellow Card,1,780,13',20909,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339285.0,Anastasia Shlapakova,2025-04-05 08:41:37
13041,724280,2,44986295,94,Emma Koivisto (Finland) Yellow Card at 41',Emma Koivisto Yellow Card,1,2460,41',7536,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,211616.0,Emma Koivisto,2025-04-05 08:41:37
13041,724280,3,44986331,113,Eveliina Summanen (Finland) Penalty - Missed at 54',Eveliina Summanen Penalty - Miss,2,3240,54',7536,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,267666.0,Eveliina Summanen,2025-04-05 08:41:37
13041,724280,4,44986346,76,Melana Surovtseva (Belarus) Substitution at 62',Melana Surovtseva Substitution,2,3720,62',20909,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339279.0,Melana Surovtseva,2025-04-05 08:41:37
13041,724280,5,44986347,76,Karolina Zhitko (Belarus) Substitution at 62',Karolina Zhitko Substitution,2,3720,62',20909,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,402749.0,Karolina Zhitko,2025-04-05 08:41:37
13041,724280,4,44986346,76,Melana Surovtseva (Belarus) Substitution at 62',Melana Surovtseva Substitution,2,3720,62',20909,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,366621.0,Anastasia Shuppo,2025-04-05 08:41:37
13041,724280,5,44986347,76,Karolina Zhitko (Belarus) Substitution at 62',Karolina Zhitko Substitution,2,3720,62',20909,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,366290.0,Valeryia Belaya,2025-04-05 08:41:37
13041,724280,6,44986358,76,Sanni Franssi (Finland) Substitution at 70',Sanni Franssi Substitution,2,4200,70',7536,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,267669.0,Sanni Franssi,2025-04-05 08:41:37
13041,724280,7,44986359,76,Anastasia Mager (Belarus) Substitution at 70',Anastasia Mager Substitution,2,4200,70',20909,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396253.0,Anastasia Mager,2025-04-05 08:41:37
13041,724280,6,44986358,76,Sanni Franssi (Finland) Substitution at 70',Sanni Franssi Substitution,2,4200,70',7536,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,402434.0,Aino Kröger,2025-04-05 08:41:37
13041,724280,7,44986359,76,Anastasia Mager (Belarus) Substitution at 70',Anastasia Mager Substitution,2,4200,70',20909,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339294.0,Anastasia Linnik,2025-04-05 08:41:37
13041,724280,8,44986371,76,Lilli Halttunen (Finland) Substitution at 82',Lilli Halttunen Substitution,2,4920,82',7536,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,398148.0,Lilli Halttunen,2025-04-05 08:41:37
13041,724280,8,44986371,76,Lilli Halttunen (Finland) Substitution at 82',Lilli Halttunen Substitution,2,4920,82',7536,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,267678.0,Linda Sällström,2025-04-05 08:41:37
