seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13079,724936,87,44927692,67',Foul by Stjepan Radeljic (Bosnia and Herzegovina).,2025-03-25 04:58:58
13079,724936,88,44927692,67',Ioannis Kosti (Cyprus) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724936,89,44927705,68',"Corner, Cyprus. Conceded by Stjepan Radeljic.",2025-03-25 04:58:58
13079,724936,90,44927707,69',Charalambos Kyriakou (Cyprus) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724936,91,44927707,69',Foul by Ermedin Demirovic (Bosnia and Herzegovina).,2025-03-25 04:58:58
13079,724936,92,44927754,72',"Substitution, Bosnia and Herzegovina. Nikola Katic replaces Adrian Barisic because of an injury.",2025-03-25 04:58:58
13079,724936,93,44927755,72',"Substitution, Bosnia and Herzegovina. Dzenis Burnic replaces Arjan Malic.",2025-03-25 04:58:58
13079,724936,94,44927756,72',"Substitution, Cyprus. Charalampos Charalampous replaces Ioannis Kosti.",2025-03-26 04:48:08
13079,724936,95,44927771,74',Foul by Christos Shielis (Cyprus).,2025-03-25 04:58:58
13079,724936,96,44927771,74',Samed Bazdar (Bosnia and Herzegovina) wins a free kick on the left wing.,2025-03-25 04:58:58
13079,724936,97,44927803,75',Foul by Ioannis Pittas (Cyprus).,2025-03-25 04:58:58
13079,724936,98,44927803,75',Sead Kolasinac (Bosnia and Herzegovina) wins a free kick on the left wing.,2025-03-25 04:58:58
13079,724936,99,44927804,75',Ioannis Pittas (Cyprus) is shown the yellow card for a bad foul.,2025-03-25 04:58:58
13079,724936,100,-1,78',"Corner, Cyprus. Conceded by Amar Dedic.",2025-03-25 04:58:58
13079,724936,101,44927841,78',Foul by Sead Kolasinac (Bosnia and Herzegovina).,2025-03-25 04:58:58
13079,724936,102,44927841,78',Grigoris Kastanos (Cyprus) wins a free kick on the left wing.,2025-03-25 04:58:58
13079,724936,103,44927875,79',Attempt saved. Haris Hajradinovic (Bosnia and Herzegovina) left footed shot from more than 35 yards is saved in the top centre of the goal. Assisted by Ermedin Demirovic.,2025-03-26 04:48:08
13079,724936,104,44927852,80',Dario Saric (Bosnia and Herzegovina) wins a free kick in the attacking half.,2025-03-25 04:58:58
13079,724936,105,44927852,80',Foul by Charalambos Kyriakou (Cyprus).,2025-03-25 04:58:58
13079,724936,106,44927906,83',Andronikos Kakoullis (Cyprus) wins a free kick in the attacking half.,2025-03-25 04:58:58
13079,724936,107,44927906,83',Foul by Stjepan Radeljic (Bosnia and Herzegovina).,2025-03-25 04:58:58
13079,724936,108,44927907,83',Stjepan Radeljic (Bosnia and Herzegovina) is shown the yellow card for a bad foul.,2025-03-26 04:48:08
13079,724936,109,44927909,83',"Offside, Cyprus. Andronikos Kakoullis is caught offside.",2025-03-25 04:58:58
13079,724936,110,44927931,84',Foul by Ermedin Demirovic (Bosnia and Herzegovina).,2025-03-25 04:58:58
13079,724936,111,44927931,84',Giorgos Malekkides (Cyprus) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724936,112,44927949,86',Attempt saved. Samed Bazdar (Bosnia and Herzegovina) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Haris Hajradinovic with a through ball.,2025-03-26 04:48:08
13079,724936,113,44927979,86',Attempt saved. Samed Bazdar (Bosnia and Herzegovina) right footed shot from the left side of the box is saved in the bottom right corner.,2025-03-25 04:58:58
13079,724936,114,44927980,88',"Substitution, Cyprus. Pieros Sotiriou replaces Andronikos Kakoullis.",2025-03-25 04:58:58
13079,724936,115,44927981,88',"Substitution, Cyprus. Anderson Correia de Barros replaces Giorgos Malekkides.",2025-03-25 04:58:58
13079,724936,116,44927983,88',"Substitution, Bosnia and Herzegovina. Ivan Basic replaces Haris Hajradinovic.",2025-03-26 04:48:08
13079,724936,117,44927986,89',"Offside, Cyprus. Pieros Sotiriou is caught offside.",2025-03-26 04:48:08
13079,724936,118,44927996,90',Foul by Amar Dedic (Bosnia and Herzegovina).,2025-03-26 04:48:08
13079,724936,119,44927996,90',Grigoris Kastanos (Cyprus) wins a free kick in the defensive half.,2025-03-26 04:48:08
13079,724936,120,-1,90',Fourth official has announced 5 minutes of added time.,2025-03-26 04:48:08
13079,724936,121,44928010,90'+1',Foul by Anderson Correia de Barros (Cyprus).,2025-03-25 04:58:58
13079,724936,122,44928010,90'+1',Ivan Sunjic (Bosnia and Herzegovina) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724936,123,44928015,90'+2',"Corner, Bosnia and Herzegovina. Conceded by Charalampos Charalampous.",2025-03-25 04:58:58
13079,724936,124,44928061,90'+5',Amar Dedic (Bosnia and Herzegovina) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724936,125,44928061,90'+5',Foul by Ioannis Pittas (Cyprus).,2025-03-25 04:58:58
13079,724936,126,44928066,90'+5',Second yellow card to Ioannis Pittas (Cyprus).,2025-03-25 04:58:58
13079,724936,127,-1,90'+6',"Second Half ends, Bosnia and Herzegovina 2, Cyprus 1.",2025-03-25 04:58:58
13079,724936,128,-1,,"Match ends, Bosnia and Herzegovina 2, Cyprus 1.",2025-03-25 04:58:58
13079,724937,0,-1,,Lineups are announced and players are warming up.,2025-03-25 04:58:58
13079,724937,1,-1,,First Half begins.,2025-03-25 04:58:58
13079,724937,2,44926994,4',Foul by Marcus Rashford (England).,2025-03-25 04:58:58
13079,724937,3,44926994,4',Roberts Savalnieks (Latvia) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,4,44927006,5',Andrejs Ciganiks (Latvia) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,5,44927006,5',Foul by Reece James (England).,2025-03-25 04:58:58
13079,724937,6,44927057,10',Attempt blocked. Declan Rice (England) right footed shot from outside the box is blocked. Assisted by Jude Bellingham.,2025-03-25 04:58:58
13079,724937,7,44927060,11',Attempt blocked. Jude Bellingham (England) right footed shot from outside the box is blocked. Assisted by Marcus Rashford.,2025-03-25 04:58:58
13079,724937,8,44927061,11',"Corner, Latvia. Conceded by Reece James.",2025-03-25 04:58:58
13079,724937,9,44927069,12',Ezri Konsa (England) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,10,44927069,12',Foul by Vladislavs Gutkovskis (Latvia).,2025-03-25 04:58:58
13079,724937,11,44927095,16',Foul by Marc Guéhi (England).,2025-03-25 04:58:58
13079,724937,12,44927095,16',Vladislavs Gutkovskis (Latvia) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,13,44927113,18',Attempt blocked. Morgan Rogers (England) left footed shot from the centre of the box is blocked. Assisted by Jude Bellingham.,2025-03-25 04:58:58
13079,724937,14,44927137,18',Attempt missed. Jarrod Bowen (England) right footed shot from the right side of the box misses to the right. Assisted by Jude Bellingham.,2025-03-25 04:58:58
13079,724937,15,44927114,18',"Attempt missed. Vladislavs Gutkovskis (Latvia) right footed shot from a difficult angle on the right is close, but misses to the right.",2025-03-26 04:48:08
13079,724937,16,-1,21',"Corner, England. Conceded by Daniels Balodis.",2025-03-25 04:58:58
13079,724937,17,44927155,22',Attempt blocked. Jude Bellingham (England) header from the centre of the box is blocked. Assisted by Declan Rice with a cross.,2025-03-25 04:58:58
13079,724937,18,44927158,22',Attempt saved. Ezri Konsa (England) left footed shot from very close range is saved in the centre of the goal. Assisted by Marcus Rashford.,2025-03-25 04:58:58
13079,724937,19,44927157,22',"Corner, England. Conceded by Krisjanis Zviedris.",2025-03-25 04:58:58
13079,724937,20,44927175,22',Attempt missed. Jude Bellingham (England) header from the centre of the box is too high. Assisted by Declan Rice with a cross following a corner.,2025-03-25 04:58:58
13079,724937,21,44927176,24',Attempt missed. Harry Kane (England) header from the centre of the box is too high. Assisted by Reece James with a cross.,2025-03-25 04:58:58
13079,724937,22,44927208,27',Attempt blocked. Morgan Rogers (England) right footed shot from the right side of the box is blocked. Assisted by Jarrod Bowen.,2025-03-25 04:58:58
13079,724937,23,-1,29',"Corner, England. Conceded by Aleksejs Saveljevs.",2025-03-25 04:58:58
13079,724937,24,44927223,30',"Corner, England. Conceded by Janis Ikaunieks.",2025-03-25 04:58:58
13079,724937,25,44927238,32',Ezri Konsa (England) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,26,44927238,32',Foul by Janis Ikaunieks (Latvia).,2025-03-25 04:58:58
13079,724937,27,44927248,33',"Attempt missed. Jude Bellingham (England) right footed shot from the centre of the box is close, but misses the top left corner. Assisted by Marcus Rashford with a cross.",2025-03-25 04:58:58
13079,724937,28,44927255,34',Foul by Andrejs Ciganiks (Latvia).,2025-03-25 04:58:58
13079,724937,29,44927255,34',Jarrod Bowen (England) wins a free kick on the right wing.,2025-03-25 04:58:58
13079,724937,30,44927261,35',Attempt missed. Jude Bellingham (England) header from the centre of the box is too high. Assisted by Jarrod Bowen with a cross following a set piece situation.,2025-03-25 04:58:58
13079,724937,31,44927302,37',Attempt blocked. Jude Bellingham (England) left footed shot from the left side of the box is blocked. Assisted by Marcus Rashford.,2025-03-25 04:58:58
13079,724937,32,44927303,37',Foul by Vladislavs Gutkovskis (Latvia).,2025-03-25 04:58:58
13079,724937,33,44927303,37',Myles Lewis-Skelly (England) wins a free kick in the attacking half.,2025-03-25 04:58:58
13079,724937,34,44927304,38',"Goal! England 1, Latvia 0. Reece James (England) from a free kick with a right footed shot to the top right corner.",2025-03-25 04:58:58
13079,724937,35,44927331,41',Foul by Aleksejs Saveljevs (Latvia).,2025-03-25 04:58:58
13079,724937,36,44927331,41',Jude Bellingham (England) wins a free kick in the attacking half.,2025-03-25 04:58:58
13079,724937,37,44927341,42',Attempt missed. Marcus Rashford (England) right footed shot from the left side of the box misses to the right. Assisted by Myles Lewis-Skelly.,2025-03-25 04:58:58
13079,724937,38,44927344,42',Attempt blocked. Morgan Rogers (England) right footed shot from the centre of the box is blocked. Assisted by Marcus Rashford.,2025-03-25 04:58:58
13079,724937,39,44927345,42',Dmitrijs Zelenkovs (Latvia) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,40,44927345,42',Foul by Jude Bellingham (England).,2025-03-25 04:58:58
13079,724937,41,44927346,42',Jude Bellingham (England) is shown the yellow card for a bad foul.,2025-03-25 04:58:58
13079,724937,42,44927358,44',Attempt saved. Alvis Jaunzems (Latvia) right footed shot from outside the box is saved in the top centre of the goal.,2025-03-25 04:58:58
13079,724937,43,-1,44',Delay in match because of an injury Marc Guéhi (England).,2025-03-26 04:48:08
13079,724937,44,-1,44',Delay over. They are ready to continue.,2025-03-25 04:58:58
13079,724937,45,44927386,45',Attempt blocked. Jarrod Bowen (England) left footed shot from the right side of the box is blocked. Assisted by Morgan Rogers.,2025-03-25 04:58:58
13079,724937,46,44927387,45',Ezri Konsa (England) wins a free kick on the right wing.,2025-03-25 04:58:58
13079,724937,47,44927387,45',Foul by Vladislavs Gutkovskis (Latvia).,2025-03-25 04:58:58
13079,724937,48,-1,45'+1',Fourth official has announced 2 minutes of added time.,2025-03-25 04:58:58
13079,724937,49,-1,45'+1',Delay in match because of an injury Ezri Konsa (England).,2025-03-25 04:58:58
13079,724937,50,-1,45'+2',Delay over. They are ready to continue.,2025-03-25 04:58:58
13079,724937,51,44927414,45'+3',"Offside, Latvia. Vladislavs Gutkovskis is caught offside.",2025-03-25 04:58:58
13079,724937,52,44927422,45'+4',Attempt saved. Morgan Rogers (England) right footed shot from the right side of the six yard box is saved in the bottom right corner. Assisted by Jarrod Bowen.,2025-03-25 04:58:58
13079,724937,53,44927427,45'+4',"First Half ends, England 1, Latvia 0.",2025-03-25 04:58:58
13079,724937,54,-1,45',"Second Half begins England 1, Latvia 0.",2025-03-25 04:58:58
13079,724937,55,44927476,47',Foul by Janis Ikaunieks (Latvia).,2025-03-25 04:58:58
13079,724937,56,44927476,47',Morgan Rogers (England) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,57,44927493,49',Dangerous play by Declan Rice (England).,2025-03-25 04:58:58
13079,724937,58,44927493,49',Janis Ikaunieks (Latvia) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,59,-1,52',Delay in match because of an injury Roberts Savalnieks (Latvia).,2025-03-25 04:58:58
13079,724937,60,-1,53',Delay over. They are ready to continue.,2025-03-25 04:58:58
13079,724937,61,44927536,54',"Corner, England. Conceded by Andrejs Ciganiks.",2025-03-25 04:58:58
13079,724937,62,44927537,54',"Substitution, Latvia. Vitalijs Jagodinskis replaces Roberts Savalnieks because of an injury.",2025-03-25 04:58:58
13079,724937,63,44927552,56',Foul by Jude Bellingham (England).,2025-03-25 04:58:58
13079,724937,64,44927552,56',Raivis Jurkovskis (Latvia) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,65,44927607,61',"Substitution, England. Eberechi Eze replaces Jarrod Bowen.",2025-03-25 04:58:58
13079,724937,66,44927608,61',"Substitution, Latvia. Eduards Daskevics replaces Raivis Jurkovskis.",2025-03-25 04:58:58
13079,724937,67,44927609,61',"Substitution, Latvia. Dario Sits replaces Vladislavs Gutkovskis.",2025-03-25 04:58:58
13079,724937,68,-1,62',"Corner, England. Conceded by Alvis Jaunzems.",2025-03-25 04:58:58
13079,724937,69,44927612,63',Eduards Daskevics (Latvia) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,70,44927612,63',Foul by Eberechi Eze (England).,2025-03-25 04:58:58
13079,724937,71,44927622,63',Foul by Dario Sits (Latvia).,2025-03-25 04:58:58
13079,724937,72,44927622,63',Marc Guéhi (England) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,73,44927625,63',"Attempt missed. Harry Kane (England) left footed shot from the centre of the box is close, but misses to the left. Assisted by Jude Bellingham.",2025-03-25 04:58:58
13079,724937,74,44927698,67',"Substitution, England. Phil Foden replaces Jude Bellingham.",2025-03-25 04:58:58
13079,724937,75,44927702,68',"Goal! England 2, Latvia 0. Harry Kane (England) left footed shot from very close range to the bottom left corner. Assisted by Declan Rice.",2025-03-25 04:58:58
13079,724937,76,44927709,69',"Offside, Latvia. Dario Sits is caught offside.",2025-03-25 04:58:58
13079,724937,77,44927711,70',Dmitrijs Zelenkovs (Latvia) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,78,44927711,70',Foul by Myles Lewis-Skelly (England).,2025-03-25 04:58:58
13079,724937,79,44927752,72',"Corner, Latvia. Conceded by Eberechi Eze.",2025-03-25 04:58:58
13079,724937,80,44927764,73',Attempt blocked. Alvis Jaunzems (Latvia) right footed shot from outside the box is blocked.,2025-03-25 04:58:58
13079,724937,81,44927766,73',Attempt blocked. Harry Kane (England) left footed shot from the left side of the box is blocked. Assisted by Marcus Rashford.,2025-03-25 04:58:58
13079,724937,82,44927768,73',Dmitrijs Zelenkovs (Latvia) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,83,44927768,73',Foul by Phil Foden (England).,2025-03-25 04:58:58
13079,724937,84,44927799,75',Foul by Alvis Jaunzems (Latvia).,2025-03-25 04:58:58
13079,724937,85,44927799,75',Myles Lewis-Skelly (England) wins a free kick in the defensive half.,2025-03-25 04:58:58
13079,724937,86,44927807,76',"Goal! England 3, Latvia 0. Eberechi Eze (England) right footed shot from the centre of the box to the bottom left corner. Assisted by Phil Foden.",2025-03-25 04:58:58
13079,724937,87,44927835,77',"Attempt missed. Morgan Rogers (England) left footed shot from outside the box is close, but misses to the left.",2025-03-25 04:58:58
13079,724937,88,44927853,79',"Substitution, England. Curtis Jones replaces Marcus Rashford.",2025-03-25 04:58:58
13079,724937,89,44927854,79',"Substitution, England. Jordan Henderson replaces Declan Rice.",2025-03-25 04:58:58
13079,724937,90,44927855,79',"Substitution, England. Kyle Walker replaces Myles Lewis-Skelly.",2025-03-25 04:58:58
13079,724937,91,44927914,82',Attempt saved. Morgan Rogers (England) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Curtis Jones.,2025-03-25 04:58:58
13079,724937,92,44927880,82',"Corner, England. Conceded by Krisjanis Zviedris.",2025-03-25 04:58:58
13079,724937,93,44927916,83',"Substitution, Latvia. Deniss Melniks replaces Janis Ikaunieks.",2025-03-25 04:58:58
13079,724937,94,44927917,83',"Substitution, Latvia. Niks Sliede replaces Daniels Balodis.",2025-03-25 04:58:58
13079,724937,95,44927936,83',Attempt saved. Ezri Konsa (England) right footed shot from the right side of the six yard box is saved in the centre of the goal. Assisted by Harry Kane.,2025-03-25 04:58:58
13079,724937,96,44927938,84',Attempt blocked. Eberechi Eze (England) left footed shot from outside the box is blocked. Assisted by Curtis Jones.,2025-03-25 04:58:58
