seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13079,724941,16721,home,0,4-3-3,1,1,5,276680,Louie Annesley,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,1,7,255551,Tjay De Barr,Right Midfielder,7,0,0,-1,,,,1,338536,12,338536.0,3678.0,62',2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,1,11,358179,James Scanlon,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,1,9,306570,Ayoub El Hmidi,Forward,9,0,0,-1,,,,1,338245,8,338245.0,3690.0,62',2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,1,17,338247,Liam Jessop,Right Forward,10,0,0,-1,,,,1,363313,18,363313.0,3675.0,62',2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,1,19,339893,Carlos Peliza Richards,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,0,8,338245,Nicholas Pozo,Substitute,0,1,306570,9,306570.0,3690.0,62',0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,0,21,258530,Julian Valarino,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,0,13,212488,Christian Lopez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,0,10,177846,Liam Walker,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,0,23,402400,Victor Huart,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,0,22,307583,Evan De Haro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,0,12,338536,Jaiden Bartolo,Substitute,0,1,255551,7,255551.0,3678.0,62',0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,0,18,363313,Kye Livingstone,Substitute,0,1,338247,17,338247.0,3675.0,62',0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,0,16,363315,Tyler Carrington,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,0,3,369968,Kai Mauro,Substitute,0,1,238953,20,238953.0,3093.0,52',0,0,-1,,,,2025-03-26 04:45:28
13079,724941,16721,home,0,4-3-3,1,0,15,369970,Patrick Mcclafferty,Substitute,0,1,214567,6,214567.0,1445.0,25',0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,1,16,277313,Matej Kovar,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,1,5,191209,Vladimír Coufal,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,1,18,276659,Jaroslav Zeleny,Left Back,3,0,0,-1,,,,1,335996,20,335996.0,2700.0,45',2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,1,22,230666,Tomás Soucek,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,1,2,290116,David Zima,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,1,7,151714,Ladislav Krejcí,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,1,17,217476,Václav Cerný,Attacking Midfielder Right,7,0,0,-1,,,,1,306008,11,306008.0,4695.0,79',2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,1,12,326596,Lukás Cerv,Right Midfielder,8,0,0,-1,,,,1,257085,21,257085.0,3728.0,63',2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,1,10,212330,Patrik Schick,Forward,9,0,0,-1,,,,1,220193,9,220193.0,3716.0,62',2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,1,15,305545,Pavel Sulc,Attacking Midfielder,10,0,0,-1,,,,1,249525,8,249525.0,5161.0,87',2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,1,14,294618,Lukás Provod,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,13,343937,David Doudera,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,1,199988,Jindrich Stanek,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,9,220193,Jan Kliment,Substitute,0,1,212330,10,212330.0,3716.0,62',0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,8,249525,Michal Sadílek,Substitute,0,1,305545,15,305545.0,5161.0,87',0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,23,257081,Martin Jedlicka,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,21,257085,Alex Král,Substitute,0,1,326596,12,326596.0,3728.0,63',0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,19,257336,Tomás Chorý,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,4,274358,Vaclav Jemelka,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,3,275818,Vasil Kusej,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,11,306008,Jan Kuchta,Substitute,0,1,217476,17,217476.0,4695.0,79',0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,20,335996,David Jurásek,Substitute,0,1,276659,18,276659.0,2700.0,45',0,0,-1,,,,2025-03-26 04:45:28
13079,724941,450,away,1,4-2-3-1,1,0,6,385771,Jiri Boula,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,1,1,305926,Daniel Peretz,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,1,19,312976,Liel Abada,Right Back,2,0,0,-1,,,,1,218237,2,218237.0,3615.0,61',2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,1,3,222426,Sean Goldberg,Left Back,3,0,0,-1,,,,1,323286,12,323286.0,2700.0,45',2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,1,15,237712,Eliel Peretz,Center Right Midfielder,4,0,0,-1,,,,1,332648,13,332648.0,4657.0,78',2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,1,5,308784,Idan Nachmias,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,1,4,294276,Raz Shlomo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,1,8,221813,Dor Peretz,Right Midfielder,7,0,0,-1,,,,1,237240,20,237240.0,3622.0,61',2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,1,22,321174,Mahmoud Jaber,Center Left Midfielder,8,0,0,-1,,,,1,289786,16,289786.0,2700.0,45',2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,1,17,305755,Dor Turgeman,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,1,11,325609,Oscar Gloukh,Rear Center Forward,10,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,1,10,257256,Manor Solomon,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,23,286957,Yoav Gerafi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,16,289786,Mohammad Abu Fani,Substitute,0,1,321174,22,321174.0,2700.0,45',0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,13,332648,Anan Khalaili,Substitute,0,1,237712,15,237712.0,4657.0,78',0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,21,230243,Dean David,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,14,324228,Guy Mizrahi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,12,323286,Roy Revivo,Substitute,0,1,222426,3,222426.0,2700.0,45',0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,6,236617,Neta Lavi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,20,237240,Dan Biton,Substitute,0,1,221813,8,221813.0,3622.0,61',0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,18,239030,Omri Glazer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,2,218237,Eli Dasa,Substitute,0,1,312976,19,312976.0,3615.0,61',0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,7,259515,Yarden Shua,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,461,home,0,4-4-1-1,1,0,9,313068,Tai Baribo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,1,1,193610,Ørjan Nyland,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,1,14,222991,Julian Ryerson,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,1,5,313361,David Wolfe,Left Back,3,0,0,-1,,,,1,188454,2,188454.0,5392.0,90',2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,1,8,218998,Sander Berge,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,1,3,206173,Kristoffer Ajer,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,1,17,272867,Torbjorn Heggem,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,1,10,203669,Martin Ødegaard,Right Midfielder,7,0,0,-1,,,,1,129285,16,129285.0,5400.0,90'+1',2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,1,6,205924,Patrick Berg,Center Left Midfielder,8,0,0,-1,,,,1,286434,23,286434.0,4455.0,75',2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,1,9,253989,Erling Haaland,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-27 04:56:33
13079,724942,464,away,1,4-4-2,1,1,7,188230,Alexander Sørloth,Center Right Forward,10,0,0,-1,,,,1,235789,15,235789.0,4435.0,74',2025-03-27 04:56:33
13079,724942,464,away,1,4-4-2,1,1,20,313415,Andreas Schjelderup,Left Midfielder,11,0,0,-1,,,,1,252740,19,252740.0,3618.0,61',2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,22,251618,Felix Horn Myhre,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,4,366455,Sondre Langås,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,18,307477,Thelo Aasgaard,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,23,286434,Lasser Berg Johnsen,Substitute,0,1,205924,6,205924.0,4455.0,75',0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,13,286433,Egil Selvik,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,19,252740,Aron Donnum,Substitute,0,1,313415,20,313415.0,3618.0,61',0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,2,188454,Stian Gregersen,Substitute,0,1,313361,5,313361.0,5392.0,90',0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,11,239925,Erik Botheim,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,15,235789,Jens Hauge,Substitute,0,1,188230,7,188230.0,4435.0,74',0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,12,234970,Matias Dyngeland,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,16,129285,Marcus Pedersen,Substitute,0,1,203669,10,203669.0,5400.0,90'+1',0,0,-1,,,,2025-03-26 04:45:28
13079,724942,464,away,1,4-4-2,1,0,21,218646,Andreas Hanche-Olsen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,1,1,150934,Benjamin Büchel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,1,13,374198,Kenny Kindle,Right Midfielder,2,0,0,-1,,,,1,326684,23,326684.0,2700.0,45',2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,1,5,254454,Jens Hofer,Left Midfielder,3,0,0,-1,,,,1,341762,7,341762.0,4055.0,68',2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,1,19,384801,Felix Oberwaditzer,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,1,10,141749,Sandro Wieser,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,1,4,338534,Lars Traber,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,1,17,326690,Simon Lüchinger,Center Right Midfielder,7,0,0,-1,,,,1,236746,15,236746.0,4596.0,77',2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,1,8,236747,Aron Sele,Center Left Midfielder,8,0,0,-1,,,,1,326687,16,326687.0,4870.0,82',2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,1,11,210995,Dennis Salanovic,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,1,22,402216,William Pizzi,Center Right Forward,10,0,0,-1,,,,1,275608,9,275608.0,4061.0,68',2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,1,18,152059,Nicolas Hasler,Attacking Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,7,341762,Fabio Notaro,Substitute,0,1,254454,5,254454.0,4055.0,68',0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,14,326689,Jakob Lorenz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,16,326687,Severin Schlegel,Substitute,0,1,236747,8,236747.0,4870.0,82',0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,21,326677,Tim-Tiado Oehri,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,3,326675,Johannes Schädler,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,2,316644,Niklas Beck,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,12,310421,Gabriel Foser,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,20,310420,Andrin Netzer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,9,275608,Ferhat Saglam,Substitute,0,1,402216,22,402216.0,4061.0,68',0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,15,236746,Fabio Wolfinger,Substitute,0,1,326690,17,326690.0,4596.0,77',0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,6,213650,Andreas Malin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,589,home,0,3-5-2,1,0,23,326684,Emanuel Zünd,Substitute,0,1,374198,13,374198.0,2700.0,45',0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,1,12,310398,Mukhamedjan Seysen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,1,2,320303,Sultanbek Astanov,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,1,11,238359,Yan Vorogovskiy,Left Back,3,0,0,-1,,,,1,402239,13,402239.0,4293.0,72',2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,1,3,272045,Nuraly Alip,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,1,22,263165,Aleksandr Marochkin,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,1,4,273832,Marat Bystrov,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,1,23,363855,Islam Chesnokov,Right Midfielder,7,0,0,-1,,,,1,308515,19,308515.0,4285.0,72',2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,1,20,289830,Ramazan Orazov,Center Right Midfielder,8,0,0,-1,,,,1,192898,8,192898.0,3855.0,65',2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,1,18,402242,Dastan Satpaev,Forward,9,0,0,-1,,,,1,290663,21,290663.0,4608.0,77',2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,1,14,197157,Georgi Zhukov,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,1,10,316610,Maksim Samorodov,Left Midfielder,11,0,0,-1,,,,1,322541,9,322541.0,3850.0,65',2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,13,402239,Nauryzbek Zhagorov,Substitute,0,1,238359,11,238359.0,4293.0,72',0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,5,326651,Adilbek Zhumakhanov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,9,322541,Galymzhan Kenzhebek,Substitute,0,1,316610,10,316610.0,3850.0,65',0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,1,306134,Temirlan Anarbekov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,15,307545,Aleksandr Zarutskiy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,6,290665,Ular Zhaksybayev,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,21,290663,Elkhan Astanov,Substitute,0,1,402242,18,402242.0,4608.0,77',0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,16,287874,Erkin Tapalov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,8,192898,Askhat Tagybergen,Substitute,0,1,289830,20,289830.0,3855.0,65',0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,17,191973,Abat Aimbetov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,7,152933,Serikzhan Muzhikov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724943,2619,away,1,5-4-1,1,0,19,308515,Aybar Zhaksylykov,Substitute,0,1,363855,23,363855.0,4285.0,72',0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,1,23,305386,Andrii Kozhukhar,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,1,13,238199,Maxim Cojocaru,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,1,2,272239,Oleg Reabciuk,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,1,22,162275,Vadim Rata,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,1,14,258670,Artur Craciun,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,1,4,293878,Vladislav Baboglo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,1,17,276332,Virgiliu Postolachi,Attacking Midfielder Right,7,0,0,-1,,,,1,241882,16,241882.0,4641.0,78',2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,1,8,326719,Nichita Motpan,Right Midfielder,8,0,0,-1,,,,1,251782,20,251782.0,4630.0,78',2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,1,9,280254,Ion Nicolaescu,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,1,11,260864,Mihail Caimacov,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,1,7,304329,Stefan Bodistean,Attacking Midfielder Left,11,0,0,-1,,,,1,239695,10,239695.0,5054.0,85',2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,21,276606,Ioan-Calin Revenco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,19,275752,Daniel Dumbravanu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,18,316666,Teodor Lungu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,12,258655,Cristian Avram,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,3,306125,Dan Puscas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,15,258107,Victor Mudrac,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,20,251782,Sergiu Platica,Substitute,0,1,326719,8,326719.0,4630.0,78',0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,16,241882,Victor Stina,Substitute,0,1,276332,17,276332.0,4641.0,78',0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,10,239695,Alexandru Boiciuc,Substitute,0,1,304329,7,304329.0,5054.0,85',0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,6,305037,Victor Bogaciuc,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,5,186802,Veaceslav Posmac,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,483,home,0,4-2-3-1,1,0,1,272582,Nicolai Cebotari,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,1,12,194803,Matvei Igonen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,1,6,220644,Rasmus Peetson,Right Back,2,0,0,-1,,,,1,194820,3,194820.0,3112.0,52',2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,1,18,326607,Michael Schjonning-Larsen,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,1,11,193286,Mihkel Ainsalu,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,1,13,305459,Maksim Paskotši,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,1,2,237355,Märten Kussk,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,1,9,311297,Ioan Jakovlev,Attacking Midfielder Right,7,0,0,-1,,,,1,250398,17,250398.0,5218.0,87',2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,1,10,305035,Kevor Palumets,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,1,15,194808,Rauno Sappinen,Forward,9,0,0,-1,,,,1,275783,5,275783.0,3957.0,66',2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,1,4,232280,Mattias Käit,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13079,724944,444,away,1,4-2-3-1,1,1,23,237601,Vlasiy Sinyavskiy,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
