seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13079,724945,34,44930624,117,"Attempt missed. Marko Jankovic (Montenegro) right footed shot from a difficult angle on the right is close, but misses to the right. Assisted by Driton Camaj with a cross following a corner.",Marko Jankovic Shot Off Target,2,3173,53',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.054,0.662,0.0,0.571,236598.0,Marko Jankovic,2025-03-27 04:58:33
13079,724945,34,44930624,117,"Attempt missed. Marko Jankovic (Montenegro) right footed shot from a difficult angle on the right is close, but misses to the right. Assisted by Driton Camaj with a cross following a corner.",Marko Jankovic Shot Off Target,2,3173,53',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.054,0.662,0.0,0.571,221309.0,Driton Camaj,2025-03-27 04:58:33
13079,724945,35,44930625,66,Foul by René Joensen (Faroe Islands).,René Joensen Foul,2,3208,54',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.742,0.374,0.0,0.0,178508.0,René Joensen,2025-03-27 04:58:33
13079,724945,35,44930625,66,Foul by René Joensen (Faroe Islands).,René Joensen Foul,2,3208,54',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.742,0.374,0.0,0.0,,Edvin Kuc,2025-03-27 04:58:33
13079,724945,36,44930651,76,"Substitution, Faroe Islands. Noah Mneney replaces René Joensen because of an injury.",Noah Hans Mneney Substitution,2,3418,57',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,326618.0,Noah Hans Mneney,2025-03-27 04:58:33
13079,724945,36,44930651,76,"Substitution, Faroe Islands. Noah Mneney replaces René Joensen because of an injury.",Noah Hans Mneney Substitution,2,3418,57',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,178508.0,René Joensen,2025-03-27 04:58:33
13079,724945,37,44930721,66,Odmar Færø (Faroe Islands) wins a free kick in the attacking half.,Edvin Kuc Foul,2,3791,64',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.892,0.612,0.0,0.0,275508.0,Edvin Kuc,2025-03-27 04:58:33
13079,724945,37,44930721,66,Odmar Færø (Faroe Islands) wins a free kick in the attacking half.,Edvin Kuc Foul,2,3791,64',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.892,0.612,0.0,0.0,,Odmar Faero,2025-03-27 04:58:33
13079,724945,38,44930769,106,Attempt saved. Meinhard Olsen (Faroe Islands) right footed shot from outside the box is saved in the centre of the goal. Assisted by Gunnar Vatnhamar with a headed pass.,Meinhard Olsen Shot On Target,2,3833,64',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.368,0.276,0.028,0.498,220935.0,Meinhard Olsen,2025-03-27 04:58:33
13079,724945,38,44930769,106,Attempt saved. Meinhard Olsen (Faroe Islands) right footed shot from outside the box is saved in the centre of the goal. Assisted by Gunnar Vatnhamar with a headed pass.,Meinhard Olsen Shot On Target,2,3833,64',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.368,0.276,0.028,0.498,221301.0,Gunnar Vatnhamar,2025-03-27 04:58:33
13079,724945,39,44930781,117,Attempt missed. Nikola Krstovic (Montenegro) right footed shot from the centre of the box misses to the right. Assisted by Adam Marusic with a cross following a fast break.,Nikola Krstovic Shot Off Target,2,3877,65',6775,0,0,2025-03-26 03:32:21,0.0,0.0,0.0,0.0,0.0,0.0,258158.0,Nikola Krstovic,2025-03-27 04:58:33
13079,724945,39,44930781,117,Attempt missed. Nikola Krstovic (Montenegro) right footed shot from the centre of the box misses to the right. Assisted by Adam Marusic with a cross following a fast break.,Nikola Krstovic Shot Off Target,2,3877,65',6775,0,0,2025-03-26 03:32:21,0.0,0.0,0.0,0.0,0.0,0.0,218105.0,Adam Marusic,2025-03-27 04:58:33
13079,724945,40,44930773,95,"Corner, Montenegro. Conceded by Gunnar Vatnhamar.",Andrija Vukcevic Corner Kick,2,3908,66',6775,0,0,2025-03-26 03:32:48,0.0,0.0,0.088,0.406,0.0,0.0,221307.0,Andrija Vukcevic,2025-03-27 04:58:33
13079,724945,41,44930847,76,"Substitution, Faroe Islands. Martin Agnarsson replaces Viljormur Davidsen because of an injury.",Martin Agnarsson Substitution,2,4098,69',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,305080.0,Martin Agnarsson,2025-03-27 04:58:33
13079,724945,41,44930847,76,"Substitution, Faroe Islands. Martin Agnarsson replaces Viljormur Davidsen because of an injury.",Martin Agnarsson Substitution,2,4098,69',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,158338.0,Viljormur Davidsen,2025-03-27 04:58:33
13079,724945,42,44930848,76,"Substitution, Montenegro. Marko Bakic replaces Marko Jankovic.",Marko Bakic Substitution,2,4133,69',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,177308.0,Marko Bakic,2025-03-27 04:58:33
13079,724945,42,44930848,76,"Substitution, Montenegro. Marko Bakic replaces Marko Jankovic.",Marko Bakic Substitution,2,4133,69',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,236598.0,Marko Jankovic,2025-03-27 04:58:33
13079,724945,43,44930849,76,"Substitution, Montenegro. Andrija Radulovic replaces Marko Vesovic.",Andrija Radulovic Substitution,2,4146,70',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,304010.0,Andrija Radulovic,2025-03-27 04:58:33
13079,724945,43,44930849,76,"Substitution, Montenegro. Andrija Radulovic replaces Marko Vesovic.",Andrija Radulovic Substitution,2,4146,70',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,165331.0,Marko Vesovic,2025-03-27 04:58:33
13079,724945,44,44930875,117,"Attempt missed. Nikola Krstovic (Montenegro) header from the centre of the box is close, but misses to the left. Assisted by Andrija Radulovic with a cross.",Nikola Krstovic Shot Off Target,2,4276,72',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.176,0.407,0.0,0.417,258158.0,Nikola Krstovic,2025-03-27 04:58:33
13079,724945,44,44930875,117,"Attempt missed. Nikola Krstovic (Montenegro) header from the centre of the box is close, but misses to the left. Assisted by Andrija Radulovic with a cross.",Nikola Krstovic Shot Off Target,2,4276,72',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.176,0.407,0.0,0.417,304010.0,Andrija Radulovic,2025-03-27 04:58:33
13079,724945,45,44930885,135,Attempt blocked. Edvin Kuc (Montenegro) left footed shot from outside the box is blocked.,Edvin Kuc Shot Blocked,2,4353,73',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.364,0.46,0.196,0.491,275508.0,Edvin Kuc,2025-03-27 04:58:33
13079,724945,46,44930922,66,Igor Vujacic (Montenegro) wins a free kick in the defensive half.,Meinhard Olsen Foul,2,4458,75',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.368,0.224,0.0,0.0,220935.0,Meinhard Olsen,2025-03-27 04:58:33
13079,724945,46,44930922,66,Igor Vujacic (Montenegro) wins a free kick in the defensive half.,Meinhard Olsen Foul,2,4458,75',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.368,0.224,0.0,0.0,,Igor Vujacic,2025-03-27 04:58:33
13079,724945,47,44930952,76,"Substitution, Montenegro. Marko Vukcevic replaces Andrija Vukcevic.",Marko Vukcevic Substitution,2,4566,77',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,220070.0,Marko Vukcevic,2025-03-27 04:58:33
13079,724945,47,44930952,76,"Substitution, Montenegro. Marko Vukcevic replaces Andrija Vukcevic.",Marko Vukcevic Substitution,2,4566,77',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,221307.0,Andrija Vukcevic,2025-03-27 04:58:33
13079,724945,48,44931031,66,Marko Bakic (Montenegro) wins a free kick in the defensive half.,Andrias Edmundsson Foul,2,4730,79',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.212,0.392,0.0,0.0,331416.0,Andrias Edmundsson,2025-03-27 04:58:33
13079,724945,48,44931031,66,Marko Bakic (Montenegro) wins a free kick in the defensive half.,Andrias Edmundsson Foul,2,4730,79',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.212,0.392,0.0,0.0,,Marko Bakic,2025-03-27 04:58:33
13079,724945,49,44931035,135,Attempt blocked. Stevan Jovetic (Montenegro) right footed shot from the left side of the box is blocked. Assisted by Adam Marusic.,Stevan Jovetic Shot Blocked,2,4768,80',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.204,0.342,0.152,0.375,119612.0,Stevan Jovetic,2025-03-27 04:58:33
13079,724945,49,44931035,135,Attempt blocked. Stevan Jovetic (Montenegro) right footed shot from the left side of the box is blocked. Assisted by Adam Marusic.,Stevan Jovetic Shot Blocked,2,4768,80',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.204,0.342,0.152,0.375,218105.0,Adam Marusic,2025-03-27 04:58:33
13079,724945,50,44931036,66,Martin Agnarsson (Faroe Islands) wins a free kick in the defensive half.,Nikola Krstovic Foul,2,4772,80',6775,0,0,2025-03-26 03:32:21,0.0,0.0,0.076,0.568,0.0,0.0,258158.0,Nikola Krstovic,2025-03-27 04:58:33
13079,724945,50,44931036,66,Martin Agnarsson (Faroe Islands) wins a free kick in the defensive half.,Nikola Krstovic Foul,2,4772,80',6775,0,0,2025-03-26 03:32:21,0.0,0.0,0.076,0.568,0.0,0.0,,Martin Agnarsson,2025-03-27 04:58:33
13079,724945,51,44931038,117,Attempt missed. Meinhard Olsen (Faroe Islands) header from the centre of the box misses to the left. Assisted by Árni Frederiksberg with a cross.,Meinhard Olsen Shot Off Target,2,4871,82',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.216,0.544,0.0,0.363,220935.0,Meinhard Olsen,2025-03-27 04:58:33
13079,724945,51,44931038,117,Attempt missed. Meinhard Olsen (Faroe Islands) header from the centre of the box misses to the left. Assisted by Árni Frederiksberg with a cross.,Meinhard Olsen Shot Off Target,2,4871,82',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.216,0.544,0.0,0.363,220936.0,Árni Frederiksberg,2025-03-27 04:58:33
13079,724945,52,44931077,66,Stevan Jovetic (Montenegro) wins a free kick in the attacking half.,Noah Hans Mneney Foul,2,4895,82',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.534,0.38,0.0,0.0,326618.0,Noah Hans Mneney,2025-03-27 04:58:33
13079,724945,52,44931077,66,Stevan Jovetic (Montenegro) wins a free kick in the attacking half.,Noah Hans Mneney Foul,2,4895,82',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.534,0.38,0.0,0.0,,Stevan Jovetic,2025-03-27 04:58:33
13079,724945,53,44931079,117,Attempt missed. Igor Vujacic (Montenegro) right footed shot from the centre of the box is too high following a set piece situation.,Igor Vujacic Shot Off Target,2,4943,83',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.32,0.581,0.0,0.462,178007.0,Igor Vujacic,2025-03-27 04:58:33
13079,724945,54,44931131,106,Attempt saved. Nikola Krstovic (Montenegro) left footed shot from a difficult angle on the left is saved in the centre of the goal. Assisted by Stevan Jovetic.,Nikola Krstovic Shot On Target,2,5190,87',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.082,0.354,0.05,0.404,258158.0,Nikola Krstovic,2025-03-27 04:58:33
13079,724945,54,44931131,106,Attempt saved. Nikola Krstovic (Montenegro) left footed shot from a difficult angle on the left is saved in the centre of the goal. Assisted by Stevan Jovetic.,Nikola Krstovic Shot On Target,2,5190,87',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.082,0.354,0.05,0.404,119612.0,Stevan Jovetic,2025-03-27 04:58:33
13079,724945,55,44931133,95,"Corner, Montenegro. Conceded by Mattias Lamhauge.",Mattias Lamhauge Corner Kick,2,5193,87',447,0,0,2025-03-26 03:32:21,0.0,0.0,0.064,0.378,0.0,0.0,237950.0,Mattias Lamhauge,2025-03-27 04:58:33
13079,724945,56,44931170,76,"Substitution, Faroe Islands. Adrian Justinussen replaces Meinhard Olsen.",Adrian Justinussen Substitution,2,5273,88',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,221215.0,Adrian Justinussen,2025-03-27 04:58:33
13079,724945,56,44931170,76,"Substitution, Faroe Islands. Adrian Justinussen replaces Meinhard Olsen.",Adrian Justinussen Substitution,2,5273,88',447,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,220935.0,Meinhard Olsen,2025-03-27 04:58:33
13079,724945,57,44931173,95,"Corner, Montenegro. Conceded by Jóannes Danielsen.",Joannes Danielsen Corner Kick,2,5355,90',447,0,0,2025-03-26 03:32:21,0.0,0.0,0.0,0.182,0.0,0.0,258519.0,Joannes Danielsen,2025-03-27 04:58:33
13079,724945,58,44931236,66,Mattias Lamhauge (Faroe Islands) wins a free kick in the defensive half.,Nikola Krstovic Foul,2,5400,90'+3',6775,0,0,2025-03-26 03:32:21,0.0,0.0,0.178,0.48,0.0,0.0,258158.0,Nikola Krstovic,2025-03-27 04:58:33
13079,724945,59,44931263,94,Marko Vesovic (Montenegro) is shown the yellow card.,Marko Vesovic Yellow Card,2,5400,90'+4',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.0,0.0,0.0,0.0,165331.0,Marko Vesovic,2025-03-27 04:58:33
13079,724945,60,44931288,66,Foul by Stevan Jovetic (Montenegro).,Stevan Jovetic Foul,2,5400,90'+4',6775,0,0,2025-03-26 03:32:21,0.0,0.0,0.52,0.418,0.0,0.0,119612.0,Stevan Jovetic,2025-03-27 04:58:33
13079,724945,63,44931309,70,"Goal! Montenegro 1, Faroe Islands 0. Edvin Kuc (Montenegro) right footed shot from the centre of the box to the top right corner.",Edvin Kuc Goal,2,5400,90'+6',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.166,0.534,0.0,0.525,275508.0,Edvin Kuc,2025-03-27 04:58:33
13079,724945,61,44931323,135,Attempt blocked. Nikola Krstovic (Montenegro) right footed shot from the right side of the box is blocked.,Nikola Krstovic Shot Blocked,2,5400,90'+6',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.168,0.682,0.14,0.657,258158.0,Nikola Krstovic,2025-03-27 04:58:33
13079,724945,62,44931324,135,Attempt blocked. Nikola Krstovic (Montenegro) left footed shot from the right side of the box is blocked.,Nikola Krstovic Shot Blocked,2,5400,90'+6',6775,0,0,2025-03-26 03:32:31,0.0,0.0,0.158,0.636,0.136,0.617,258158.0,Nikola Krstovic,2025-03-27 04:58:33
13079,724945,58,44931236,66,Mattias Lamhauge (Faroe Islands) wins a free kick in the defensive half.,Nikola Krstovic Foul,2,5400,90'+3',6775,0,0,2025-03-26 03:32:21,0.0,0.0,0.178,0.48,0.0,0.0,,Mattias Lamhauge,2025-03-27 04:58:33
13079,724945,60,44931288,66,Foul by Stevan Jovetic (Montenegro).,Stevan Jovetic Foul,2,5400,90'+4',6775,0,0,2025-03-26 03:32:21,0.0,0.0,0.52,0.418,0.0,0.0,,Brandur Hendriksson Olsen,2025-03-27 04:58:33
13079,724946,1,44929793,80,First Half begins.,,1,0,,0,0,0,2025-03-26 05:47:57,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-27 04:58:33
13079,724946,2,44929808,106,Attempt saved. Jordan James (Wales) right footed shot from outside the box is saved in the bottom right corner. Assisted by Ben Davies.,Jordan James Shot On Target,1,27,1',578,0,0,2025-03-26 05:47:52,0.0,0.0,0.526,0.239,0.038,0.464,97867.0,Jordan James,2025-03-27 04:58:33
13079,724946,2,44929808,106,Attempt saved. Jordan James (Wales) right footed shot from outside the box is saved in the bottom right corner. Assisted by Ben Davies.,Jordan James Shot On Target,1,27,1',578,0,0,2025-03-26 05:47:52,0.0,0.0,0.526,0.239,0.038,0.464,6327.0,Ben Davies,2025-03-27 04:58:33
13079,724946,3,44929809,95,"Corner, Wales. Conceded by Stole Dimitrievski.",Jordan James Corner Kick,1,29,1',578,0,0,2025-03-26 05:48:04,0.0,0.0,0.288,0.378,0.0,0.0,97867.0,Jordan James,2025-03-27 04:58:33
13079,724946,4,44929828,66,Foul by Daniel James (Wales).,Daniel James Foul,1,68,2',578,0,0,2025-03-26 05:47:52,0.0,0.0,0.196,0.856,0.0,0.0,203072.0,Daniel James,2025-03-27 04:58:33
13079,724946,4,44929828,66,Foul by Daniel James (Wales).,Daniel James Foul,1,68,2',578,0,0,2025-03-26 05:47:52,0.0,0.0,0.196,0.856,0.0,0.0,,Ezgjan Alioski,2025-03-27 04:58:33
13079,724946,5,44929830,117,Attempt missed. Tihomir Kostadinov (North Macedonia) right footed shot from outside the box misses to the left. Assisted by Enis Bardhi following a fast break.,Tihomir Kostadinov Shot Off Targ,1,128,3',463,0,0,2025-03-26 05:48:04,0.0,0.0,0.486,0.693,0.0,0.4,252244.0,Tihomir Kostadinov,2025-03-27 04:58:33
13079,724946,5,44929830,117,Attempt missed. Tihomir Kostadinov (North Macedonia) right footed shot from outside the box misses to the left. Assisted by Enis Bardhi following a fast break.,Tihomir Kostadinov Shot Off Targ,1,128,3',463,0,0,2025-03-26 05:48:04,0.0,0.0,0.486,0.693,0.0,0.4,218104.0,Enis Bardhi,2025-03-27 04:58:33
13079,724946,6,44929844,66,Foul by Chris Mepham (Wales).,Chris Mepham Foul,1,180,3',578,0,0,2025-03-26 05:47:52,0.0,0.0,0.892,0.356,0.0,0.0,251509.0,Chris Mepham,2025-03-27 04:58:33
13079,724946,6,44929844,66,Foul by Chris Mepham (Wales).,Chris Mepham Foul,1,180,3',578,0,0,2025-03-26 05:47:52,0.0,0.0,0.892,0.356,0.0,0.0,,Bojan Miovski,2025-03-27 04:58:33
13079,724946,7,44929893,66,Foul by Nikola Serafimov (North Macedonia).,Nikola Serafimov Foul,1,439,8',463,0,0,2025-03-26 05:47:52,0.0,0.0,0.73,0.365,0.0,0.0,326078.0,Nikola Serafimov,2025-03-27 04:58:33
13079,724946,7,44929893,66,Foul by Nikola Serafimov (North Macedonia).,Nikola Serafimov Foul,1,439,8',463,0,0,2025-03-26 05:47:52,0.0,0.0,0.73,0.365,0.0,0.0,,Brennan Johnson,2025-03-27 04:58:33
13079,724946,8,44929961,66,Foul by Nathan Broadhead (Wales).,Nathan Broadhead Foul,1,705,12',578,0,0,2025-03-26 05:47:52,0.0,0.0,0.672,0.589,0.0,0.0,243334.0,Nathan Broadhead,2025-03-27 04:58:33
13079,724946,8,44929961,66,Foul by Nathan Broadhead (Wales).,Nathan Broadhead Foul,1,705,12',578,0,0,2025-03-26 05:47:52,0.0,0.0,0.672,0.589,0.0,0.0,,Ezgjan Alioski,2025-03-27 04:58:33
13079,724946,9,44929991,66,Foul by Isnik Alimi (North Macedonia).,Isnik Alimi Foul,1,813,14',463,0,0,2025-03-26 05:47:52,0.0,0.0,0.716,0.839,0.0,0.0,260546.0,Isnik Alimi,2025-03-27 04:58:33
13079,724946,9,44929991,66,Foul by Isnik Alimi (North Macedonia).,Isnik Alimi Foul,1,813,14',463,0,0,2025-03-26 05:47:52,0.0,0.0,0.716,0.839,0.0,0.0,,Ben Davies,2025-03-27 04:58:33
13079,724946,10,44930000,66,Neco Williams (Wales) wins a free kick on the right wing.,Ezgjan Alioski Foul,1,921,16',463,0,0,2025-03-26 05:47:52,0.0,0.0,0.124,0.905,0.0,0.0,194800.0,Ezgjan Alioski,2025-03-27 04:58:33
13079,724946,10,44930000,66,Neco Williams (Wales) wins a free kick on the right wing.,Ezgjan Alioski Foul,1,921,16',463,0,0,2025-03-26 05:47:52,0.0,0.0,0.124,0.905,0.0,0.0,,Neco Williams,2025-03-27 04:58:33
13079,724946,11,44930015,66,Nathan Broadhead (Wales) wins a free kick on the right wing.,Ezgjan Alioski Foul,1,1043,18',463,0,0,2025-03-26 05:47:52,0.0,0.0,0.984,0.79,0.0,0.0,194800.0,Ezgjan Alioski,2025-03-27 04:58:33
13079,724946,11,44930015,66,Nathan Broadhead (Wales) wins a free kick on the right wing.,Ezgjan Alioski Foul,1,1043,18',463,0,0,2025-03-26 05:47:52,0.0,0.0,0.984,0.79,0.0,0.0,,Nathan Broadhead,2025-03-27 04:58:33
13079,724946,12,44930046,95,"Corner, Wales. Conceded by Ezgjan Alioski.",Daniel James Corner Kick,1,1192,20',578,0,0,2025-03-26 05:48:04,0.0,0.0,0.22,0.82,0.0,0.0,203072.0,Daniel James,2025-03-27 04:58:33
13079,724946,13,44930067,106,Attempt saved. Joe Rodon (Wales) header from the centre of the box is saved in the top left corner. Assisted by Sorba Thomas with a cross.,Joe Rodon Shot On Target,1,1239,21',578,0,0,2025-03-26 05:47:52,0.0,0.0,0.248,0.435,0.012,0.489,232325.0,Joe Rodon,2025-03-27 04:58:33
13079,724946,13,44930067,106,Attempt saved. Joe Rodon (Wales) header from the centre of the box is saved in the top left corner. Assisted by Sorba Thomas with a cross.,Joe Rodon Shot On Target,1,1239,21',578,0,0,2025-03-26 05:47:52,0.0,0.0,0.248,0.435,0.012,0.489,250478.0,Sorba Thomas,2025-03-27 04:58:33
13079,724946,14,44930111,66,Foul by Ben Davies (Wales).,Ben Davies Foul,1,1295,22',578,0,0,2025-03-26 05:48:04,0.0,0.0,0.6,0.116,0.0,0.0,6327.0,Ben Davies,2025-03-27 04:58:33
13079,724946,14,44930111,66,Foul by Ben Davies (Wales).,Ben Davies Foul,1,1295,22',578,0,0,2025-03-26 05:48:04,0.0,0.0,0.6,0.116,0.0,0.0,,Bojan Miovski,2025-03-27 04:58:33
13079,724946,15,44930234,117,Attempt missed. Sorba Thomas (Wales) right footed shot from the left side of the six yard box misses to the right. Assisted by Jordan James.,Sorba Thomas Shot Off Target,1,1974,33',578,0,0,2025-03-26 05:48:04,0.0,0.0,0.05,0.39,0.03,0.493,250478.0,Sorba Thomas,2025-03-27 04:58:33
13079,724946,15,44930234,117,Attempt missed. Sorba Thomas (Wales) right footed shot from the left side of the six yard box misses to the right. Assisted by Jordan James.,Sorba Thomas Shot Off Target,1,1974,33',578,0,0,2025-03-26 05:48:04,0.0,0.0,0.05,0.39,0.03,0.493,97867.0,Jordan James,2025-03-27 04:58:33
13079,724946,16,44930288,66,Foul by Nathan Broadhead (Wales).,Nathan Broadhead Foul,1,2086,35',578,0,0,2025-03-26 05:48:04,0.0,0.0,0.118,0.932,0.0,0.0,243334.0,Nathan Broadhead,2025-03-27 04:58:33
13079,724946,16,44930288,66,Foul by Nathan Broadhead (Wales).,Nathan Broadhead Foul,1,2086,35',578,0,0,2025-03-26 05:48:04,0.0,0.0,0.118,0.932,0.0,0.0,,Ezgjan Alioski,2025-03-27 04:58:33
13079,724946,17,44930293,95,"Corner, Wales. Conceded by Stole Dimitrievski.",Stole Dimitrievski Corner Kick,1,2206,37',463,0,0,2025-03-26 05:47:53,0.0,0.0,0.006,0.526,0.0,0.0,165334.0,Stole Dimitrievski,2025-03-27 04:58:33
13079,724946,18,44930330,106,Attempt saved. Josh Sheehan (Wales) right footed shot from outside the box is saved in the centre of the goal. Assisted by Sorba Thomas.,Josh Sheehan Shot On Target,1,2237,38',578,0,0,2025-03-26 05:47:53,0.0,0.0,0.576,0.362,0.03,0.496,187177.0,Josh Sheehan,2025-03-27 04:58:33
13079,724946,18,44930330,106,Attempt saved. Josh Sheehan (Wales) right footed shot from outside the box is saved in the centre of the goal. Assisted by Sorba Thomas.,Josh Sheehan Shot On Target,1,2237,38',578,0,0,2025-03-26 05:47:53,0.0,0.0,0.576,0.362,0.03,0.496,250478.0,Sorba Thomas,2025-03-27 04:58:33
13079,724946,19,44930333,95,"Corner, North Macedonia. Conceded by Josh Sheehan.",Josh Sheehan Corner Kick,1,2306,39',578,0,0,2025-03-26 05:48:04,0.0,0.0,0.046,0.323,0.0,0.0,187177.0,Josh Sheehan,2025-03-27 04:58:33
13079,724946,20,44930352,117,Attempt missed. Nikola Serafimov (North Macedonia) header from the centre of the box misses to the right following a corner.,Nikola Serafimov Shot Off Target,1,2341,40',463,0,0,2025-03-26 05:48:04,0.0,0.0,0.164,0.501,0.066,0.599,326078.0,Nikola Serafimov,2025-03-27 04:58:33
