seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13099,726553,9,45040344,94,Pele Ousmanou (Charlotte Independence) Yellow Card at 63',Pele Ousmanou Yellow Card,2,3780,63',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,382558.0,Pele Ousmanou,2025-04-12 05:10:37
13099,726553,10,45040372,94,Bachir Ndiaye (Charlotte Independence) Yellow Card at 68',Bachir Ndiaye Yellow Card,2,4080,68',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,360319.0,Bachir Ndiaye,2025-04-12 05:10:37
13099,726553,11,45040389,76,Christopher Garcia (Forward Madison FC) Substitution at 72',Christopher Garcia Substitution,2,4320,72',19995,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291253.0,Christopher Garcia,2025-04-12 05:10:37
13099,726553,12,45040390,76,John Murphy Jr. (Forward Madison FC) Substitution at 72',John Murphy Jr. Substitution,2,4320,72',19995,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,23425.0,John Murphy Jr.,2025-04-12 05:10:37
13099,726553,11,45040389,76,Christopher Garcia (Forward Madison FC) Substitution at 72',Christopher Garcia Substitution,2,4320,72',19995,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,316342.0,Devin Boyce,2025-04-12 05:10:37
13099,726553,12,45040390,76,John Murphy Jr. (Forward Madison FC) Substitution at 72',John Murphy Jr. Substitution,2,4320,72',19995,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,302886.0,Aiden Mesias,2025-04-12 05:10:37
13099,726553,13,45040398,76,Juan Moreno (Charlotte Independence) Substitution at 74',Juan Moreno Substitution,2,4440,74',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,227196.0,Juan Moreno,2025-04-12 05:10:37
13099,726553,14,45040399,76,Souaibou Marou (Charlotte Independence) Substitution at 74',Souaibou Marou Substitution,2,4440,74',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,315640.0,Souaibou Marou,2025-04-12 05:10:37
13099,726553,15,45040400,94,Ferrety Sousa (Forward Madison FC) Yellow Card at 74',Ferrety Sousa Yellow Card,2,4440,74',19995,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,220460.0,Ferrety Sousa,2025-04-17 04:55:27
13099,726553,13,45040398,76,Juan Moreno (Charlotte Independence) Substitution at 74',Juan Moreno Substitution,2,4440,74',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,381420.0,Alfredo Midence,2025-04-12 05:10:37
13099,726553,14,45040399,76,Souaibou Marou (Charlotte Independence) Substitution at 74',Souaibou Marou Substitution,2,4440,74',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,254015.0,Christian Chaney,2025-04-12 05:10:37
13099,726553,16,45040421,76,Omar Ciss (Charlotte Independence) Substitution at 78',Omar Ciss Substitution,2,4680,78',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,303617.0,Omar Ciss,2025-04-12 05:10:37
13099,726553,16,45040421,76,Omar Ciss (Charlotte Independence) Substitution at 78',Omar Ciss Substitution,2,4680,78',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,360319.0,Bachir Ndiaye,2025-04-12 05:10:37
13099,726553,17,45040436,70,Luis Alvarez (Charlotte Independence) Goal at 83',Luis Alvarez Goal,2,4980,83',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,360318.0,Luis Alvarez,2025-04-12 05:10:37
13099,726553,18,45040448,94,Omar Ciss (Charlotte Independence) Yellow Card at 85',Omar Ciss Yellow Card,2,5100,85',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,303617.0,Omar Ciss,2025-04-12 05:10:37
13099,726553,19,45040449,76,Damià Viader (Forward Madison FC) Substitution at 86',Damià Viader Substitution,2,5160,86',19995,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,316343.0,Damià Viader,2025-04-12 05:10:37
13099,726553,19,45040449,76,Damià Viader (Forward Madison FC) Substitution at 86',Damià Viader Substitution,2,5160,86',19995,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,366511.0,Michael Chilaka,2025-04-12 05:10:37
13099,726553,20,45040451,94,Jon Bakero (Charlotte Independence) Yellow Card at 88',Jon Bakero Yellow Card,2,5280,88',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,249719.0,Jon Bakero,2025-04-12 05:10:37
13099,726553,21,45040452,70,Nazeem Bartman (Forward Madison FC) Goal at 88',Nazeem Bartman Goal,2,5280,88',19995,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,243006.0,Nazeem Bartman,2025-04-12 05:10:37
13099,726553,22,45040457,76,Fabrice Ngah (Charlotte Independence) Substitution at 89',Fabrice Ngah Substitution,2,5340,89',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,254294.0,Fabrice Ngah,2025-04-12 05:10:37
13099,726553,22,45040457,76,Fabrice Ngah (Charlotte Independence) Substitution at 89',Fabrice Ngah Substitution,2,5340,89',17826,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,249719.0,Jon Bakero,2025-04-12 05:10:37
13099,726553,23,45040458,94,José Carrera-Garcia (Forward Madison FC) Yellow Card at 91',José Carrera-Garcia Yellow Card,2,5400,90'+1',19995,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,256487.0,José Carrera-Garcia,2025-04-12 05:10:37
13099,726554,1,45054704,70,Mason Tunbridge (South Georgia Tormenta FC) Goal at 6',Mason Tunbridge Goal,1,360,6',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,348717.0,Mason Tunbridge,2025-04-13 05:22:36
13099,726554,2,45054908,94,Jackson Kasanze (South Georgia Tormenta FC) Yellow Card at 16',Jackson Kasanze Yellow Card,1,960,16',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,347441.0,Jackson Kasanze,2025-04-13 05:22:36
13099,726554,3,45055153,76,Callum Stretch (South Georgia Tormenta FC) Substitution at 28',Callum Stretch Substitution,1,1680,28',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295349.0,Callum Stretch,2025-04-13 05:22:36
13099,726554,3,45055153,76,Callum Stretch (South Georgia Tormenta FC) Substitution at 28',Callum Stretch Substitution,1,1680,28',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,347441.0,Jackson Kasanze,2025-04-13 05:22:36
13099,726554,4,45055154,174,Azaad Liadi (Portland Hearts of Pine) Penalty - Saved at 29',Azaad Liadi Penalty - Saved,1,1740,29',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,316332.0,Azaad Liadi,2025-04-13 05:22:36
13099,726554,5,45055182,94,Jaden Jones-Riley (Portland Hearts of Pine) Yellow Card at 30',Jaden Jones-Riley Yellow Card,1,1800,30',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362522.0,Jaden Jones-Riley,2025-04-13 05:22:36
13099,726554,6,45055194,94,Handwalla Bwana (South Georgia Tormenta FC) Yellow Card at 31',Handwalla Bwana Yellow Card,1,1860,31',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,256518.0,Handwalla Bwana,2025-04-13 05:22:36
13099,726554,7,45055342,94,Anatolie Prepelita (South Georgia Tormenta FC) Yellow Card at 38',Anatolie Prepelita Yellow Card,1,2280,38',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,238246.0,Anatolie Prepelita,2025-04-13 05:22:36
13099,726554,8,45055988,76,Nathan Messer (Portland Hearts of Pine) Substitution at 45',Nathan Messer Substitution,2,2700,45',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,297623.0,Nathan Messer,2025-04-13 05:22:36
13099,726554,8,45055988,76,Nathan Messer (Portland Hearts of Pine) Substitution at 45',Nathan Messer Substitution,2,2700,45',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,401218.0,Samuel Mahlamäki,2025-04-13 05:22:36
13099,726554,9,45055817,94,Yaniv Bazini (South Georgia Tormenta FC) Yellow Card at 46',Yaniv Bazini Yellow Card,2,2760,46',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,326111.0,Yaniv Bazini,2025-04-13 05:22:36
13099,726554,10,45056226,76,Titus Washington (Portland Hearts of Pine) Substitution at 60',Titus Washington Substitution,2,3600,60',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400676.0,Titus Washington,2025-04-13 05:22:36
13099,726554,11,45056227,76,Ollie Wright (Portland Hearts of Pine) Substitution at 60',Ollie Wright Substitution,2,3600,60',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,318758.0,Ollie Wright,2025-04-13 05:22:36
13099,726554,12,45056228,76,Mikey Lopez (Portland Hearts of Pine) Substitution at 60',Mikey Lopez Substitution,2,3600,60',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,183747.0,Mikey Lopez,2025-04-13 05:22:36
13099,726554,10,45056226,76,Titus Washington (Portland Hearts of Pine) Substitution at 60',Titus Washington Substitution,2,3600,60',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,183800.0,Jake Keegan,2025-04-13 05:22:36
13099,726554,11,45056227,76,Ollie Wright (Portland Hearts of Pine) Substitution at 60',Ollie Wright Substitution,2,3600,60',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,313295.0,Michel Poon-Angeron,2025-04-13 05:22:36
13099,726554,12,45056228,76,Mikey Lopez (Portland Hearts of Pine) Substitution at 60',Mikey Lopez Substitution,2,3600,60',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,350070.0,Evan Southern,2025-04-13 05:22:36
13099,726554,13,45056474,94,Mikey Lopez (Portland Hearts of Pine) Yellow Card at 69',Mikey Lopez Yellow Card,2,4140,69',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,183747.0,Mikey Lopez,2025-04-13 05:22:36
13099,726554,14,45056475,76,Sebastián Vivas (South Georgia Tormenta FC) Substitution at 70',Sebastián Vivas Substitution,2,4200,70',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265386.0,Sebastián Vivas,2025-04-13 05:22:36
13099,726554,15,45056476,76,Niall Reid-Stephen (South Georgia Tormenta FC) Substitution at 70',Niall Reid-Stephen Substitution,2,4200,70',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282124.0,Niall Reid-Stephen,2025-04-13 05:22:36
13099,726554,14,45056475,76,Sebastián Vivas (South Georgia Tormenta FC) Substitution at 70',Sebastián Vivas Substitution,2,4200,70',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,256518.0,Handwalla Bwana,2025-04-13 05:22:36
13099,726554,15,45056476,76,Niall Reid-Stephen (South Georgia Tormenta FC) Substitution at 70',Niall Reid-Stephen Substitution,2,4200,70',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,348717.0,Mason Tunbridge,2025-04-13 05:22:36
13099,726554,16,45056596,76,Walter Varela (Portland Hearts of Pine) Substitution at 74',Walter Varela Substitution,2,4440,74',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,337618.0,Walter Varela,2025-04-13 05:22:36
13099,726554,16,45056596,76,Walter Varela (Portland Hearts of Pine) Substitution at 74',Walter Varela Substitution,2,4440,74',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,194534.0,Michael Reilly,2025-04-13 05:22:36
13099,726554,17,45056712,93,Anatolie Prepelita (South Georgia Tormenta FC) Red Card at 79',Anatolie Prepelita Red Card,2,4740,79',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,238246.0,Anatolie Prepelita,2025-04-13 05:22:36
13099,726554,18,45056751,70,Patrick Langlois (Portland Hearts of Pine) Goal at 81',Patrick Langlois Goal,2,4860,81',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,276698.0,Patrick Langlois,2025-04-13 05:22:36
13099,726554,19,45056788,70,Niall Reid-Stephen (South Georgia Tormenta FC) Goal at 83',Niall Reid-Stephen Goal,2,4980,83',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282124.0,Niall Reid-Stephen,2025-04-13 05:22:36
13099,726554,20,45056903,94,Sebastián Vivas (South Georgia Tormenta FC) Yellow Card at 87',Sebastián Vivas Yellow Card,2,5220,87',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265386.0,Sebastián Vivas,2025-04-13 05:22:36
13099,726554,21,45056947,94,Walter Varela (Portland Hearts of Pine) Yellow Card at 89',Walter Varela Yellow Card,2,5340,89',22528,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,337618.0,Walter Varela,2025-04-13 05:22:36
13099,726554,22,45057023,94,Austin Pack (South Georgia Tormenta FC) Yellow Card at 92',Austin Pack Yellow Card,2,5400,90'+2',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,235763.0,Austin Pack,2025-04-13 05:22:36
13099,726554,23,45057067,76,Conor Doyle (South Georgia Tormenta FC) Substitution at 94',Conor Doyle Substitution,2,5400,90'+4',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,150495.0,Conor Doyle,2025-04-13 05:22:36
13099,726554,23,45057067,76,Conor Doyle (South Georgia Tormenta FC) Substitution at 94',Conor Doyle Substitution,2,5400,90'+4',19181,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,326111.0,Yaniv Bazini,2025-04-13 05:22:36
13099,726555,1,45054283,70,Andrés Ferrín (FC Naples) Goal at 8',Andrés Ferrín Goal,1,480,8',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,310211.0,Andrés Ferrín,2025-04-13 05:22:36
13099,726555,2,45054414,94,Griffin Garnett (Richmond Kickers) Yellow Card at 18',Griffin Garnett Yellow Card,1,1080,18',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,381590.0,Griffin Garnett,2025-04-13 05:22:36
13099,726555,3,45054451,70,Karsen Henderlong (FC Naples) Goal at 22',Karsen Henderlong Goal,1,1320,22',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295522.0,Karsen Henderlong,2025-04-13 05:22:36
13099,726555,4,45054535,94,Maximiliano Schenfeld (Richmond Kickers) Yellow Card at 26',Maximiliano Schenfeld Yellow Car,1,1560,26',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,273619.0,Maximiliano Schenfeld,2025-04-13 05:22:36
13099,726555,5,45054672,70,Darwin Espinal (Richmond Kickers) Goal at 36',Darwin Espinal Goal,1,2160,36',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,235422.0,Darwin Espinal,2025-04-20 15:48:38
13099,726555,6,45054762,76,Nils Seufert (Richmond Kickers) Substitution at 38',Nils Seufert Substitution,1,2280,38',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,238514.0,Nils Seufert,2025-04-13 05:22:36
13099,726555,6,45054762,76,Nils Seufert (Richmond Kickers) Substitution at 38',Nils Seufert Substitution,1,2280,38',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,381590.0,Griffin Garnett,2025-04-13 05:22:36
13099,726555,7,45054841,94,Guilherme França (Richmond Kickers) Yellow Card at 42',Guilherme França Yellow Card,1,2520,42',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,381589.0,Guilherme França,2025-04-13 05:22:36
13099,726555,8,45054913,94,Max Glasser (FC Naples) Yellow Card at 46',Max Glasser Yellow Card,1,2700,45'+1',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,280823.0,Max Glasser,2025-04-13 05:22:36
13099,726555,9,45055400,76,Beckett Howell (Richmond Kickers) Substitution at 45',Beckett Howell Substitution,2,2700,45',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,360311.0,Beckett Howell,2025-04-13 05:22:36
13099,726555,10,45055401,76,Emiliano Terzaghi (Richmond Kickers) Substitution at 45',Emiliano Terzaghi Substitution,2,2700,45',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,159576.0,Emiliano Terzaghi,2025-04-13 05:22:36
13099,726555,11,45055402,76,Adrian Billhardt (Richmond Kickers) Substitution at 45',Adrian Billhardt Substitution,2,2700,45',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,263546.0,Adrian Billhardt,2025-04-13 05:22:36
13099,726555,9,45055400,76,Beckett Howell (Richmond Kickers) Substitution at 45',Beckett Howell Substitution,2,2700,45',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,273619.0,Maximiliano Schenfeld,2025-04-13 05:22:36
13099,726555,10,45055401,76,Emiliano Terzaghi (Richmond Kickers) Substitution at 45',Emiliano Terzaghi Substitution,2,2700,45',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,296425.0,Chandler O'Dwyer,2025-04-13 05:22:36
13099,726555,11,45055402,76,Adrian Billhardt (Richmond Kickers) Substitution at 45',Adrian Billhardt Substitution,2,2700,45',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,391738.0,Joshua Kirkland,2025-04-13 05:22:36
13099,726555,12,45055403,94,Karsen Henderlong (FC Naples) Yellow Card at 50',Karsen Henderlong Yellow Card,2,3000,50',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295522.0,Karsen Henderlong,2025-04-13 05:22:36
13099,726555,13,45055662,76,Luka Prpa (FC Naples) Substitution at 66',Luka Prpa Substitution,2,3960,66',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,256396.0,Luka Prpa,2025-04-20 15:48:38
13099,726555,13,45055662,76,Luka Prpa (FC Naples) Substitution at 66',Luka Prpa Substitution,2,3960,66',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339143.0,Ian Cerro,2025-04-20 15:48:38
13099,726555,14,45055698,94,Kevin O'Connor (FC Naples) Yellow Card at 68',Kevin O'Connor Yellow Card,2,4080,68',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,221410.0,Kevin O'Connor,2025-04-13 05:22:36
13099,726555,15,45055782,94,Edward Delgado (FC Naples) Yellow Card at 75',Edward Delgado Yellow Card,2,4500,75',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,303470.0,Edward Delgado,2025-04-13 05:22:36
13099,726555,16,45055891,76,Hayden Anderson (Richmond Kickers) Substitution at 79',Hayden Anderson Substitution,2,4740,79',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,381429.0,Hayden Anderson,2025-04-13 05:22:36
13099,726555,16,45055891,76,Hayden Anderson (Richmond Kickers) Substitution at 79',Hayden Anderson Substitution,2,4740,79',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,236870.0,Mathew Bolduc,2025-04-13 05:22:36
13099,726555,17,45055922,94,James Vaughan (Richmond Kickers) Yellow Card at 80',James Vaughan Yellow Card,2,4800,80',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288325.0,James Vaughan,2025-04-13 05:22:36
13099,726555,18,45055962,76,Marc Torrellas (FC Naples) Substitution at 82',Marc Torrellas Substitution,2,4920,82',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,337178.0,Marc Torrellas,2025-04-20 15:48:38
13099,726555,18,45055962,76,Marc Torrellas (FC Naples) Substitution at 82',Marc Torrellas Substitution,2,4920,82',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,221410.0,Kevin O'Connor,2025-04-20 15:48:38
13099,726555,19,45083989,94,Beckett Howell (Richmond Kickers) Yellow Card at 87',Beckett Howell Yellow Card,2,5220,87',17545,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,360311.0,Beckett Howell,2025-04-20 15:48:38
13099,726555,20,45056136,76,Tyler Pasnik (FC Naples) Substitution at 89',Tyler Pasnik Substitution,2,5340,89',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,366591.0,Tyler Pasnik,2025-04-20 15:48:38
13099,726555,21,45056137,76,Gustavo Fernandes (FC Naples) Substitution at 89',Gustavo Fernandes Substitution,2,5340,89',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,303716.0,Gustavo Fernandes,2025-04-20 15:48:38
13099,726555,22,45056138,76,Roscoe Rubinstein (FC Naples) Substitution at 89',Roscoe Rubinstein Substitution,2,5340,89',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,401225.0,Roscoe Rubinstein,2025-04-20 15:48:38
13099,726555,20,45056136,76,Tyler Pasnik (FC Naples) Substitution at 89',Tyler Pasnik Substitution,2,5340,89',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,310211.0,Andrés Ferrín,2025-04-20 15:48:38
13099,726555,21,45056137,76,Gustavo Fernandes (FC Naples) Substitution at 89',Gustavo Fernandes Substitution,2,5340,89',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,280823.0,Max Glasser,2025-04-20 15:48:38
13099,726555,22,45056138,76,Roscoe Rubinstein (FC Naples) Substitution at 89',Roscoe Rubinstein Substitution,2,5340,89',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,279774.0,Jayden Onen,2025-04-20 15:48:38
13099,726555,23,45056323,94,Luka Prpa (FC Naples) Yellow Card at 97',Luka Prpa Yellow Card,2,5400,90'+7',22525,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,256396.0,Luka Prpa,2025-04-20 15:48:38
13099,726556,1,45057912,94,Carlos Avilez (AV Alta FC) Yellow Card at 3',Carlos Avilez Yellow Card,1,180,3',22526,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,255884.0,Carlos Avilez,2025-04-13 05:22:36
13099,726556,2,45057913,98,Matthew Bentley (Chattanooga Red Wolves) Penalty - Scored at 4',Matthew Bentley Penalty - Scored,1,240,4',20000,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,302930.0,Matthew Bentley,2025-04-13 05:22:36
13099,726556,3,45057998,70,Jimmie Villalobos (AV Alta FC) Goal at 12',Jimmie Villalobos Goal,1,720,12',22526,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288154.0,Jimmie Villalobos,2025-04-13 05:22:36
13099,726556,4,45058050,94,Alassane Maboumou (AV Alta FC) Yellow Card at 15',Alassane Maboumou Yellow Card,1,900,15',22526,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400958.0,Alassane Maboumou,2025-04-13 05:22:36
13099,726556,5,45058304,70,Jimmie Villalobos (AV Alta FC) Goal at 37',Jimmie Villalobos Goal,1,2220,37',22526,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288154.0,Jimmie Villalobos,2025-04-13 05:22:36
13099,726556,6,45058347,94,Emmanuel Alaribe (AV Alta FC) Yellow Card at 39',Emmanuel Alaribe Yellow Card,1,2340,39',22526,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,364076.0,Emmanuel Alaribe,2025-04-13 05:22:36
13099,726556,7,45058373,94,Michael Knapp (Chattanooga Red Wolves) Yellow Card at 42',Michael Knapp Yellow Card,1,2520,42',20000,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,318477.0,Michael Knapp,2025-04-13 05:22:36
13099,726556,8,45058449,94,Jordan Ayimbila (Chattanooga Red Wolves) Yellow Card at 51',Jordan Ayimbila Yellow Card,1,2700,45'+6',20000,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,337096.0,Jordan Ayimbila,2025-04-13 05:22:36
13099,726556,9,45058693,76,Pedro Hernandez (Chattanooga Red Wolves) Substitution at 60',Pedro Hernandez Substitution,2,3600,60',20000,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,338759.0,Pedro Hernandez,2025-04-13 05:22:36
13099,726556,9,45058693,76,Pedro Hernandez (Chattanooga Red Wolves) Substitution at 60',Pedro Hernandez Substitution,2,3600,60',20000,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,350564.0,Zahir Vasquez,2025-04-13 05:22:36
13099,726556,10,45058694,76,Alhassan (Chattanooga Red Wolves) Substitution at 61',Alhassan Substitution,2,3660,61',20000,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,402247.0,Alhassan,2025-04-13 05:22:36
13099,726556,10,45058694,76,Alhassan (Chattanooga Red Wolves) Substitution at 61',Alhassan Substitution,2,3660,61',20000,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288012.0,Omar Hernandez,2025-04-13 05:22:36
13099,726556,11,45058756,76,Eduardo Blancas (AV Alta FC) Substitution at 69',Eduardo Blancas Substitution,2,4140,69',22526,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,400669.0,Eduardo Blancas,2025-04-13 05:22:36
13099,726556,11,45058756,76,Eduardo Blancas (AV Alta FC) Substitution at 69',Eduardo Blancas Substitution,2,4140,69',22526,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,364076.0,Emmanuel Alaribe,2025-04-13 05:22:36
13099,726556,12,45058766,76,Omar Gómez (Chattanooga Red Wolves) Substitution at 71',Omar Gómez Substitution,2,4260,71',20000,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,Omar Gómez,2025-04-13 05:22:36
13099,726556,12,45058766,76,Omar Gómez (Chattanooga Red Wolves) Substitution at 71',Omar Gómez Substitution,2,4260,71',20000,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,318477.0,Michael Knapp,2025-04-13 05:22:36
13099,726556,13,45058780,76,Joaquin Acuna (AV Alta FC) Substitution at 75',Joaquin Acuna Substitution,2,4500,75',22526,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,390180.0,Joaquin Acuna,2025-04-13 05:22:36
13099,726556,13,45058780,76,Joaquin Acuna (AV Alta FC) Substitution at 75',Joaquin Acuna Substitution,2,4500,75',22526,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288154.0,Jimmie Villalobos,2025-04-13 05:22:36
13099,726556,14,45058785,70,Matthew Bentley (Chattanooga Red Wolves) Goal at 78',Matthew Bentley Goal,2,4680,78',20000,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,302930.0,Matthew Bentley,2025-04-13 05:22:36
13099,726556,15,45058816,98,Joaquin Acuna (AV Alta FC) Penalty - Scored at 86',Joaquin Acuna Penalty - Scored,2,5160,86',22526,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,390180.0,Joaquin Acuna,2025-04-13 05:22:36
13099,726556,16,45058830,76,Erick Ceja (AV Alta FC) Substitution at 87',Erick Ceja Substitution,2,5220,87',22526,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,360239.0,Erick Ceja,2025-04-13 05:22:36
