seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13235,731416,34,45067100,76,"Substitution, Gotham FC. Bruninha replaces Ella Stevens.",Bruninha Substitution,2,2700,45',15364,0,0,2025-04-14 04:17:59,0.0,0.0,0.0,0.0,0.0,0.0,242965.0,Ella Stevens,2025-04-26 04:55:57
13235,731416,35,45067062,106,Attempt saved. Esther González (Gotham FC) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Gabi Portilho.,Esther González Shot On Target,2,2712,46',15364,0,0,2025-04-14 04:18:21,0.0,0.0,0.322,0.481,0.106,0.502,259791.0,Esther González,2025-04-26 04:55:57
13235,731416,35,45067062,106,Attempt saved. Esther González (Gotham FC) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Gabi Portilho.,Esther González Shot On Target,2,2712,46',15364,0,0,2025-04-14 04:18:21,0.0,0.0,0.322,0.481,0.106,0.502,339855.0,Gabi Portilho,2025-04-26 04:55:57
13235,731416,36,45067064,95,"Corner, Gotham FC. Conceded by Casey Murphy.",Casey Murphy Corner Kick,2,2714,46',15366,0,0,2025-04-14 04:18:24,0.0,0.0,0.088,0.414,0.0,0.0,209771.0,Casey Murphy,2025-04-26 04:55:57
13235,731416,37,45067066,137,"Goal! Gotham FC 3, North Carolina Courage 0. Lilly Reale (Gotham FC) header from very close range to the high centre of the goal. Assisted by Bruninha following a corner.",Lilly Reale Goal - Header,2,2748,46',15364,0,0,2025-04-14 04:18:58,0.0,0.0,0.07,0.481,0.0,0.509,349350.0,Lilly Reale,2025-04-26 04:55:57
13235,731416,37,45067066,137,"Goal! Gotham FC 3, North Carolina Courage 0. Lilly Reale (Gotham FC) header from very close range to the high centre of the goal. Assisted by Bruninha following a corner.",Lilly Reale Goal - Header,2,2748,46',15364,0,0,2025-04-14 04:18:58,0.0,0.0,0.07,0.481,0.0,0.509,328199.0,Bruninha,2025-04-26 04:55:57
13235,731416,38,45067103,66,Maycee Bell (North Carolina Courage) wins a free kick on the left wing.,Esther González Foul,2,2961,50',15364,0,0,2025-04-14 04:22:31,0.0,0.0,0.82,0.082,0.0,0.0,259791.0,Esther González,2025-04-26 04:55:57
13235,731416,38,45067103,66,Maycee Bell (North Carolina Courage) wins a free kick on the left wing.,Esther González Foul,2,2961,50',15364,0,0,2025-04-14 04:22:31,0.0,0.0,0.82,0.082,0.0,0.0,,Maycee Bell,2025-04-26 04:55:57
13235,731416,39,45067193,135,Attempt blocked. Jaelin Howell (Gotham FC) right footed shot from outside the box is blocked.,Jaelin Howell Shot Blocked,2,3249,55',15364,0,0,2025-04-14 10:39:44,0.0,0.0,0.346,0.56,0.298,0.547,277747.0,Jaelin Howell,2025-04-15 05:15:08
13235,731416,39,45067149,117,Attempt missed. Gabi Portilho (Gotham FC) right footed shot from the centre of the box misses to the left. Assisted by Bruninha.,Gabi Portilho Shot Off Target,2,3312,56',15364,0,0,2025-04-14 04:28:21,0.0,0.0,0.144,0.558,0.0,0.382,339855.0,Gabi Portilho,2025-04-26 04:55:57
13235,731416,39,45067149,117,Attempt missed. Gabi Portilho (Gotham FC) right footed shot from the centre of the box misses to the left. Assisted by Bruninha.,Gabi Portilho Shot Off Target,2,3312,56',15364,0,0,2025-04-14 04:28:21,0.0,0.0,0.144,0.558,0.0,0.382,328199.0,Bruninha,2025-04-26 04:55:57
13235,731416,40,45067158,76,"Substitution, North Carolina Courage. Meredith Speck replaces Jaedyn Shaw.",Meredith Speck Substitution,2,3330,56',15366,0,0,2025-04-14 04:28:39,0.0,0.0,0.0,0.0,0.0,0.0,290247.0,Meredith Speck,2025-04-26 04:55:57
13235,731416,40,45067158,76,"Substitution, North Carolina Courage. Meredith Speck replaces Jaedyn Shaw.",Meredith Speck Substitution,2,3330,56',15366,0,0,2025-04-14 04:28:39,0.0,0.0,0.0,0.0,0.0,0.0,346600.0,Jaedyn Shaw,2025-04-26 04:55:57
13235,731416,41,45067198,135,Attempt blocked. Esther González (Gotham FC) right footed shot from the centre of the box is blocked. Assisted by Bruninha.,Esther González Shot Blocked,2,3375,57',15364,0,0,2025-04-14 04:29:24,0.0,0.0,0.232,0.45,0.194,0.46,259791.0,Esther González,2025-04-26 04:55:57
13235,731416,41,45067198,135,Attempt blocked. Esther González (Gotham FC) right footed shot from the centre of the box is blocked. Assisted by Bruninha.,Esther González Shot Blocked,2,3375,57',15364,0,0,2025-04-14 04:29:24,0.0,0.0,0.232,0.45,0.194,0.46,328199.0,Bruninha,2025-04-26 04:55:57
13235,731416,42,45067170,117,Attempt missed. Esther González (Gotham FC) right footed shot from outside the box is just a bit too high. Assisted by Gabi Portilho.,Esther González Shot Off Target,2,3481,59',15364,0,0,2025-04-14 04:31:11,0.0,0.0,0.346,0.558,0.0,0.531,259791.0,Esther González,2025-04-26 04:55:57
13235,731416,42,45067170,117,Attempt missed. Esther González (Gotham FC) right footed shot from outside the box is just a bit too high. Assisted by Gabi Portilho.,Esther González Shot Off Target,2,3481,59',15364,0,0,2025-04-14 04:31:11,0.0,0.0,0.346,0.558,0.0,0.531,339855.0,Gabi Portilho,2025-04-26 04:55:57
13235,731416,43,45067182,66,Gabi Portilho (Gotham FC) wins a free kick on the right wing.,Feli Rauch Foul,2,3530,59',15366,0,0,2025-04-14 04:31:59,0.0,0.0,0.444,0.896,0.0,0.0,231205.0,Feli Rauch,2025-04-26 04:55:57
13235,731416,43,45067182,66,Gabi Portilho (Gotham FC) wins a free kick on the right wing.,Feli Rauch Foul,2,3530,59',15366,0,0,2025-04-14 04:31:59,0.0,0.0,0.444,0.896,0.0,0.0,,Gabi Portilho,2025-04-26 04:55:57
13235,731416,44,45067194,106,Attempt saved. Esther González (Gotham FC) right footed shot from the left side of the box is saved in the bottom left corner.,Esther González Shot On Target,2,3595,60',15364,0,0,2025-04-14 04:33:05,0.0,0.0,0.146,0.272,0.018,0.455,259791.0,Esther González,2025-04-26 04:55:57
13235,731416,45,45067204,66,Jaelin Howell (Gotham FC) wins a free kick in the defensive half.,Shinomi Koyama Foul,2,3780,63',15366,0,0,2025-04-14 04:36:10,0.0,0.0,0.766,0.624,0.0,0.0,351354.0,Shinomi Koyama,2025-04-26 04:55:57
13235,731416,45,45067204,66,Jaelin Howell (Gotham FC) wins a free kick in the defensive half.,Shinomi Koyama Foul,2,3780,63',15366,0,0,2025-04-14 04:36:10,0.0,0.0,0.766,0.624,0.0,0.0,,Jaelin Howell,2025-04-26 04:55:57
13235,731416,46,45067242,76,"Substitution, North Carolina Courage. Brianna Pinto replaces Manaka Matsukubo.",Brianna Pinto Substitution,2,3938,66',15366,0,0,2025-04-14 04:38:48,0.0,0.0,0.0,0.0,0.0,0.0,253820.0,Brianna Pinto,2025-04-26 04:55:57
13235,731416,46,45067242,76,"Substitution, North Carolina Courage. Brianna Pinto replaces Manaka Matsukubo.",Brianna Pinto Substitution,2,3938,66',15366,0,0,2025-04-14 04:38:48,0.0,0.0,0.0,0.0,0.0,0.0,369002.0,Manaka Matsukubo,2025-04-26 04:55:57
13235,731416,47,45067243,76,"Substitution, North Carolina Courage. Aline Gomes replaces Ashley Sanchez.",Aline Gomes Substitution,2,3944,66',15366,0,0,2025-04-14 04:38:53,0.0,0.0,0.0,0.0,0.0,0.0,351897.0,Aline Gomes,2025-04-26 04:55:57
13235,731416,47,45067243,76,"Substitution, North Carolina Courage. Aline Gomes replaces Ashley Sanchez.",Aline Gomes Substitution,2,3944,66',15366,0,0,2025-04-14 04:38:53,0.0,0.0,0.0,0.0,0.0,0.0,279297.0,Ashley Sanchez,2025-04-26 04:55:57
13235,731416,48,45067244,76,"Substitution, North Carolina Courage. Brooklyn Courtnall replaces Feli Rauch.",Brooklyn Courtnall Substitution,2,3947,66',15366,0,0,2025-04-14 04:38:56,0.0,0.0,0.0,0.0,0.0,0.0,368728.0,Brooklyn Courtnall,2025-04-26 04:55:57
13235,731416,48,45067244,76,"Substitution, North Carolina Courage. Brooklyn Courtnall replaces Feli Rauch.",Brooklyn Courtnall Substitution,2,3947,66',15366,0,0,2025-04-14 04:38:56,0.0,0.0,0.0,0.0,0.0,0.0,231205.0,Feli Rauch,2025-04-26 04:55:57
13235,731416,49,45067245,76,"Substitution, North Carolina Courage. Riley Jackson replaces Shinomi Koyama.",Riley Jackson Substitution,2,3948,66',15366,0,0,2025-04-14 04:38:57,0.0,0.0,0.0,0.0,0.0,0.0,344358.0,Riley Jackson,2025-04-26 04:55:57
13235,731416,49,45067245,76,"Substitution, North Carolina Courage. Riley Jackson replaces Shinomi Koyama.",Riley Jackson Substitution,2,3948,66',15366,0,0,2025-04-14 04:38:57,0.0,0.0,0.0,0.0,0.0,0.0,351354.0,Shinomi Koyama,2025-04-26 04:55:57
13235,731416,50,45067247,66,Foul by Maycee Bell (North Carolina Courage).,Maycee Bell Foul,2,3987,67',15366,0,0,2025-04-14 04:39:37,0.0,0.0,0.664,0.176,0.0,0.0,292713.0,Maycee Bell,2025-04-26 04:55:57
13235,731416,50,45067247,66,Foul by Maycee Bell (North Carolina Courage).,Maycee Bell Foul,2,3987,67',15366,0,0,2025-04-14 04:39:37,0.0,0.0,0.664,0.176,0.0,0.0,,Esther González,2025-04-26 04:55:57
13235,731416,51,45067250,117,Attempt missed. Nealy Martin (Gotham FC) left footed shot from outside the box misses to the left.,Nealy Martin Shot Off Target,2,4041,68',15364,0,0,2025-04-14 04:40:31,0.0,0.0,0.446,0.38,0.0,0.376,242159.0,Nealy Martin,2025-04-26 04:55:57
13235,731416,52,45067251,68,"Offside, North Carolina Courage. Meredith Speck is caught offside.",Brooklyn Courtnall Offside,2,4074,68',15366,0,0,2025-04-14 04:41:03,0.0,0.0,0.638,0.172,0.3,0.056,368728.0,Brooklyn Courtnall,2025-04-26 04:55:57
13235,731416,53,45067303,66,Jaelin Howell (Gotham FC) wins a free kick in the defensive half.,Brooklyn Courtnall Foul,2,4337,73',15366,0,0,2025-04-14 04:45:27,0.0,0.0,0.748,0.156,0.0,0.0,368728.0,Brooklyn Courtnall,2025-04-26 04:55:57
13235,731416,53,45067303,66,Jaelin Howell (Gotham FC) wins a free kick in the defensive half.,Brooklyn Courtnall Foul,2,4337,73',15366,0,0,2025-04-14 04:45:27,0.0,0.0,0.748,0.156,0.0,0.0,,Jaelin Howell,2025-04-26 04:55:57
13235,731416,54,45067304,76,"Substitution, Gotham FC. Midge Purce replaces Sarah Schupansky.",Midge Purce Substitution,2,4361,73',15364,0,0,2025-04-14 04:45:50,0.0,0.0,0.0,0.0,0.0,0.0,226566.0,Midge Purce,2025-04-26 04:55:57
13235,731416,54,45067304,76,"Substitution, Gotham FC. Midge Purce replaces Sarah Schupansky.",Midge Purce Substitution,2,4361,73',15364,0,0,2025-04-14 04:45:50,0.0,0.0,0.0,0.0,0.0,0.0,328590.0,Sarah Schupansky,2025-04-26 04:55:57
13235,731416,55,45067305,76,"Substitution, Gotham FC. Geyse replaces Gabi Portilho.",Geyse Substitution,2,4366,73',15364,0,0,2025-04-14 04:45:56,0.0,0.0,0.0,0.0,0.0,0.0,268325.0,Geyse,2025-04-26 04:55:57
13235,731416,55,45067305,76,"Substitution, Gotham FC. Geyse replaces Gabi Portilho.",Geyse Substitution,2,4366,73',15364,0,0,2025-04-14 04:45:56,0.0,0.0,0.0,0.0,0.0,0.0,339855.0,Gabi Portilho,2025-04-26 04:55:57
13235,731416,56,45067313,68,"Offside, North Carolina Courage. Meredith Speck is caught offside.",Riley Jackson Offside,2,4478,75',15366,0,0,2025-04-14 04:47:48,0.0,0.0,0.994,0.728,0.436,0.078,344358.0,Riley Jackson,2025-04-26 04:55:57
13235,731416,57,45067361,76,"Substitution, Gotham FC. Jéssica Silva replaces Jess Carter because of an injury.",Jéssica Silva Substitution,2,4637,78',15364,0,0,2025-04-14 04:50:26,0.0,0.0,0.0,0.0,0.0,0.0,259780.0,Jéssica Silva,2025-04-26 04:55:57
13235,731416,57,45067361,76,"Substitution, Gotham FC. Jéssica Silva replaces Jess Carter because of an injury.",Jéssica Silva Substitution,2,4637,78',15364,0,0,2025-04-14 04:50:26,0.0,0.0,0.0,0.0,0.0,0.0,255453.0,Jess Carter,2025-04-26 04:55:57
13235,731416,58,45067364,66,Foul by Jéssica Silva (Gotham FC).,Jéssica Silva Foul,2,4683,79',15364,0,0,2025-04-14 04:51:13,0.0,0.0,0.6,0.084,0.0,0.0,259780.0,Jéssica Silva,2025-04-26 04:55:57
13235,731416,58,45067364,66,Foul by Jéssica Silva (Gotham FC).,Jéssica Silva Foul,2,4683,79',15364,0,0,2025-04-14 04:51:13,0.0,0.0,0.6,0.084,0.0,0.0,,Aline Gomes,2025-04-26 04:55:57
13235,731416,59,45067366,66,Midge Purce (Gotham FC) wins a free kick on the right wing.,Riley Jackson Foul,2,4719,79',15366,0,0,2025-04-14 04:51:49,0.0,0.0,0.44,0.852,0.0,0.0,344358.0,Riley Jackson,2025-04-26 04:55:57
13235,731416,59,45067366,66,Midge Purce (Gotham FC) wins a free kick on the right wing.,Riley Jackson Foul,2,4719,79',15366,0,0,2025-04-14 04:51:49,0.0,0.0,0.44,0.852,0.0,0.0,,Midge Purce,2025-04-26 04:55:57
13235,731416,60,45067367,94,Riley Jackson (North Carolina Courage) is shown the yellow card for a bad foul.,Riley Jackson Yellow Card,2,4722,79',15366,0,0,2025-04-14 04:51:51,0.0,0.0,0.0,0.0,0.0,0.0,344358.0,Riley Jackson,2025-04-26 04:55:57
13235,731416,61,45067373,135,Attempt blocked. Geyse (Gotham FC) right footed shot from the centre of the box is blocked.,Geyse Shot Blocked,2,4794,80',15364,0,0,2025-04-14 04:53:03,0.0,0.0,0.322,0.495,0.254,0.496,268325.0,Geyse,2025-04-26 04:55:57
13235,731416,62,45067374,135,Attempt blocked. Mandy Freeman (Gotham FC) right footed shot from outside the box is blocked.,Mandy Freeman Shot Blocked,2,4796,80',15364,0,0,2025-04-14 04:53:05,0.0,0.0,0.482,0.511,0.394,0.511,245160.0,Mandy Freeman,2025-04-26 04:55:57
13235,731416,63,45067375,76,"Substitution, Gotham FC. Cece Kizer replaces Esther González.",Cece Kizer Substitution,2,4851,81',15364,0,0,2025-04-14 04:54:01,0.0,0.0,0.0,0.0,0.0,0.0,290278.0,Cece Kizer,2025-04-26 04:55:57
13235,731416,63,45067375,76,"Substitution, Gotham FC. Cece Kizer replaces Esther González.",Cece Kizer Substitution,2,4851,81',15364,0,0,2025-04-14 04:54:01,0.0,0.0,0.0,0.0,0.0,0.0,259791.0,Esther González,2025-04-26 04:55:57
13235,731416,64,45067394,66,Foul by Geyse (Gotham FC).,Geyse Foul,2,4914,82',15364,0,0,2025-04-14 04:55:03,0.0,0.0,0.192,0.798,0.0,0.0,268325.0,Geyse,2025-04-26 04:55:57
13235,731416,64,45067394,66,Foul by Geyse (Gotham FC).,Geyse Foul,2,4914,82',15364,0,0,2025-04-14 04:55:03,0.0,0.0,0.192,0.798,0.0,0.0,,Brooklyn Courtnall,2025-04-26 04:55:57
13235,731416,65,45067396,68,"Offside, North Carolina Courage. Meredith Speck is caught offside.",Brooklyn Courtnall Offside,2,4960,83',15366,0,0,2025-04-14 04:55:49,0.0,0.0,0.296,0.127,0.094,0.064,368728.0,Brooklyn Courtnall,2025-04-26 04:55:57
13235,731416,66,45067410,135,Attempt blocked. Geyse (Gotham FC) right footed shot from the right side of the box is blocked.,Geyse Shot Blocked,2,5023,84',15364,0,0,2025-04-14 04:56:52,0.0,0.0,0.228,0.664,0.152,0.61,268325.0,Geyse,2025-04-26 04:55:57
13235,731416,67,45067424,68,"Offside, Gotham FC. Midge Purce is caught offside.",Nealy Martin Offside,2,5121,86',15364,0,0,2025-04-14 04:58:30,0.0,0.0,0.242,0.924,0.072,0.912,242159.0,Nealy Martin,2025-04-26 04:55:57
13235,731416,68,45067458,135,Attempt blocked. Jéssica Silva (Gotham FC) right footed shot from the centre of the box is blocked. Assisted by Geyse.,Jéssica Silva Shot Blocked,2,5262,88',15364,0,0,2025-04-14 05:00:52,0.0,0.0,0.194,0.376,0.15,0.404,259780.0,Jéssica Silva,2025-04-26 04:55:57
13235,731416,68,45067458,135,Attempt blocked. Jéssica Silva (Gotham FC) right footed shot from the centre of the box is blocked. Assisted by Geyse.,Jéssica Silva Shot Blocked,2,5262,88',15364,0,0,2025-04-14 05:00:52,0.0,0.0,0.194,0.376,0.15,0.404,268325.0,Geyse,2025-04-26 04:55:57
13235,731416,69,45067459,117,"Attempt missed. Geyse (Gotham FC) right footed shot from the left side of the box is close, but misses to the right.",Geyse Shot Off Target,2,5272,88',15364,0,0,2025-04-14 05:01:02,0.0,0.0,0.24,0.28,0.0,0.587,268325.0,Geyse,2025-04-26 04:55:57
13235,731416,70,45067463,68,"Offside, Gotham FC. Midge Purce is caught offside.",Cece Kizer Offside,2,5374,90',15364,0,0,2025-04-14 05:02:43,0.0,0.0,0.582,0.726,0.314,0.879,290278.0,Cece Kizer,2025-04-26 04:55:57
13235,731416,78,45067537,83,"Second Half ends, Gotham FC 3, North Carolina Courage 1.",,2,5400,90'+6',0,0,0,2025-04-14 05:09:03,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13235,731416,73,45067487,95,"Corner, North Carolina Courage. Conceded by Bruninha.",Brooklyn Courtnall Corner Kick,2,5400,90'+2',15366,0,0,2025-04-14 05:04:12,0.0,0.0,0.142,0.192,0.0,0.0,368728.0,Brooklyn Courtnall,2025-04-26 04:55:57
13235,731416,74,45067496,66,Maycee Bell (North Carolina Courage) wins a free kick in the defensive half.,Geyse Foul,2,5400,90'+2',15364,0,0,2025-04-14 05:04:50,0.0,0.0,0.996,0.128,0.0,0.0,268325.0,Geyse,2025-04-26 04:55:57
13235,731416,75,45067501,117,"Attempt missed. Jéssica Silva (Gotham FC) right footed shot from the centre of the box is close, but misses to the left. Assisted by Geyse.",Jéssica Silva Shot Off Target,2,5400,90'+3',15364,0,0,2025-04-14 05:05:55,0.0,0.0,0.124,0.629,0.0,0.424,259780.0,Jéssica Silva,2025-04-26 04:55:57
13235,731416,76,45067513,66,Kaleigh Kurtz (North Carolina Courage) wins a free kick in the defensive half.,Cece Kizer Foul,2,5400,90'+4',15364,0,0,2025-04-14 05:06:37,0.0,0.0,0.784,0.737,0.0,0.0,290278.0,Cece Kizer,2025-04-26 04:55:57
13235,731416,77,45067517,70,"Goal! Gotham FC 3, North Carolina Courage 1. Brianna Pinto (North Carolina Courage) left footed shot from the right side of the box to the bottom left corner. Assisted by Meredith Speck.",Brianna Pinto Goal,2,5400,90'+4',15366,0,0,2025-04-14 05:07:06,0.0,0.0,0.222,0.65,0.0,0.455,253820.0,Brianna Pinto,2025-04-26 04:55:57
13235,731416,71,45067541,122,Foul by Jéssica Silva (Gotham FC).,Jéssica Silva Handball,2,5400,90'+1',15364,0,0,2025-04-14 05:03:34,0.0,0.0,0.876,0.831,0.0,0.0,259780.0,Jéssica Silva,2025-04-26 04:55:57
13235,731416,72,45087062,66,Jéssica Silva (Gotham FC) Foul at 91',Jéssica Silva Foul,2,5400,90'+1',15364,0,0,2025-04-14 05:03:34,0.0,0.0,0.876,0.831,0.0,0.0,259780.0,Jéssica Silva,2025-04-26 04:55:57
13235,731416,74,45067496,66,Maycee Bell (North Carolina Courage) wins a free kick in the defensive half.,Geyse Foul,2,5400,90'+2',15364,0,0,2025-04-14 05:04:50,0.0,0.0,0.996,0.128,0.0,0.0,,Maycee Bell,2025-04-26 04:55:57
13235,731416,75,45067501,117,"Attempt missed. Jéssica Silva (Gotham FC) right footed shot from the centre of the box is close, but misses to the left. Assisted by Geyse.",Jéssica Silva Shot Off Target,2,5400,90'+3',15364,0,0,2025-04-14 05:05:55,0.0,0.0,0.124,0.629,0.0,0.424,268325.0,Geyse,2025-04-26 04:55:57
13235,731416,76,45067513,66,Kaleigh Kurtz (North Carolina Courage) wins a free kick in the defensive half.,Cece Kizer Foul,2,5400,90'+4',15364,0,0,2025-04-14 05:06:37,0.0,0.0,0.784,0.737,0.0,0.0,,Kaleigh Kurtz,2025-04-26 04:55:57
13235,731416,77,45067517,70,"Goal! Gotham FC 3, North Carolina Courage 1. Brianna Pinto (North Carolina Courage) left footed shot from the right side of the box to the bottom left corner. Assisted by Meredith Speck.",Brianna Pinto Goal,2,5400,90'+4',15366,0,0,2025-04-14 05:07:06,0.0,0.0,0.222,0.65,0.0,0.455,290247.0,Meredith Speck,2025-04-26 04:55:57
13235,731416,72,45087062,66,Jéssica Silva (Gotham FC) Foul at 91',Jéssica Silva Foul,2,5400,90'+1',15364,0,0,2025-04-14 05:03:34,0.0,0.0,0.876,0.831,0.0,0.0,,Ryan Williams,2025-04-26 04:55:57
13235,731417,1,45068046,80,First Half begins.,,1,0,,0,0,0,2025-04-14 06:08:32,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13235,731417,2,45068101,70,"Goal! Bay 0, Chicago Stars 1. Ludmila (Chicago Stars) left footed shot from the centre of the box to the centre of the goal. Assisted by Jameese Joseph with a through ball.Goal confirmed following VAR Review.",Ludmila Goal,1,265,5',15360,0,0,2025-04-14 06:12:57,0.0,0.0,0.154,0.421,0.0,0.501,258819.0,Ludmila ,2025-04-26 04:55:57
13235,731417,2,45068101,70,"Goal! Bay 0, Chicago Stars 1. Ludmila (Chicago Stars) left footed shot from the centre of the box to the centre of the goal. Assisted by Jameese Joseph with a through ball.Goal confirmed following VAR Review.",Ludmila Goal,1,265,5',15360,0,0,2025-04-14 06:12:57,0.0,0.0,0.154,0.421,0.0,0.501,292430.0,Jameese Joseph,2025-04-26 04:55:57
13235,731417,3,45068112,171,VAR Decision: Goal Chicago Stars - Bay 0-1 Chicago Stars (Ludmila).,Ludmila VAR - Referee decision c,1,409,7',15360,0,0,2025-04-14 06:15:22,0.0,0.0,0.0,0.0,0.0,0.0,258819.0,Ludmila ,2025-04-26 04:55:57
13235,731417,4,45068158,135,Attempt blocked. Karlie Lema (Bay) right footed shot from the right side of the box is blocked.,Karlie Lema Shot Blocked,1,569,10',22187,0,0,2025-04-14 06:18:02,0.0,0.0,0.208,0.693,0.14,0.632,389058.0,Karlie Lema,2025-04-26 04:55:57
13235,731417,5,45068160,95,"Corner, Bay. Conceded by Sam Staab.",Sam Staab Corner Kick,1,574,10',15360,0,0,2025-04-14 06:18:04,0.0,0.0,0.212,0.682,0.0,0.0,225687.0,Sam Staab,2025-04-26 04:55:57
13235,731417,6,45068231,135,Attempt blocked. Ludmila (Chicago Stars) right footed shot from the right side of the six yard box is blocked. Assisted by Camryn Biegalski.,Ludmila Shot Blocked,1,1047,18',15360,0,0,2025-04-14 06:26:00,0.0,0.0,0.058,0.622,0.02,0.543,258819.0,Ludmila ,2025-04-26 04:55:57
13235,731417,6,45068231,135,Attempt blocked. Ludmila (Chicago Stars) right footed shot from the right side of the six yard box is blocked. Assisted by Camryn Biegalski.,Ludmila Shot Blocked,1,1047,18',15360,0,0,2025-04-14 06:26:00,0.0,0.0,0.058,0.622,0.02,0.543,243911.0,Camryn Biegalski,2025-04-26 04:55:57
13235,731417,7,45068246,66,Julia Grosso (Chicago Stars) wins a free kick in the defensive half.,Taylor Huff Foul,1,1087,19',22187,0,0,2025-04-14 06:26:40,0.0,0.0,0.932,0.74,0.0,0.0,327090.0,Taylor Huff,2025-04-26 04:55:57
