seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12876,2024,ESP.W.1,21140,41988,10,1,0,4,0,0,1,0,0,0,0,0,0,32,20,2025-05-10 04:52:21
12876,2024,ESP.W.1,21424,127084,26,8,24,6,3,0,0,3,0,1,4,0,0,0,21,2024-08-20 04:52:22
12876,2024,ESP.W.1,21428,127084,25,1,17,9,5,0,0,3,0,3,12,0,0,0,34,2025-05-10 04:52:23
12876,2024,ESP.W.1,21128,158845,15,6,2,3,0,0,0,0,0,0,5,0,0,0,11,2024-08-20 04:52:24
12876,2024,ESP.W.1,21373,158859,19,1,19,9,7,0,0,0,0,1,5,1,0,0,40,2025-05-10 04:52:22
12876,2024,ESP.W.1,21145,168039,20,4,9,7,1,0,0,1,0,2,9,2,0,0,21,2025-05-10 04:52:20
12876,2024,ESP.W.1,21376,176022,20,8,5,7,3,0,0,0,0,0,2,0,0,0,26,2024-08-20 04:52:22
12876,2024,ESP.W.1,21128,188395,16,3,30,4,2,0,0,0,0,3,14,0,0,0,9,2025-05-10 04:52:23
12876,2024,ESP.W.1,20091,188448,21,5,14,8,3,0,0,4,2,5,17,1,0,0,7,2024-08-20 04:52:23
12876,2024,ESP.W.1,21427,208930,6,2,0,3,0,0,0,0,0,0,2,0,0,0,3,2024-08-20 04:52:28
12876,2024,ESP.W.1,21149,209921,19,8,6,3,1,0,0,0,0,1,1,0,0,0,18,2025-05-10 04:52:22
12876,2024,ESP.W.1,21424,211151,30,6,10,20,3,0,0,4,11,22,46,6,0,0,42,2024-08-20 04:52:22
12876,2024,ESP.W.1,21149,211326,25,13,25,8,2,0,0,0,1,5,8,0,0,0,25,2024-08-20 04:52:25
12876,2024,ESP.W.1,21372,212433,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:26
12876,2024,ESP.W.1,21428,219120,18,6,19,18,3,0,0,0,0,8,27,2,0,0,13,2025-05-10 04:52:23
12876,2024,ESP.W.1,21128,219818,28,18,32,17,1,0,0,2,11,15,39,4,0,0,14,2024-08-20 04:52:24
12876,2024,ESP.W.1,21425,219830,24,0,20,5,1,0,0,0,0,3,8,1,0,0,47,2025-05-10 04:52:22
12876,2024,ESP.W.1,21149,219849,11,8,9,4,1,0,0,0,1,4,10,1,0,0,7,2024-08-20 04:52:25
12876,2024,ESP.W.1,20093,219866,19,3,11,32,2,0,0,3,2,15,33,6,0,0,8,2024-08-20 04:52:21
12876,2024,ESP.W.1,21149,219894,22,20,15,9,5,0,0,1,0,5,16,3,0,0,10,2025-05-10 04:52:22
12876,2024,ESP.W.1,21427,219902,12,4,10,20,2,0,0,1,0,1,6,1,0,0,8,2025-01-03 05:43:04
12876,2024,ESP.W.1,21374,219914,8,1,12,12,1,0,0,0,0,1,3,0,0,0,9,2025-05-10 04:52:24
12876,2024,ESP.W.1,20091,219988,14,0,0,1,0,0,0,0,0,0,0,0,0,23,7,2024-08-20 04:52:23
12876,2024,ESP.W.1,20091,219989,21,7,6,1,1,0,0,1,0,4,19,2,0,0,10,2025-05-10 04:52:19
12876,2024,ESP.W.1,21424,219992,28,4,32,29,7,0,0,5,5,9,20,1,0,0,34,2024-08-20 04:52:22
12876,2024,ESP.W.1,20091,219995,22,7,11,25,1,0,0,10,0,27,66,14,0,0,5,2025-05-10 04:52:19
12876,2024,ESP.W.1,20091,219998,21,7,7,8,1,0,0,1,0,8,31,2,0,0,7,2025-05-10 04:52:19
12876,2024,ESP.W.1,20093,220002,26,0,0,3,1,0,0,0,0,0,0,0,0,69,23,2025-05-10 04:52:19
12876,2024,ESP.W.1,21149,220005,16,4,20,6,5,0,1,0,0,6,11,1,0,0,16,2025-05-10 04:52:22
12876,2024,ESP.W.1,21128,220008,25,0,16,6,2,0,0,1,0,5,17,2,0,0,26,2024-08-20 04:52:24
12876,2024,ESP.W.1,20093,220017,14,10,7,6,5,0,0,2,1,3,7,1,0,0,5,2024-08-20 04:52:21
12876,2024,ESP.W.1,21376,225794,13,8,3,1,1,0,0,0,0,1,5,0,0,0,8,2025-05-10 04:52:20
12876,2024,ESP.W.1,21154,226077,12,11,0,1,0,0,0,0,0,5,11,1,0,0,7,2025-05-10 04:52:20
12876,2024,ESP.W.1,21154,226725,26,6,10,18,6,0,0,1,0,11,27,4,0,0,22,2025-05-10 04:52:20
12876,2024,ESP.W.1,21424,226725,26,21,4,6,1,0,0,5,5,5,11,1,0,0,10,2024-08-20 04:52:22
12876,2024,ESP.W.1,21425,227130,13,6,4,7,0,0,0,0,0,4,7,3,0,0,10,2025-03-21 04:53:23
12876,2024,ESP.W.1,21427,239991,23,0,0,7,2,0,0,0,0,0,0,0,0,63,35,2024-08-20 04:52:28
12876,2024,ESP.W.1,20091,240277,22,7,7,7,0,0,0,4,0,10,21,5,0,0,8,2025-05-10 04:52:19
12876,2024,ESP.W.1,21149,245184,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:52:22
12876,2024,ESP.W.1,21128,248832,21,7,15,7,1,0,0,6,0,4,18,2,0,0,13,2025-05-10 04:52:23
12876,2024,ESP.W.1,21145,249104,25,9,10,10,0,0,0,0,0,8,22,2,0,0,19,2025-05-10 04:52:20
12876,2024,ESP.W.1,21149,249104,10,4,5,3,1,0,0,0,0,3,7,0,0,0,8,2024-08-20 04:52:25
12876,2024,ESP.W.1,20093,252358,25,15,14,5,1,0,0,1,0,16,32,3,0,0,6,2025-05-10 04:52:19
12876,2024,ESP.W.1,21428,252358,28,7,21,6,4,0,0,3,9,28,60,14,0,0,35,2024-08-20 04:52:27
12876,2024,ESP.W.1,20093,252363,25,5,6,10,2,0,0,3,0,8,28,2,0,0,15,2025-05-10 04:52:19
12876,2024,ESP.W.1,20091,253699,20,5,10,7,1,0,0,8,0,25,76,11,0,0,12,2025-05-10 04:52:19
12876,2024,ESP.W.1,21372,253739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:52:19
12876,2024,ESP.W.1,20091,255815,24,5,10,12,1,0,0,5,0,7,23,1,0,0,11,2025-05-10 04:52:19
12876,2024,ESP.W.1,21426,257469,28,5,32,39,5,0,0,4,24,19,48,11,0,0,21,2024-08-20 04:52:24
12876,2024,ESP.W.1,20091,257473,28,14,8,10,1,0,0,9,6,31,66,10,0,0,5,2024-08-20 04:52:23
12876,2024,ESP.W.1,21128,257531,25,8,5,15,1,0,0,8,0,27,58,10,0,0,17,2025-05-10 04:52:23
12876,2024,ESP.W.1,21128,258818,17,4,6,7,2,0,1,0,0,5,11,0,0,0,12,2025-05-10 04:52:23
12876,2024,ESP.W.1,21426,258818,26,1,27,21,0,0,0,3,4,8,17,1,0,0,22,2024-08-20 04:52:24
12876,2024,ESP.W.1,20093,258819,16,5,17,15,2,1,0,2,9,12,29,3,0,0,7,2024-08-20 04:52:21
12876,2024,ESP.W.1,21426,259292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:24
12876,2024,ESP.W.1,21373,259318,22,3,9,6,3,0,1,0,0,2,10,0,0,0,35,2025-05-10 04:52:22
12876,2024,ESP.W.1,20093,259762,26,12,18,11,5,0,0,3,0,8,18,1,0,0,10,2025-05-10 04:52:19
12876,2024,ESP.W.1,21424,259954,27,0,22,10,7,0,0,0,0,0,4,0,0,0,42,2025-05-10 04:52:23
12876,2024,ESP.W.1,21374,261626,12,7,3,6,1,0,0,0,0,1,8,0,0,0,9,2025-05-10 04:52:24
12876,2024,ESP.W.1,21145,261922,8,6,1,2,0,0,0,0,0,3,4,0,0,0,2,2025-05-10 04:52:20
12876,2024,ESP.W.1,21427,264717,21,15,21,23,4,0,0,1,0,9,28,3,0,0,10,2025-05-10 04:52:21
12876,2024,ESP.W.1,21128,264719,24,11,13,4,2,0,0,7,0,22,64,12,0,0,6,2025-05-10 04:52:23
12876,2024,ESP.W.1,21128,264720,13,5,7,8,1,0,0,2,0,8,25,4,0,0,6,2025-05-10 04:52:23
12876,2024,ESP.W.1,20091,264734,23,8,11,6,2,0,0,8,0,13,50,7,0,0,8,2025-05-10 04:52:19
12876,2024,ESP.W.1,21425,264855,19,15,4,7,0,0,0,2,0,6,18,0,0,0,19,2025-05-10 04:52:22
12876,2024,ESP.W.1,21425,264860,28,3,13,8,4,0,0,1,1,3,10,0,0,0,49,2024-08-20 04:52:23
12876,2024,ESP.W.1,21424,265534,28,0,8,14,1,0,0,4,0,10,27,2,0,0,38,2025-05-10 04:52:23
12876,2024,ESP.W.1,21149,266890,22,8,20,10,5,0,0,0,0,2,7,0,0,0,17,2025-05-10 04:52:22
12876,2024,ESP.W.1,21425,266890,28,12,17,32,6,0,0,2,1,4,9,2,0,0,29,2024-08-20 04:52:23
12876,2024,ESP.W.1,21372,267452,3,2,1,0,0,0,0,1,0,1,2,0,0,0,0,2024-08-20 04:52:26
12876,2024,ESP.W.1,21427,267453,18,8,8,7,0,0,0,1,0,5,10,1,0,0,9,2024-08-20 04:52:28
12876,2024,ESP.W.1,21428,267669,26,4,22,17,1,0,0,1,0,14,31,4,0,0,22,2025-05-10 04:52:23
12876,2024,ESP.W.1,20091,268099,15,6,4,1,1,0,0,2,0,2,9,2,0,0,7,2025-01-31 14:44:57
12876,2024,ESP.W.1,21426,268104,13,1,1,3,1,0,0,0,0,0,0,0,0,35,22,2025-05-10 04:52:21
12876,2024,ESP.W.1,21128,268328,11,1,4,5,2,0,0,1,0,2,7,0,0,0,10,2025-05-10 04:52:23
12876,2024,ESP.W.1,20091,268537,24,7,14,12,2,0,0,5,0,27,61,10,0,0,10,2025-05-10 04:52:19
12876,2024,ESP.W.1,21426,270036,24,1,15,18,5,0,0,0,0,6,10,3,0,0,39,2025-05-10 04:52:21
12876,2024,ESP.W.1,21128,276168,18,1,11,2,2,0,0,0,0,2,5,1,0,0,23,2024-08-20 04:52:24
12876,2024,ESP.W.1,21425,278366,11,8,3,9,1,0,0,0,0,5,12,0,0,0,9,2025-05-10 04:52:22
12876,2024,ESP.W.1,21426,278686,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:52:21
12876,2024,ESP.W.1,21140,279210,23,15,15,8,1,0,0,0,0,9,25,2,0,0,14,2025-05-10 04:52:21
12876,2024,ESP.W.1,21427,279478,7,4,3,1,1,0,0,0,0,3,6,0,0,0,3,2025-05-10 04:52:21
12876,2024,ESP.W.1,21427,279837,10,7,5,3,1,0,0,1,5,3,12,2,0,0,7,2024-08-20 04:52:28
12876,2024,ESP.W.1,20091,280988,23,4,7,8,1,0,0,0,0,3,11,1,0,0,11,2025-05-10 04:52:19
12876,2024,ESP.W.1,21425,280993,14,3,7,9,0,0,0,1,0,11,26,6,0,0,23,2025-05-10 04:52:22
12876,2024,ESP.W.1,21424,281655,25,10,11,15,2,0,0,0,0,3,12,1,0,0,26,2024-08-20 04:52:22
12876,2024,ESP.W.1,21145,281687,26,0,1,8,5,1,0,0,0,0,0,0,0,119,35,2025-05-10 04:52:20
12876,2024,ESP.W.1,20091,282621,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2025-05-10 04:52:19
12876,2024,ESP.W.1,21372,282851,28,7,14,42,0,0,0,1,0,13,29,5,0,0,20,2025-05-10 04:52:19
12876,2024,ESP.W.1,21426,282852,20,1,2,13,0,0,0,2,0,10,26,1,0,0,26,2025-05-10 04:52:21
12876,2024,ESP.W.1,21374,282853,27,1,17,4,5,0,0,0,0,7,15,3,0,0,37,2025-05-10 04:52:24
12876,2024,ESP.W.1,20091,282874,26,6,11,7,1,0,0,8,0,40,91,21,0,0,12,2025-05-10 04:52:19
12876,2024,ESP.W.1,21128,283001,27,11,9,15,1,0,0,3,0,30,61,13,0,0,16,2025-05-10 04:52:23
12876,2024,ESP.W.1,21426,283001,26,3,8,18,0,0,0,1,42,33,68,16,0,0,17,2024-08-20 04:52:24
12876,2024,ESP.W.1,21425,284157,26,7,10,14,1,0,0,1,0,13,42,1,0,0,35,2025-05-10 04:52:22
12876,2024,ESP.W.1,21427,284164,24,1,9,20,2,1,0,1,2,4,17,2,0,0,34,2024-08-20 04:52:28
12876,2024,ESP.W.1,20093,284171,28,15,11,17,2,0,0,2,1,4,24,3,0,0,14,2024-08-20 04:52:21
12876,2024,ESP.W.1,21149,284171,23,6,11,20,2,0,0,1,0,16,37,1,0,0,22,2025-05-10 04:52:22
12876,2024,ESP.W.1,21425,284172,21,3,24,21,3,0,0,1,0,5,12,1,0,0,46,2025-05-10 04:52:22
12876,2024,ESP.W.1,20093,284186,20,5,36,27,2,0,0,3,0,13,31,6,0,0,10,2025-05-10 04:52:19
12876,2024,ESP.W.1,21128,285186,18,8,13,3,1,0,0,2,1,1,4,0,0,0,10,2024-08-20 04:52:24
12876,2024,ESP.W.1,21128,285225,26,7,15,19,0,0,0,5,0,15,41,4,0,0,18,2025-05-10 04:52:23
12876,2024,ESP.W.1,20091,286327,20,7,11,5,0,0,0,8,0,8,16,4,0,0,4,2025-05-10 04:52:19
12876,2024,ESP.W.1,21149,286328,28,1,6,11,2,0,0,0,0,1,7,0,0,0,39,2025-05-10 04:52:22
12876,2024,ESP.W.1,21374,286328,9,2,2,5,1,0,0,0,0,1,2,0,0,0,21,2024-08-20 04:52:27
12876,2024,ESP.W.1,21424,286329,24,1,20,26,4,0,0,0,0,4,12,0,0,0,33,2025-05-10 04:52:23
12876,2024,ESP.W.1,21426,286331,22,7,8,6,0,0,0,0,0,0,7,0,0,0,24,2025-05-10 04:52:21
12876,2024,ESP.W.1,21149,286332,4,4,1,2,0,0,0,0,0,2,4,1,0,0,3,2025-02-10 05:41:35
12876,2024,ESP.W.1,21154,286332,14,6,7,15,2,0,0,0,0,6,25,1,0,0,14,2025-05-10 04:52:20
12876,2024,ESP.W.1,21427,286333,20,9,4,7,0,0,0,0,0,1,1,0,0,0,16,2025-05-10 04:52:21
12876,2024,ESP.W.1,21424,286335,25,2,30,5,4,0,0,0,0,2,7,0,0,0,31,2025-05-10 04:52:23
12876,2024,ESP.W.1,21373,286337,26,5,30,28,5,0,0,1,0,7,22,3,0,0,32,2025-05-10 04:52:22
12876,2024,ESP.W.1,21376,286341,1,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2025-05-10 04:52:20
12876,2024,ESP.W.1,21425,286342,25,0,9,8,4,0,0,0,0,0,4,0,0,0,56,2025-05-10 04:52:22
12876,2024,ESP.W.1,21426,286342,28,4,8,6,3,0,0,0,0,0,5,0,0,0,23,2024-08-20 04:52:24
12876,2024,ESP.W.1,21373,286466,22,18,4,3,0,0,0,1,0,6,10,1,0,0,9,2025-05-10 04:52:22
12876,2024,ESP.W.1,21376,286612,28,8,25,30,4,0,0,0,0,15,39,3,0,0,27,2025-05-10 04:52:20
12876,2024,ESP.W.1,21424,286622,23,2,39,27,9,0,0,0,0,3,11,0,0,0,27,2025-05-10 04:52:23
12876,2024,ESP.W.1,21374,287326,28,5,23,14,4,1,0,2,1,3,9,1,0,0,42,2024-08-20 04:52:27
12876,2024,ESP.W.1,20093,288442,19,12,9,17,1,0,0,0,1,0,3,0,0,0,8,2024-08-20 04:52:21
12876,2024,ESP.W.1,21128,288442,22,8,14,27,2,0,0,0,0,4,13,1,0,0,12,2025-05-10 04:52:23
12876,2024,ESP.W.1,20093,288443,28,7,14,25,4,0,0,8,15,11,39,6,0,0,13,2024-08-20 04:52:21
12876,2024,ESP.W.1,21128,288443,19,9,4,16,0,0,0,1,0,5,21,2,0,0,8,2025-05-10 04:52:23
12876,2024,ESP.W.1,20091,288445,21,0,0,0,0,0,0,0,0,0,0,0,0,19,11,2025-05-10 04:52:19
12876,2024,ESP.W.1,21128,288446,13,1,5,2,0,0,0,0,0,0,8,0,0,0,7,2025-05-10 04:52:23
12876,2024,ESP.W.1,21373,288447,27,1,24,62,6,0,0,3,0,8,27,5,0,0,51,2025-05-10 04:52:22
12876,2024,ESP.W.1,21428,288679,12,0,8,9,1,0,0,1,0,3,9,3,0,0,16,2025-05-10 04:52:23
12876,2024,ESP.W.1,21154,288682,25,0,23,25,7,0,0,1,0,0,4,0,0,0,37,2025-05-10 04:52:20
12876,2024,ESP.W.1,21140,289626,2,1,1,1,0,0,0,0,0,0,2,0,0,0,1,2024-08-20 04:52:25
12876,2024,ESP.W.1,21376,292798,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2024-08-20 04:52:22
12876,2024,ESP.W.1,21426,293302,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-10 04:52:21
12876,2024,ESP.W.1,21374,295633,7,3,0,5,0,0,0,0,0,3,7,1,0,0,1,2025-05-10 04:52:24
12876,2024,ESP.W.1,20093,295634,27,1,8,7,3,0,0,3,0,3,9,0,0,0,20,2024-08-20 04:52:21
12876,2024,ESP.W.1,20093,295637,14,9,6,0,2,0,0,0,0,0,4,0,0,0,5,2024-08-20 04:52:21
12876,2024,ESP.W.1,21149,295637,26,0,13,8,4,0,0,0,0,6,14,2,0,0,35,2025-05-10 04:52:22
12876,2024,ESP.W.1,21373,295640,28,10,17,44,1,0,1,0,0,22,46,3,0,0,40,2025-05-10 04:52:22
12876,2024,ESP.W.1,20091,295641,25,7,11,23,3,0,0,6,0,34,76,5,0,0,10,2025-05-10 04:52:19
12876,2024,ESP.W.1,20091,295642,6,1,0,0,0,0,0,0,0,0,0,0,0,8,2,2025-05-10 04:52:19
12876,2024,ESP.W.1,21149,295676,25,14,24,13,3,1,0,0,3,10,19,7,0,0,16,2024-08-20 04:52:25
12876,2024,ESP.W.1,21426,295676,21,10,30,16,3,0,0,2,0,3,12,1,0,0,24,2025-05-10 04:52:21
12876,2024,ESP.W.1,21376,295890,22,12,3,7,0,0,0,0,0,0,5,0,0,0,21,2025-05-10 04:52:20
12876,2024,ESP.W.1,21374,296483,23,0,1,6,1,0,1,0,0,0,0,0,0,86,38,2025-05-10 04:52:24
12876,2024,ESP.W.1,20093,296499,8,7,0,2,0,0,0,0,0,2,4,0,0,0,0,2025-05-10 04:52:19
12876,2024,ESP.W.1,20093,296509,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2025-05-10 04:52:19
12876,2024,ESP.W.1,21376,297710,5,5,3,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:43:03
12876,2024,ESP.W.1,21424,298492,28,6,27,17,3,0,0,3,0,6,16,2,0,0,42,2024-08-20 04:52:22
12876,2024,ESP.W.1,21428,298492,27,4,39,12,7,0,0,2,0,7,11,2,0,0,33,2025-05-10 04:52:23
12876,2024,ESP.W.1,21140,298688,9,6,6,2,0,0,0,0,0,0,2,0,0,0,7,2024-08-20 04:52:25
12876,2024,ESP.W.1,21149,298703,25,0,27,62,9,0,0,1,25,26,66,8,0,0,35,2024-08-20 04:52:25
12876,2024,ESP.W.1,21154,298705,26,2,28,32,2,0,0,2,0,16,37,6,0,0,31,2025-05-10 04:52:20
12876,2024,ESP.W.1,21128,298768,23,8,10,24,1,0,0,4,0,24,51,7,0,0,15,2025-05-10 04:52:23
12876,2024,ESP.W.1,21374,302454,27,7,37,46,7,0,0,2,0,10,28,1,0,0,30,2025-05-10 04:52:24
12876,2024,ESP.W.1,20093,303509,27,1,16,7,2,0,0,1,0,4,11,1,0,0,22,2025-05-10 04:52:19
12876,2024,ESP.W.1,20093,305982,26,4,31,21,4,1,0,6,0,17,37,5,0,0,14,2025-05-10 04:52:19
12876,2024,ESP.W.1,21425,305982,16,5,12,13,0,0,0,1,10,23,44,9,0,0,26,2024-08-20 04:52:23
12876,2024,ESP.W.1,20091,305983,22,7,11,6,1,0,0,1,0,10,26,1,0,0,11,2025-05-10 04:52:19
12876,2024,ESP.W.1,20091,305984,21,11,5,6,0,0,0,4,1,15,51,4,0,0,5,2024-08-20 04:52:23
12876,2024,ESP.W.1,21374,306043,12,8,7,7,2,0,0,0,0,3,6,0,0,0,9,2025-05-10 04:52:24
12876,2024,ESP.W.1,21374,307485,15,10,6,6,3,0,0,1,1,3,10,0,0,0,13,2024-08-20 04:52:27
12876,2024,ESP.W.1,21154,309848,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:52:20
12876,2024,ESP.W.1,20091,309952,25,11,16,8,2,0,0,3,0,21,49,4,0,0,8,2025-05-10 04:52:19
12876,2024,ESP.W.1,21425,310642,4,4,0,0,0,0,0,0,1,2,2,1,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,20093,310885,15,11,5,12,1,0,0,0,0,2,7,1,0,0,4,2025-05-10 04:52:19
12876,2024,ESP.W.1,21428,311207,26,9,9,31,1,0,0,2,5,2,8,1,0,0,29,2024-08-20 04:52:27
12876,2024,ESP.W.1,20093,311208,2,2,2,0,0,0,0,0,0,1,1,0,0,0,1,2025-05-10 04:52:19
12876,2024,ESP.W.1,20091,311211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,21376,311217,24,7,15,13,1,0,0,4,0,8,17,2,0,0,26,2025-05-10 04:52:20
12876,2024,ESP.W.1,21140,312952,28,2,11,29,3,0,0,3,0,7,26,2,0,0,33,2025-05-10 04:52:21
12876,2024,ESP.W.1,21428,312953,27,2,12,8,3,0,0,1,0,3,20,0,0,0,33,2025-05-10 04:52:23
12876,2024,ESP.W.1,21427,313014,26,9,27,22,1,0,0,1,0,6,22,2,0,0,22,2025-05-10 04:52:21
12876,2024,ESP.W.1,21373,313733,17,9,13,16,2,0,0,1,3,1,7,0,0,0,19,2024-08-20 04:52:26
12876,2024,ESP.W.1,21149,314172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:52:22
12876,2024,ESP.W.1,21128,314329,4,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2025-05-10 04:52:23
12876,2024,ESP.W.1,21425,315068,24,1,18,11,2,0,0,4,0,9,25,1,0,0,32,2025-05-10 04:52:22
12876,2024,ESP.W.1,21128,316036,15,14,5,2,1,0,0,0,0,1,1,0,0,0,6,2024-08-20 04:52:24
12876,2024,ESP.W.1,21128,317627,24,0,1,10,3,0,1,0,0,0,0,0,0,49,23,2025-05-10 04:52:23
12876,2024,ESP.W.1,21128,317628,19,6,14,7,4,0,0,2,0,7,26,1,0,0,12,2025-05-10 04:52:23
12876,2024,ESP.W.1,21428,317629,28,2,17,15,2,0,0,3,0,18,42,5,0,0,26,2025-05-10 04:52:23
12876,2024,ESP.W.1,21145,317894,21,16,10,12,0,0,0,0,0,3,12,0,0,0,20,2025-05-10 04:52:20
12876,2024,ESP.W.1,21424,317916,26,5,11,22,2,0,0,1,0,22,42,10,0,0,29,2025-05-10 04:52:23
12876,2024,ESP.W.1,21128,317946,24,7,18,26,4,0,0,4,0,13,29,5,0,0,15,2025-05-10 04:52:23
12876,2024,ESP.W.1,21426,318594,25,3,17,16,1,1,0,0,0,8,13,3,0,0,34,2025-05-10 04:52:21
12876,2024,ESP.W.1,21428,320140,26,2,11,24,0,0,0,1,0,33,72,8,0,0,29,2025-05-10 04:52:23
12876,2024,ESP.W.1,21428,320143,28,0,16,44,2,0,1,6,0,0,15,0,0,0,38,2025-05-10 04:52:23
12876,2024,ESP.W.1,20091,320145,19,7,11,27,0,0,0,3,0,10,38,3,0,0,6,2025-05-10 04:52:19
12876,2024,ESP.W.1,21376,320239,22,9,25,16,5,0,0,1,0,7,16,3,0,0,13,2025-05-10 04:52:20
12876,2024,ESP.W.1,21128,320355,25,9,25,25,4,0,0,4,0,15,44,6,0,0,14,2025-05-10 04:52:23
12876,2024,ESP.W.1,21128,320356,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-09-21 04:53:33
12876,2024,ESP.W.1,21154,320401,14,11,5,5,1,0,0,0,0,3,4,0,0,0,9,2025-05-10 04:52:20
12876,2024,ESP.W.1,21427,320403,19,1,32,34,3,0,0,3,0,27,49,10,0,0,18,2025-04-02 04:52:57
12876,2024,ESP.W.1,21376,323315,28,0,9,11,3,0,0,1,0,8,16,3,0,0,38,2025-05-10 04:52:20
12876,2024,ESP.W.1,21427,323522,24,1,28,28,4,0,0,4,0,23,45,9,0,0,28,2025-05-10 04:52:21
12876,2024,ESP.W.1,21376,327778,12,2,9,8,0,0,0,1,0,5,10,3,0,0,12,2025-05-10 04:52:20
12876,2024,ESP.W.1,21374,328054,29,1,26,29,3,1,0,0,1,3,12,1,0,0,58,2024-08-20 04:52:27
12876,2024,ESP.W.1,21426,328054,27,1,29,9,8,0,0,0,0,2,16,0,0,0,38,2025-05-10 04:52:21
12876,2024,ESP.W.1,21425,328078,21,5,36,16,0,0,0,1,0,2,9,1,0,0,23,2025-05-10 04:52:22
12876,2024,ESP.W.1,21374,328111,28,0,23,13,4,0,0,1,0,1,7,0,0,0,43,2025-05-10 04:52:24
12876,2024,ESP.W.1,20091,328112,5,4,4,1,0,0,0,0,0,1,5,1,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,21128,328114,28,9,23,16,3,0,0,4,1,18,48,4,0,0,22,2024-08-20 04:52:24
12876,2024,ESP.W.1,21428,328115,18,12,4,10,0,0,0,0,0,3,9,0,0,0,13,2025-05-10 04:52:23
12876,2024,ESP.W.1,21374,328116,11,11,5,5,1,0,0,0,0,0,1,0,0,0,4,2025-05-10 04:52:24
12876,2024,ESP.W.1,21427,328147,3,3,0,1,0,0,0,0,1,1,1,0,0,0,1,2024-08-20 04:52:28
12876,2024,ESP.W.1,21427,328197,27,2,20,13,3,0,0,1,1,4,16,3,0,0,37,2024-08-20 04:52:28
12876,2024,ESP.W.1,20093,328198,27,1,17,7,2,0,0,0,0,5,10,2,0,0,21,2025-05-10 04:52:19
12876,2024,ESP.W.1,21145,328625,17,8,7,6,1,0,0,0,0,3,6,0,0,0,14,2025-05-10 04:52:20
12876,2024,ESP.W.1,21145,328627,25,14,22,20,2,0,0,0,0,7,15,0,0,0,12,2025-05-10 04:52:20
12876,2024,ESP.W.1,21145,328629,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-18 05:44:33
12876,2024,ESP.W.1,20093,328638,18,1,17,13,5,0,0,0,0,3,5,0,0,0,17,2025-05-10 04:52:19
12876,2024,ESP.W.1,21149,328640,28,3,27,74,2,0,0,3,0,13,38,0,0,0,32,2025-05-10 04:52:22
12876,2024,ESP.W.1,21154,328641,4,4,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-10 04:52:20
12876,2024,ESP.W.1,21154,328654,27,0,20,15,3,1,0,0,0,4,7,2,0,0,43,2025-05-10 04:52:20
12876,2024,ESP.W.1,21425,328656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:52:22
12876,2024,ESP.W.1,21140,328657,23,2,22,12,4,0,1,2,0,3,12,2,0,0,33,2025-05-10 04:52:21
12876,2024,ESP.W.1,21373,328669,24,11,20,19,6,0,0,0,0,6,18,1,0,0,25,2025-05-10 04:52:22
12876,2024,ESP.W.1,21427,328683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:28
12876,2024,ESP.W.1,21425,328911,4,0,0,0,0,0,0,0,0,1,1,0,0,17,10,2025-05-10 04:52:22
12876,2024,ESP.W.1,21424,329071,18,16,6,10,0,0,0,0,0,2,7,1,0,0,18,2025-05-10 04:52:23
12876,2024,ESP.W.1,21128,329072,7,6,4,0,0,0,0,1,0,3,9,1,0,0,3,2025-05-10 04:52:23
12876,2024,ESP.W.1,21154,329687,27,1,21,8,5,0,0,3,0,4,24,2,0,0,36,2025-05-10 04:52:20
12876,2024,ESP.W.1,21374,329927,19,8,19,11,1,0,0,1,0,3,9,0,0,0,20,2025-05-10 04:52:24
