seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13135,2025,USA.1,12011,147256,10,0,4,8,2,0,0,0,1,1,1,0,0,8,9,2025-05-13 04:46:18
13135,2025,USA.1,4771,148356,11,0,11,16,3,1,0,2,4,10,21,7,0,1,15,2025-05-13 04:46:19
13135,2025,USA.1,190,148641,12,0,6,18,0,0,0,4,3,6,22,5,0,0,13,2025-05-13 04:46:18
13135,2025,USA.1,182,149994,5,2,1,4,0,0,0,0,1,0,1,0,0,0,3,2025-05-13 04:46:13
13135,2025,USA.1,20906,150185,10,2,5,4,2,0,1,0,0,2,4,0,0,3,6,2025-05-13 04:46:12
13135,2025,USA.1,12011,150334,11,0,0,6,3,0,0,0,0,0,0,0,132,38,14,2025-05-13 04:46:18
13135,2025,USA.1,21812,150409,11,3,13,15,1,0,0,0,1,9,22,1,0,1,7,2025-05-13 04:46:21
13135,2025,USA.1,12011,151510,12,2,12,8,1,0,0,2,1,13,37,4,0,1,10,2025-05-13 04:46:18
13135,2025,USA.1,189,152168,11,0,1,31,0,0,0,2,4,11,27,6,0,0,10,2025-05-13 04:46:17
13135,2025,USA.1,21812,153289,10,5,7,6,2,1,0,0,2,0,2,0,0,2,6,2025-05-13 04:46:21
13135,2025,USA.1,183,156157,11,0,7,23,0,0,0,0,1,1,3,0,0,1,11,2025-05-13 04:46:14
13135,2025,USA.1,187,156187,12,0,8,7,2,0,0,0,0,1,10,1,0,0,21,2025-05-13 04:46:16
13135,2025,USA.1,6077,156197,2,1,0,0,0,0,0,0,0,0,0,0,9,4,1,2025-05-13 04:46:15
13135,2025,USA.1,18986,156217,12,0,0,1,0,0,0,0,1,0,0,0,105,35,15,2025-05-13 04:46:17
13135,2025,USA.1,18986,156228,9,5,10,7,1,0,0,1,1,1,5,0,0,1,9,2025-05-13 04:46:17
13135,2025,USA.1,21300,156506,8,0,3,6,1,0,0,0,2,0,0,0,0,3,7,2025-05-13 04:46:13
13135,2025,USA.1,9723,156564,10,3,7,6,1,0,0,1,2,0,1,0,0,0,11,2025-05-13 04:46:19
13135,2025,USA.1,185,157285,11,0,20,8,5,0,0,0,2,0,1,0,0,2,17,2025-05-13 04:46:15
13135,2025,USA.1,189,158081,8,4,6,6,1,0,0,0,0,5,8,0,0,0,5,2025-05-13 04:46:17
13135,2025,USA.1,18418,158331,9,4,7,3,3,0,0,0,1,0,2,0,0,0,12,2025-05-13 04:46:12
13135,2025,USA.1,18267,159296,8,6,4,4,1,0,1,0,1,2,2,0,0,0,3,2025-05-13 04:46:14
13135,2025,USA.1,9723,159382,3,0,0,0,0,0,0,0,0,0,0,0,39,13,8,2025-05-13 04:46:19
13135,2025,USA.1,21300,159461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:13
13135,2025,USA.1,182,159478,7,2,5,8,1,0,0,0,1,1,1,0,0,0,15,2025-05-13 04:46:13
13135,2025,USA.1,9726,159491,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:20
13135,2025,USA.1,191,160646,2,0,4,4,1,1,0,0,1,1,4,0,0,0,1,2025-05-13 04:46:20
13135,2025,USA.1,182,160971,12,4,11,7,3,0,0,0,1,1,5,0,0,1,11,2025-05-13 04:46:13
13135,2025,USA.1,20906,162946,8,7,4,4,1,0,0,1,2,2,4,0,0,1,3,2025-05-13 04:46:12
13135,2025,USA.1,189,164551,11,0,10,4,2,0,0,0,5,0,2,0,0,10,10,2025-05-13 04:46:17
13135,2025,USA.1,18986,167061,6,1,3,7,1,0,0,0,1,2,4,1,0,2,10,2025-05-13 04:46:17
13135,2025,USA.1,18418,169515,8,1,6,5,0,0,0,0,0,0,4,0,0,2,12,2025-05-13 04:46:12
13135,2025,USA.1,183,171562,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2025-05-13 04:46:14
13135,2025,USA.1,9726,171573,11,3,3,2,0,0,0,3,2,12,28,5,0,0,11,2025-05-13 04:46:20
13135,2025,USA.1,6077,171623,8,5,6,0,2,0,0,0,2,0,1,0,0,3,8,2025-05-13 04:46:15
13135,2025,USA.1,18267,171673,7,0,6,4,1,0,0,0,2,4,11,1,0,1,8,2025-05-13 04:46:14
13135,2025,USA.1,191,172688,9,1,2,1,0,0,0,1,0,15,25,6,0,0,14,2025-05-13 04:46:20
13135,2025,USA.1,18966,173386,6,3,2,7,1,0,0,0,0,0,3,0,0,0,6,2025-05-13 04:46:16
13135,2025,USA.1,9727,173404,3,0,2,1,1,0,0,0,0,3,5,1,0,0,2,2025-05-13 04:46:21
13135,2025,USA.1,18986,174548,12,0,17,19,1,0,0,4,4,20,38,5,0,2,15,2025-05-13 04:46:17
13135,2025,USA.1,21812,175906,3,0,0,1,0,0,0,0,0,0,0,0,36,9,0,2025-05-13 04:46:21
13135,2025,USA.1,9726,175922,5,1,7,3,2,0,0,0,0,0,2,0,0,2,3,2025-05-13 04:46:20
13135,2025,USA.1,18267,176044,6,5,1,0,0,0,0,0,1,0,1,0,0,0,1,2025-05-13 04:46:14
13135,2025,USA.1,21812,178054,9,0,0,3,0,0,0,0,0,0,0,0,134,31,14,2025-05-13 04:46:21
13135,2025,USA.1,184,179245,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:13
13135,2025,USA.1,183,180113,9,1,3,5,1,0,0,2,0,2,4,1,0,5,10,2025-05-13 04:46:14
13135,2025,USA.1,184,180719,10,0,5,7,1,0,0,0,0,0,3,0,0,12,14,2025-05-13 04:46:13
13135,2025,USA.1,185,180955,7,0,4,7,1,0,0,1,1,1,5,0,0,4,9,2025-05-13 04:46:15
13135,2025,USA.1,7318,180956,12,0,17,16,3,0,0,2,2,10,38,2,0,1,16,2025-05-13 04:46:21
13135,2025,USA.1,190,181028,1,0,0,1,0,0,0,0,1,0,3,0,0,0,1,2025-05-13 04:46:18
13135,2025,USA.1,22529,182014,1,0,4,1,1,1,0,0,0,0,0,0,0,1,3,2025-05-13 04:46:20
13135,2025,USA.1,17362,183726,12,1,8,8,1,0,0,0,3,4,5,2,0,2,10,2025-05-13 04:46:17
13135,2025,USA.1,18966,183758,11,3,8,15,2,0,0,0,2,5,8,1,0,6,12,2025-05-13 04:46:16
13135,2025,USA.1,18986,183764,7,0,6,8,1,0,0,2,2,2,7,0,0,4,5,2025-05-13 04:46:17
13135,2025,USA.1,18267,183778,12,2,13,5,1,0,0,1,0,1,2,0,0,1,11,2025-05-13 04:46:14
13135,2025,USA.1,187,183779,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-05-13 04:46:16
13135,2025,USA.1,20906,183780,12,0,0,3,1,0,0,0,2,0,0,0,146,43,14,2025-05-13 04:46:12
13135,2025,USA.1,189,183796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:17
13135,2025,USA.1,7318,184221,9,0,10,18,0,0,0,1,2,3,5,1,0,1,12,2025-05-13 04:46:21
13135,2025,USA.1,17606,184786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:18
13135,2025,USA.1,17606,185792,11,1,9,2,0,0,1,0,0,1,4,0,0,12,10,2025-05-13 04:46:18
13135,2025,USA.1,18418,185897,12,1,7,10,1,0,0,0,5,10,23,1,0,2,21,2025-05-13 04:46:12
13135,2025,USA.1,22529,186324,4,0,10,6,0,0,0,0,0,4,10,1,0,0,2,2025-05-13 04:46:20
13135,2025,USA.1,191,186385,12,0,16,21,1,0,0,2,3,18,49,8,0,0,20,2025-05-13 04:46:20
13135,2025,USA.1,182,186466,11,0,24,14,3,0,0,4,1,7,21,3,0,1,18,2025-05-13 04:46:13
13135,2025,USA.1,10739,186943,9,0,0,0,0,0,0,0,0,0,0,0,85,23,9,2025-05-13 04:46:19
13135,2025,USA.1,18267,187273,5,1,1,3,1,0,0,0,1,0,0,0,0,2,2,2025-05-13 04:46:14
13135,2025,USA.1,9723,187782,8,6,2,0,0,0,0,0,0,0,0,0,0,1,5,2025-05-13 04:46:19
13135,2025,USA.1,9723,188305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:19
13135,2025,USA.1,18418,188454,8,0,11,14,1,0,0,0,2,0,3,0,0,4,12,2025-05-13 04:46:12
13135,2025,USA.1,21812,189505,6,1,6,5,2,1,0,0,1,1,3,1,0,1,3,2025-05-13 04:46:21
13135,2025,USA.1,9727,189531,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:21
13135,2025,USA.1,22529,191693,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:20
13135,2025,USA.1,182,192080,5,1,3,0,1,0,1,0,0,1,2,0,0,1,6,2025-05-13 04:46:13
13135,2025,USA.1,20906,192547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:12
13135,2025,USA.1,18966,193171,12,2,6,11,1,0,0,2,3,2,6,1,0,2,11,2025-05-13 04:46:16
13135,2025,USA.1,9727,193452,4,1,2,1,0,0,0,0,1,2,4,2,0,0,2,2025-05-13 04:46:21
13135,2025,USA.1,6077,194553,12,0,30,19,4,0,0,1,0,7,27,3,0,1,19,2025-05-13 04:46:15
13135,2025,USA.1,186,195675,4,2,2,1,1,0,0,0,0,1,2,0,0,1,3,2025-05-13 04:46:21
13135,2025,USA.1,17362,195992,11,1,12,12,0,0,0,1,2,4,9,1,0,2,6,2025-05-13 04:46:17
13135,2025,USA.1,9726,196354,4,3,2,1,0,0,0,3,0,0,1,0,0,0,1,2025-05-13 04:46:20
13135,2025,USA.1,20906,196666,10,2,11,4,2,0,0,0,1,1,4,0,0,4,9,2025-05-13 04:46:12
13135,2025,USA.1,186,196978,6,4,5,6,3,0,0,1,2,1,3,0,0,0,3,2025-05-13 04:46:21
13135,2025,USA.1,18418,197351,8,7,2,0,0,0,0,0,1,1,6,0,0,0,4,2025-05-13 04:46:12
13135,2025,USA.1,21812,198189,7,2,5,1,1,0,0,0,1,1,4,0,0,5,9,2025-05-13 04:46:21
13135,2025,USA.1,20232,199032,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:16
13135,2025,USA.1,6077,199690,11,1,12,7,5,1,0,1,0,2,5,1,0,6,13,2025-05-13 04:46:15
13135,2025,USA.1,185,199822,9,1,11,10,1,0,0,1,1,6,13,3,0,0,15,2025-05-13 04:46:15
13135,2025,USA.1,18966,199904,10,3,11,4,2,0,0,0,0,2,4,0,0,7,9,2025-05-13 04:46:16
13135,2025,USA.1,186,199926,12,7,6,10,0,0,0,2,1,3,12,2,0,1,12,2025-05-13 04:46:21
13135,2025,USA.1,185,199958,12,1,14,24,4,0,0,0,3,7,18,3,0,1,20,2025-05-13 04:46:15
13135,2025,USA.1,22529,200161,9,1,14,16,3,0,0,5,2,8,33,4,0,1,10,2025-05-13 04:46:20
13135,2025,USA.1,18966,200651,8,3,7,2,0,0,0,0,0,0,0,0,0,5,7,2025-05-13 04:46:16
13135,2025,USA.1,18966,201103,10,0,3,3,0,0,0,0,1,1,3,1,0,5,12,2025-05-13 04:46:16
13135,2025,USA.1,18986,201136,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:17
13135,2025,USA.1,18986,201353,12,0,18,4,2,0,0,3,2,3,8,2,0,3,15,2025-05-13 04:46:17
13135,2025,USA.1,18267,201354,8,0,6,4,0,0,0,0,2,1,2,0,0,9,6,2025-05-13 04:46:14
13135,2025,USA.1,9726,201606,4,1,3,11,1,0,0,1,3,0,2,0,0,1,3,2025-05-13 04:46:20
13135,2025,USA.1,9727,202501,10,0,19,10,4,0,0,0,1,0,3,0,0,3,4,2025-05-13 04:46:21
13135,2025,USA.1,9723,202539,12,3,2,16,2,0,0,2,0,10,15,5,0,2,9,2025-05-13 04:46:19
13135,2025,USA.1,6077,203304,6,4,3,6,1,0,0,0,0,0,4,0,0,1,0,2025-05-13 04:46:15
13135,2025,USA.1,4771,203329,11,0,15,5,5,0,0,0,2,0,3,0,0,10,17,2025-05-13 04:46:19
13135,2025,USA.1,10739,203926,12,4,12,16,1,0,0,2,0,7,21,2,0,0,7,2025-05-13 04:46:19
13135,2025,USA.1,12011,203974,10,5,3,3,2,1,0,0,1,2,5,0,0,1,9,2025-05-13 04:46:18
13135,2025,USA.1,6077,204833,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-05-13 04:46:15
13135,2025,USA.1,9726,206682,11,0,16,13,2,0,1,0,2,2,9,0,0,3,11,2025-05-13 04:46:20
13135,2025,USA.1,191,207638,8,6,2,3,0,0,0,1,1,1,9,1,0,0,5,2025-05-13 04:46:20
13135,2025,USA.1,186,207894,10,2,10,10,3,0,0,1,0,1,3,0,0,2,12,2025-05-13 04:46:21
13135,2025,USA.1,21812,208341,12,8,7,14,2,0,0,0,3,7,15,1,0,1,9,2025-05-13 04:46:21
13135,2025,USA.1,22529,210139,11,0,3,10,0,0,0,0,1,2,5,0,0,3,14,2025-05-13 04:46:20
13135,2025,USA.1,9726,210252,5,3,1,1,0,0,0,0,2,5,9,3,0,0,4,2025-05-13 04:46:20
13135,2025,USA.1,182,210538,12,0,13,16,0,0,0,5,3,8,21,1,0,1,19,2025-05-13 04:46:13
13135,2025,USA.1,20232,211678,7,3,7,5,0,0,0,0,0,3,7,3,0,0,7,2025-05-13 04:46:16
13135,2025,USA.1,20906,213250,3,0,3,4,1,0,0,0,1,0,2,0,0,0,2,2025-05-13 04:46:12
13135,2025,USA.1,18966,213304,11,1,20,12,1,0,0,3,2,22,49,5,0,1,15,2025-05-13 04:46:16
13135,2025,USA.1,21812,213499,11,2,4,10,2,0,0,1,0,6,14,2,0,1,9,2025-05-13 04:46:21
13135,2025,USA.1,22529,214371,12,0,14,12,3,0,0,2,0,2,5,1,0,5,16,2025-05-13 04:46:20
13135,2025,USA.1,18267,214446,10,6,11,16,0,0,0,2,3,2,8,1,0,1,5,2025-05-13 04:46:14
13135,2025,USA.1,186,215186,8,6,8,7,1,0,0,0,0,0,3,0,0,0,4,2025-05-13 04:46:21
13135,2025,USA.1,18418,215441,10,3,4,2,0,0,0,0,0,0,1,0,0,3,15,2025-05-13 04:46:12
13135,2025,USA.1,190,215961,11,0,1,1,0,0,0,0,2,0,0,0,127,44,12,2025-05-13 04:46:18
13135,2025,USA.1,20906,216183,12,8,1,11,2,0,0,0,0,1,7,0,0,0,3,2025-05-13 04:46:12
13135,2025,USA.1,189,216609,8,0,13,3,2,0,0,0,0,1,5,1,0,3,7,2025-05-13 04:46:17
13135,2025,USA.1,9726,216617,12,1,10,28,0,0,0,5,2,5,18,1,0,2,11,2025-05-13 04:46:20
13135,2025,USA.1,186,216998,8,3,4,2,0,0,0,0,1,1,3,0,0,0,10,2025-05-13 04:46:21
13135,2025,USA.1,191,216999,2,1,0,0,0,0,0,0,1,0,0,0,2,2,7,2025-05-13 04:46:20
13135,2025,USA.1,190,217009,5,2,2,1,0,0,0,0,1,0,2,0,0,0,3,2025-05-13 04:46:18
13135,2025,USA.1,187,217162,9,0,0,0,0,0,0,0,0,0,0,0,90,24,19,2025-05-13 04:46:16
13135,2025,USA.1,7318,217254,11,2,17,11,3,0,0,0,3,4,11,1,0,5,11,2025-05-13 04:46:21
13135,2025,USA.1,193,217281,10,8,10,10,1,0,0,0,2,3,4,0,0,0,7,2025-05-13 04:46:14
13135,2025,USA.1,189,217514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:17
13135,2025,USA.1,186,217816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:21
13135,2025,USA.1,6077,218058,8,2,7,6,0,0,0,0,1,1,7,0,0,6,8,2025-05-13 04:46:15
13135,2025,USA.1,18966,218252,12,1,16,11,3,0,0,1,0,1,4,1,0,3,12,2025-05-13 04:46:16
13135,2025,USA.1,18418,219188,7,5,8,7,0,0,0,1,1,0,5,0,0,0,3,2025-04-24 12:02:13
13135,2025,USA.1,21812,219188,9,7,9,7,0,0,0,1,1,0,6,0,0,0,7,2025-05-13 04:46:21
13135,2025,USA.1,185,219275,11,0,16,10,1,0,0,0,3,3,10,1,0,4,18,2025-05-13 04:46:15
13135,2025,USA.1,184,219276,10,0,0,1,3,1,0,0,1,0,0,0,134,39,14,2025-05-13 04:46:13
13135,2025,USA.1,17606,220434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:18
13135,2025,USA.1,21812,220478,5,1,11,5,2,0,0,0,0,0,4,0,0,3,2,2025-05-13 04:46:21
13135,2025,USA.1,7318,220571,4,0,4,0,0,0,0,0,1,0,0,0,0,0,6,2025-05-13 04:46:21
13135,2025,USA.1,18267,220573,10,8,1,4,1,0,0,0,1,1,6,0,0,0,2,2025-05-13 04:46:14
13135,2025,USA.1,18418,221128,12,2,1,3,0,0,0,3,3,3,17,0,0,0,17,2025-05-13 04:46:12
13135,2025,USA.1,21300,221408,12,0,0,0,0,0,0,0,0,0,0,0,163,51,14,2025-05-13 04:46:13
13135,2025,USA.1,21300,222174,5,1,3,3,0,0,0,0,0,0,0,0,0,4,4,2025-05-13 04:46:13
13135,2025,USA.1,191,222188,12,0,9,2,2,0,0,0,0,0,3,0,0,10,20,2025-05-13 04:46:20
13135,2025,USA.1,184,222453,6,5,4,1,0,0,0,0,1,0,2,0,0,5,3,2025-05-13 04:46:13
13135,2025,USA.1,186,222659,12,1,9,23,0,0,0,4,1,3,12,1,0,1,21,2025-05-13 04:46:21
13135,2025,USA.1,9723,222765,8,6,2,5,1,0,0,0,0,1,4,0,0,1,3,2025-05-13 04:46:19
13135,2025,USA.1,193,223034,4,4,1,4,0,0,0,0,1,3,4,0,0,0,3,2025-05-13 04:46:14
13135,2025,USA.1,191,223355,9,3,6,5,2,0,0,1,3,2,10,1,0,2,10,2025-05-13 04:46:20
13135,2025,USA.1,190,223780,11,5,6,9,2,1,0,2,2,2,10,0,0,2,8,2025-05-13 04:46:18
13135,2025,USA.1,183,224640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:14
13135,2025,USA.1,22529,225609,12,1,15,3,2,0,0,1,2,4,10,2,0,3,14,2025-05-13 04:46:20
13135,2025,USA.1,187,225615,9,1,5,0,0,0,0,0,0,1,2,0,0,4,14,2025-05-13 04:46:16
13135,2025,USA.1,20906,225834,12,4,21,19,4,0,0,0,2,1,7,0,0,0,11,2025-05-13 04:46:12
13135,2025,USA.1,190,227054,6,0,7,1,2,0,0,0,4,3,4,0,0,4,7,2025-05-13 04:46:18
13135,2025,USA.1,18986,227627,12,0,21,22,0,0,0,1,1,16,38,6,0,1,15,2025-05-13 04:46:17
13135,2025,USA.1,7318,227734,10,1,9,12,1,0,0,0,0,2,5,1,0,10,11,2025-05-13 04:46:21
13135,2025,USA.1,17362,227776,5,5,1,0,0,0,0,0,0,1,2,0,0,0,1,2025-05-13 04:46:17
13135,2025,USA.1,20232,228387,3,2,1,0,0,0,0,0,1,1,3,1,0,0,4,2025-05-13 04:46:16
13135,2025,USA.1,4771,228390,5,3,3,0,2,0,0,0,0,4,8,0,0,0,5,2025-05-13 04:46:19
13135,2025,USA.1,193,228416,10,0,8,6,5,0,0,0,1,1,3,0,0,4,19,2025-05-13 04:46:14
13135,2025,USA.1,9723,228578,9,9,2,4,1,0,0,0,0,0,1,0,0,3,2,2025-05-13 04:46:19
13135,2025,USA.1,20906,228620,11,0,19,16,3,0,0,0,0,10,36,3,0,4,10,2025-05-13 04:46:12
13135,2025,USA.1,20232,229289,3,2,1,2,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:46:16
13135,2025,USA.1,191,229876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:20
13135,2025,USA.1,187,230580,6,3,6,3,0,0,0,0,0,0,0,0,0,0,9,2025-05-13 04:46:16
13135,2025,USA.1,7318,230626,2,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:46:21
13135,2025,USA.1,190,230822,10,1,6,0,4,0,0,0,1,0,2,0,0,7,10,2025-05-13 04:46:18
13135,2025,USA.1,20906,231047,12,3,8,11,2,0,0,0,1,2,6,1,0,4,12,2025-05-13 04:46:12
13135,2025,USA.1,183,231052,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:14
13135,2025,USA.1,21300,231057,10,9,5,9,1,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:46:13
13135,2025,USA.1,17362,231059,11,0,0,2,2,0,0,0,2,0,0,0,121,30,8,2025-05-13 04:46:17
13135,2025,USA.1,9720,231066,9,0,13,16,2,0,0,1,2,3,8,0,0,8,13,2025-05-13 04:46:12
13135,2025,USA.1,7318,231098,8,5,6,6,1,0,0,1,1,2,4,0,0,0,2,2025-05-13 04:46:21
13135,2025,USA.1,189,231150,6,1,4,0,0,0,0,0,1,1,2,0,0,10,4,2025-05-13 04:46:17
13135,2025,USA.1,18966,231192,11,2,14,29,2,0,0,1,2,1,9,0,0,1,11,2025-05-13 04:46:16
13135,2025,USA.1,4771,231193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:19
13135,2025,USA.1,186,231395,7,0,10,8,3,0,0,0,2,0,4,0,0,4,12,2025-05-13 04:46:21
13135,2025,USA.1,21812,231866,9,0,2,8,2,0,0,1,2,0,2,0,0,1,7,2025-05-13 04:46:21
13135,2025,USA.1,18267,232755,5,2,4,2,0,0,0,0,2,0,0,0,0,4,7,2025-05-13 04:46:14
13135,2025,USA.1,18986,233041,12,0,11,14,0,0,0,1,4,9,16,1,0,1,13,2025-05-13 04:46:17
13135,2025,USA.1,184,233045,9,2,3,1,0,0,0,1,1,2,4,1,0,10,11,2025-05-13 04:46:13
13135,2025,USA.1,21812,233046,12,4,3,1,1,0,0,0,1,0,1,0,0,6,9,2025-05-13 04:46:21
13135,2025,USA.1,9720,233047,6,1,4,6,2,0,0,0,1,0,6,0,0,0,4,2025-05-13 04:46:12
13135,2025,USA.1,6077,233049,4,0,0,0,0,0,0,0,0,0,0,0,23,9,7,2025-05-13 04:46:15
13135,2025,USA.1,186,233050,12,4,7,7,0,0,0,2,0,9,14,4,0,0,11,2025-05-13 04:46:21
13135,2025,USA.1,12011,233401,12,2,4,10,0,0,0,3,0,12,31,7,0,0,13,2025-05-13 04:46:18
13135,2025,USA.1,185,233460,12,1,7,4,2,0,0,0,1,0,1,0,0,11,20,2025-05-13 04:46:15
13135,2025,USA.1,7318,233707,5,4,3,2,1,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:46:21
13135,2025,USA.1,184,233720,12,0,14,10,4,0,0,1,2,1,7,0,0,4,16,2025-05-13 04:46:13
13135,2025,USA.1,182,233813,11,0,11,4,3,0,0,2,1,2,10,0,0,11,19,2025-05-13 04:46:13
13135,2025,USA.1,17362,233943,12,1,17,13,1,0,0,5,2,8,18,1,0,2,7,2025-05-13 04:46:17
13135,2025,USA.1,21812,234125,12,0,3,7,0,0,0,0,1,8,23,2,0,1,14,2025-05-13 04:46:21
13135,2025,USA.1,18986,234315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:17
13135,2025,USA.1,10739,234962,12,0,18,5,3,0,0,1,1,3,7,1,0,8,12,2025-05-13 04:46:19
13135,2025,USA.1,187,235061,11,2,2,9,0,0,0,1,1,6,18,4,0,0,14,2025-05-13 04:46:16
13135,2025,USA.1,18418,235093,2,2,2,1,0,0,0,1,0,0,1,0,0,0,2,2025-05-13 04:46:12
13135,2025,USA.1,186,235485,4,2,0,1,0,0,0,1,1,0,0,0,0,0,1,2025-05-13 04:46:21
13135,2025,USA.1,182,235511,12,0,13,11,0,0,0,1,0,20,35,8,0,0,19,2025-05-13 04:46:13
13135,2025,USA.1,183,235817,12,0,9,19,1,0,0,3,2,17,39,6,0,0,12,2025-05-13 04:46:14
13135,2025,USA.1,9723,235873,5,3,5,3,1,0,0,0,1,3,4,0,0,2,3,2025-05-13 04:46:19
13135,2025,USA.1,6077,236121,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:15
13135,2025,USA.1,6077,236342,12,0,17,11,2,0,0,0,1,0,5,0,0,1,19,2025-05-13 04:46:15
13135,2025,USA.1,12011,236641,9,4,3,4,1,0,0,1,2,2,3,0,0,1,4,2025-05-13 04:46:18
13135,2025,USA.1,191,236882,10,2,8,18,2,0,0,1,0,1,5,1,0,9,11,2025-05-13 04:46:20
13135,2025,USA.1,9720,236890,10,0,11,12,3,0,0,0,5,0,0,0,0,6,12,2025-05-13 04:46:12
13135,2025,USA.1,191,237002,12,10,7,6,2,0,0,1,4,0,7,0,0,0,8,2025-05-13 04:46:20
13135,2025,USA.1,190,237164,7,4,10,5,1,0,0,1,0,0,3,0,0,1,5,2025-05-13 04:46:18
13135,2025,USA.1,189,237259,11,0,0,0,1,0,0,0,3,0,0,0,166,37,10,2025-05-13 04:46:17
13135,2025,USA.1,20232,237823,4,2,0,1,0,0,0,0,1,2,5,1,0,0,4,2025-04-24 12:02:16
13135,2025,USA.1,20906,237823,5,3,1,1,0,0,0,0,1,2,6,1,0,0,5,2025-05-13 04:46:12
13135,2025,USA.1,183,237957,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:14
13135,2025,USA.1,20906,237958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-25 04:47:38
13135,2025,USA.1,187,238050,9,1,3,3,1,0,1,2,1,1,6,0,0,0,18,2025-05-13 04:46:16
13135,2025,USA.1,9727,238109,4,1,0,0,0,0,0,0,0,0,1,0,0,1,4,2025-05-13 04:46:21
13135,2025,USA.1,20906,238438,11,0,9,7,2,1,0,0,1,0,1,0,0,10,12,2025-05-13 04:46:12
13135,2025,USA.1,17606,238740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:18
13135,2025,USA.1,4771,238896,12,1,16,6,2,0,0,2,6,6,27,1,0,0,15,2025-05-13 04:46:19
13135,2025,USA.1,185,238919,11,0,0,3,0,0,0,0,5,0,0,0,108,32,20,2025-05-13 04:46:15
13135,2025,USA.1,18966,239706,9,6,0,6,0,0,0,2,0,2,12,1,0,0,6,2025-05-13 04:46:16
13135,2025,USA.1,186,240110,12,1,12,5,2,0,0,1,1,9,14,5,0,2,21,2025-05-13 04:46:21
13135,2025,USA.1,183,240232,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:14
13135,2025,USA.1,18418,240783,5,3,2,4,0,0,0,0,0,0,1,0,0,1,4,2025-05-13 04:46:12
13135,2025,USA.1,17606,241031,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2025-05-13 04:46:18
13135,2025,USA.1,12011,241473,8,1,18,12,3,0,0,1,2,1,8,0,0,3,12,2025-05-13 04:46:18
13135,2025,USA.1,182,241661,6,5,3,3,0,0,0,0,1,3,3,2,0,0,2,2025-05-13 04:46:13
13135,2025,USA.1,20906,241859,6,2,5,3,1,0,0,0,0,0,2,0,0,6,6,2025-05-13 04:46:12
13135,2025,USA.1,18418,242439,11,0,11,12,6,0,0,1,1,12,26,5,0,3,19,2025-05-13 04:46:12
13135,2025,USA.1,22529,242613,8,2,7,2,4,0,0,0,0,1,3,1,0,2,4,2025-05-13 04:46:20
13135,2025,USA.1,187,242928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:16
13135,2025,USA.1,190,242942,8,1,3,9,0,0,0,0,0,1,5,0,0,2,7,2025-05-13 04:46:18
