seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13079,2025,FIFA.WORLDQ.UEFA,453,232231,2,0,2,3,0,0,0,0,0,0,2,0,0,0,3,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,444,232280,2,0,3,4,1,0,0,0,2,2,3,1,0,1,3,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,453,232286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,578,232325,2,0,2,1,1,0,0,0,0,1,2,0,0,3,2,2025-04-24 11:57:47
13079,2025,FIFA.WORLDQ.UEFA,448,234172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,471,234698,2,1,1,2,0,0,0,0,0,3,4,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,464,234970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,445,235291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,589,235345,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,16721,235586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:34
13079,2025,FIFA.WORLDQ.UEFA,458,235669,2,0,1,2,0,0,0,0,0,1,1,1,0,0,2,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,464,235789,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,6775,236598,2,0,3,7,1,0,0,1,1,0,2,0,0,0,1,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,461,236617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:35
13079,2025,FIFA.WORLDQ.UEFA,463,236625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:43
13079,2025,FIFA.WORLDQ.UEFA,589,236746,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,589,236747,2,0,1,4,1,0,0,0,0,0,0,0,0,0,5,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,461,237240,2,1,0,2,0,0,0,0,1,3,7,0,0,0,3,2025-04-24 11:57:35
13079,2025,FIFA.WORLDQ.UEFA,483,237286,1,0,0,0,0,0,0,0,0,0,0,0,18,4,5,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,444,237355,2,0,1,2,0,0,0,0,0,0,0,0,0,5,3,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,587,237411,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:29
13079,2025,FIFA.WORLDQ.UEFA,463,237435,2,0,0,1,0,0,0,0,2,2,5,0,0,0,1,2025-04-24 11:57:43
13079,2025,FIFA.WORLDQ.UEFA,585,237455,1,0,3,2,0,0,0,0,0,0,0,0,0,0,2,2025-04-24 11:57:28
13079,2025,FIFA.WORLDQ.UEFA,444,237601,2,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,471,237666,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,453,237680,2,0,3,1,0,0,0,0,0,0,1,0,0,1,3,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,460,237686,1,0,3,1,0,0,0,0,0,0,0,0,0,3,1,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,461,237712,2,1,2,0,0,0,0,0,0,0,0,0,0,1,3,2025-04-24 11:57:35
13079,2025,FIFA.WORLDQ.UEFA,447,237766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,447,237768,2,0,4,3,0,0,0,0,0,0,1,0,0,0,1,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,447,237950,1,0,0,1,0,0,0,0,0,0,0,0,18,4,1,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,458,237958,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,483,238199,2,1,1,0,0,1,0,0,0,0,0,0,0,0,4,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,448,238262,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,2619,238359,2,0,0,1,0,0,0,0,0,0,2,0,0,0,3,2025-04-24 11:57:36
13079,2025,FIFA.WORLDQ.UEFA,447,238385,1,0,0,0,0,0,0,0,0,0,0,0,12,4,2,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,456,238590,2,0,1,3,0,0,0,0,0,0,1,0,0,1,3,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,16721,238953,2,0,1,1,1,0,0,0,2,0,1,0,0,3,5,2025-04-24 11:57:34
13079,2025,FIFA.WORLDQ.UEFA,460,238969,2,0,2,9,0,0,0,0,1,0,0,0,0,0,3,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,456,238998,2,0,0,0,0,0,0,0,0,0,0,0,31,7,3,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,461,239030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:35
13079,2025,FIFA.WORLDQ.UEFA,585,239120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:28
13079,2025,FIFA.WORLDQ.UEFA,460,239446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,483,239695,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,473,239738,2,0,3,2,0,0,0,0,0,2,5,1,0,0,2,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,473,239767,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,473,239813,2,0,2,2,1,0,0,0,0,0,1,0,0,0,2,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,473,239834,2,0,1,2,0,0,0,0,0,1,2,1,0,0,1,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,464,239925,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,473,240062,2,1,3,2,1,0,0,0,0,1,3,1,0,0,1,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,473,240542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,483,241882,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,473,241976,2,0,4,0,0,0,0,0,0,1,2,0,0,1,2,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,585,243195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:28
13079,2025,FIFA.WORLDQ.UEFA,578,243334,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-04-24 11:57:47
13079,2025,FIFA.WORLDQ.UEFA,448,243396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,456,243568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,471,243844,2,0,0,3,0,0,0,0,0,1,4,0,0,1,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,588,245274,2,0,1,1,0,0,0,0,0,0,1,0,0,1,3,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,6775,245294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,473,245805,2,0,1,4,0,0,0,0,0,1,3,0,0,0,2,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,473,248669,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,450,249525,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,460,249918,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,444,250398,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,473,250402,2,0,2,4,0,0,0,0,0,0,0,0,0,1,1,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,578,250478,2,0,0,1,0,0,0,2,0,0,1,0,0,0,2,2025-04-24 11:57:47
13079,2025,FIFA.WORLDQ.UEFA,578,250786,1,0,1,0,0,0,0,0,0,1,2,0,0,0,1,2025-04-24 11:57:47
13079,2025,FIFA.WORLDQ.UEFA,448,250787,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,448,251400,1,1,1,1,0,0,0,0,0,1,2,1,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,578,251509,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 11:57:47
13079,2025,FIFA.WORLDQ.UEFA,464,251618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,483,251782,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,463,252244,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-04-24 11:57:43
13079,2025,FIFA.WORLDQ.UEFA,585,252559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 11:57:28
13079,2025,FIFA.WORLDQ.UEFA,464,252740,2,2,4,1,0,0,0,0,0,1,2,1,0,0,1,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,464,253989,2,0,1,1,0,0,0,0,0,8,12,2,0,0,2,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,589,254454,2,0,1,3,1,0,0,0,0,0,0,0,0,0,5,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,463,254468,2,1,2,7,0,0,0,0,1,2,2,0,0,0,1,2025-04-24 11:57:43
13079,2025,FIFA.WORLDQ.UEFA,16721,255551,2,0,3,10,1,0,0,0,0,0,0,0,0,0,5,2025-04-24 11:57:34
13079,2025,FIFA.WORLDQ.UEFA,450,257081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,450,257085,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,471,257211,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,588,257233,2,0,2,0,1,0,1,0,0,1,1,0,0,1,6,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,461,257256,2,0,0,4,0,0,0,1,1,3,6,0,0,0,5,2025-04-24 11:57:35
13079,2025,FIFA.WORLDQ.UEFA,463,257265,2,2,0,2,0,0,0,0,1,0,0,0,0,1,1,2025-04-24 11:57:43
13079,2025,FIFA.WORLDQ.UEFA,450,257336,1,0,3,0,1,0,0,0,0,1,2,0,0,1,1,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,444,257767,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,452,257942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:31
13079,2025,FIFA.WORLDQ.UEFA,460,258056,2,1,2,0,0,0,0,0,0,1,2,0,0,0,3,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,483,258107,1,0,1,0,0,0,0,0,1,0,0,0,0,4,5,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,6775,258158,2,0,3,0,0,0,0,0,0,4,17,0,0,0,1,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,458,258247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,456,258259,2,0,0,1,0,0,0,0,1,0,0,0,0,2,1,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,447,258519,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,16721,258530,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,2025-04-24 11:57:34
13079,2025,FIFA.WORLDQ.UEFA,588,258618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,447,258622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,483,258655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,483,258670,2,0,2,0,0,0,0,0,0,1,1,0,0,3,8,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,452,258757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:31
13079,2025,FIFA.WORLDQ.UEFA,453,258773,2,2,1,2,0,0,0,0,0,0,2,0,0,0,1,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,461,259515,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-04-24 11:57:35
13079,2025,FIFA.WORLDQ.UEFA,473,259802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,471,260035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,463,260546,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,2025-04-24 11:57:43
13079,2025,FIFA.WORLDQ.UEFA,483,260864,2,0,2,4,0,0,0,0,0,2,4,1,0,1,8,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,452,261048,2,2,0,4,0,0,0,0,0,0,1,0,0,0,1,2025-04-24 11:57:31
13079,2025,FIFA.WORLDQ.UEFA,445,261078,2,0,3,1,0,0,0,0,1,0,0,0,0,0,2,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,585,261403,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:28
13079,2025,FIFA.WORLDQ.UEFA,578,261425,2,2,1,0,0,0,0,0,0,1,1,1,0,0,1,2025-04-24 11:57:47
13079,2025,FIFA.WORLDQ.UEFA,473,262595,2,0,2,3,0,0,0,0,0,2,7,0,0,0,2,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,2619,263165,2,0,0,0,0,0,0,0,0,1,3,1,0,1,3,2025-04-24 11:57:36
13079,2025,FIFA.WORLDQ.UEFA,473,264705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,448,265653,2,1,1,1,0,0,0,0,0,2,6,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,448,265907,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,473,266180,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,460,268166,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,473,268690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,448,268782,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,452,269136,2,0,6,2,0,0,0,0,0,1,4,1,0,0,1,2025-04-24 11:57:31
13079,2025,FIFA.WORLDQ.UEFA,458,269457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,2619,272045,2,0,3,1,0,0,0,0,1,1,2,0,0,1,3,2025-04-24 11:57:36
13079,2025,FIFA.WORLDQ.UEFA,16721,272236,2,0,0,0,0,0,0,0,1,0,0,0,47,13,7,2025-04-24 11:57:34
13079,2025,FIFA.WORLDQ.UEFA,483,272239,2,0,1,3,0,0,0,0,0,0,0,0,0,0,8,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,483,272582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,464,272867,2,1,1,0,1,0,0,0,0,0,1,0,0,0,2,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,2619,273832,2,0,2,0,0,0,0,1,0,0,0,0,0,0,3,2025-04-24 11:57:36
13079,2025,FIFA.WORLDQ.UEFA,450,274358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,473,274461,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,445,274671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,445,274677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,453,274716,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,587,274804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:29
13079,2025,FIFA.WORLDQ.UEFA,585,274816,2,1,0,3,0,0,0,1,0,0,2,0,0,0,0,2025-04-24 11:57:28
13079,2025,FIFA.WORLDQ.UEFA,463,275251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:43
13079,2025,FIFA.WORLDQ.UEFA,452,275414,2,0,3,0,1,0,0,0,0,0,3,0,0,1,1,2025-04-24 11:57:31
13079,2025,FIFA.WORLDQ.UEFA,585,275500,2,1,2,1,0,0,0,0,0,2,2,1,0,0,2,2025-04-24 11:57:28
13079,2025,FIFA.WORLDQ.UEFA,6775,275508,2,2,1,1,0,0,0,0,0,1,3,1,0,0,0,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,578,275596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:47
13079,2025,FIFA.WORLDQ.UEFA,589,275608,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,6775,275740,1,0,2,1,0,0,0,0,0,0,1,0,0,1,1,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,483,275752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,444,275783,2,1,3,3,0,0,0,0,0,0,1,0,0,0,3,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,450,275818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,458,275993,2,2,2,3,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,471,276267,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,483,276332,2,0,1,4,0,0,0,0,0,0,1,0,0,0,8,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,445,276403,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,483,276606,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,450,276659,2,0,2,1,1,0,0,1,0,0,1,0,0,0,1,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,16721,276680,2,0,1,0,1,0,0,0,2,0,0,0,0,1,7,2025-04-24 11:57:34
13079,2025,FIFA.WORLDQ.UEFA,450,277313,2,0,0,0,0,0,0,0,0,0,0,0,5,2,1,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,588,277478,2,0,1,4,1,0,0,0,0,0,0,0,0,0,6,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,458,278038,2,1,1,3,0,0,0,0,0,3,5,0,0,0,1,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,456,278786,2,0,3,3,0,0,0,0,0,0,0,0,0,0,3,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,588,278810,1,0,0,0,0,0,0,0,0,0,0,0,23,9,2,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,445,279962,2,0,2,2,0,0,0,1,2,0,3,0,0,1,2,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,587,279964,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-04-24 11:57:29
13079,2025,FIFA.WORLDQ.UEFA,588,280247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,483,280254,2,0,2,1,1,0,0,0,0,5,6,1,0,0,7,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,450,280885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,464,281736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,588,282092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,587,282135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:29
13079,2025,FIFA.WORLDQ.UEFA,473,282576,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,444,282646,1,0,0,0,0,0,1,0,1,1,1,0,12,2,0,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,587,283740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:29
13079,2025,FIFA.WORLDQ.UEFA,453,283802,2,0,5,5,1,1,0,0,1,2,5,0,0,0,3,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,458,284738,2,0,3,1,1,0,0,0,0,0,1,0,0,2,2,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,473,285799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,458,285974,2,0,1,1,0,0,0,0,2,2,6,1,0,0,2,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,464,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,464,286434,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,461,286957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:35
13079,2025,FIFA.WORLDQ.UEFA,473,287224,2,0,1,2,0,0,0,0,0,0,2,0,0,0,2,2025-04-24 11:57:45
13079,2025,FIFA.WORLDQ.UEFA,471,287461,2,0,3,2,0,0,0,1,0,1,6,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,471,287841,2,1,0,3,0,0,0,0,0,2,3,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,2619,287874,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2025-04-24 11:57:36
13079,2025,FIFA.WORLDQ.UEFA,471,288479,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:44
13079,2025,FIFA.WORLDQ.UEFA,452,288932,2,0,2,1,1,0,0,0,0,1,3,1,0,1,1,2025-04-24 11:57:31
13079,2025,FIFA.WORLDQ.UEFA,445,289061,2,1,4,3,0,0,0,1,0,0,0,0,0,0,2,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,445,289365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,585,289471,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:28
13079,2025,FIFA.WORLDQ.UEFA,6775,289576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:38
13079,2025,FIFA.WORLDQ.UEFA,458,289721,2,0,2,0,1,0,0,0,0,0,0,0,0,1,1,2025-04-24 11:57:33
13079,2025,FIFA.WORLDQ.UEFA,460,289749,2,0,3,0,0,0,0,0,0,0,1,0,0,2,2,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,461,289786,2,1,1,0,0,0,0,0,2,1,5,1,0,0,4,2025-04-24 11:57:35
13079,2025,FIFA.WORLDQ.UEFA,2619,289830,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:36
13079,2025,FIFA.WORLDQ.UEFA,460,289855,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:37
13079,2025,FIFA.WORLDQ.UEFA,450,290116,2,1,1,2,0,0,0,0,0,0,1,0,0,0,1,2025-04-24 11:57:32
13079,2025,FIFA.WORLDQ.UEFA,2619,290663,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-04-24 11:57:36
13079,2025,FIFA.WORLDQ.UEFA,2619,290665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-24 11:57:36
13079,2025,FIFA.WORLDQ.UEFA,6775,291143,2,0,5,1,1,0,0,1,1,0,0,0,0,1,1,2025-04-24 11:57:38
