seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13270,2025,BRA.1,6079,368823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:51
13270,2025,BRA.1,3454,371432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:53
13270,2025,BRA.1,2674,371527,5,3,9,1,2,0,0,0,0,1,2,0,0,0,4,2025-05-13 04:48:52
13270,2025,BRA.1,819,376479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:49
13270,2025,BRA.1,2029,376480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:51
13270,2025,BRA.1,2029,376481,8,2,10,13,1,0,0,3,1,1,13,0,0,0,2,2025-05-13 04:48:51
13270,2025,BRA.1,3454,379379,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:53
13270,2025,BRA.1,9169,379403,5,4,2,3,1,0,0,0,0,0,4,0,0,0,3,2025-05-13 04:48:51
13270,2025,BRA.1,3454,379502,2,1,1,1,1,0,0,0,0,0,0,0,0,2,3,2025-05-13 04:48:53
13270,2025,BRA.1,6086,379739,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,6273,380444,5,0,4,5,2,0,0,0,0,0,2,0,0,6,3,2025-05-13 04:48:50
13270,2025,BRA.1,2674,381152,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:52
13270,2025,BRA.1,2026,381160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,6086,381520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,6270,381686,2,1,0,0,0,0,0,0,0,0,1,0,0,4,4,2025-05-13 04:48:50
13270,2025,BRA.1,6273,382839,5,4,5,7,0,0,0,0,0,1,5,0,0,0,2,2025-05-13 04:48:50
13270,2025,BRA.1,1936,382896,3,3,2,3,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:48:50
13270,2025,BRA.1,874,382944,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:48
13270,2025,BRA.1,874,382959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:48
13270,2025,BRA.1,2029,382966,4,3,1,3,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:48:51
13270,2025,BRA.1,3445,382972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:49
13270,2025,BRA.1,3457,383037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:53
13270,2025,BRA.1,7632,383039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,7632,383040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,2026,383042,4,3,3,4,0,0,0,0,0,1,2,1,0,0,1,2025-05-13 04:48:52
13270,2025,BRA.1,2026,383043,7,3,8,7,3,0,0,1,0,0,6,0,0,0,3,2025-05-13 04:48:52
13270,2025,BRA.1,2026,383068,8,4,6,10,1,0,0,0,1,4,9,0,0,0,4,2025-05-13 04:48:52
13270,2025,BRA.1,2022,383096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:48
13270,2025,BRA.1,2022,383097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:48
13270,2025,BRA.1,6079,383987,8,3,7,13,1,0,0,1,1,3,11,0,0,0,3,2025-05-13 04:48:51
13270,2025,BRA.1,9169,384032,8,0,10,3,1,0,0,0,1,1,5,0,0,4,11,2025-05-13 04:48:51
13270,2025,BRA.1,6270,384200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:50
13270,2025,BRA.1,2674,386311,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2025-05-13 04:48:52
13270,2025,BRA.1,9967,387395,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,9967,387949,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,9967,388193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,7632,396495,5,5,0,0,0,0,0,0,0,3,4,1,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,2674,396504,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,3445,398660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:49
13270,2025,BRA.1,3454,398722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:53
13270,2025,BRA.1,1936,398790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:50
13270,2025,BRA.1,7632,398946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,6270,399072,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:50
13270,2025,BRA.1,2026,399076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,2674,399179,6,2,1,12,0,0,0,1,2,0,4,0,0,1,7,2025-05-13 04:48:52
13270,2025,BRA.1,2674,399297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,2022,399455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:48
13270,2025,BRA.1,2022,400136,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:48
13270,2025,BRA.1,9967,400318,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:48:47
13270,2025,BRA.1,9967,400324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,9969,400878,3,3,1,6,0,0,0,1,0,0,1,0,0,0,2,2025-05-13 04:48:48
13270,2025,BRA.1,6272,400882,5,0,2,3,1,0,0,0,2,1,2,0,0,0,4,2025-05-13 04:48:49
13270,2025,BRA.1,7635,402423,5,3,2,7,0,0,0,0,0,1,2,0,0,0,1,2025-05-13 04:48:52
13270,2025,BRA.1,7635,402425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,819,402494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:49
13270,2025,BRA.1,6272,402545,1,0,0,2,0,0,0,0,0,0,2,0,0,1,0,2025-05-13 04:48:49
13270,2025,BRA.1,3445,402955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:49
13270,2025,BRA.1,6270,403085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:50
13270,2025,BRA.1,1936,403283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:50
