seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13099,726551,7,45031916,76,2,4620,77',0,0,Hayden Anderson (Richmond Kickers) Substitution at 77',Hayden Anderson Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,381429,2025-04-10 05:14:14
13099,726551,7,45031916,76,2,4620,77',0,0,Hayden Anderson (Richmond Kickers) Substitution at 77',Hayden Anderson Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,391738,2025-04-10 05:14:14
13099,726551,8,45031797,94,2,4680,78',0,0,Mark Bronnik (Union Omaha) Yellow Card at 78',Mark Bronnik Yellow Card,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,381573,2025-04-10 05:14:14
13099,726551,9,45031828,70,2,4920,82',1,0,Darwin Espinal (Richmond Kickers) Goal at 82',Darwin Espinal Goal,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,235422,2025-04-10 05:14:14
13099,726551,10,45031869,76,2,5040,84',0,0,Kemy Amiche (Union Omaha) Substitution at 84',Kemy Amiche Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,350527,2025-04-10 05:14:14
13099,726551,10,45031869,76,2,5040,84',0,0,Kemy Amiche (Union Omaha) Substitution at 84',Kemy Amiche Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,2,294056,2025-04-10 05:14:14
13099,726551,11,45031870,76,2,5100,85',0,0,Jonathan Kanagwa (Richmond Kickers) Substitution at 85',Jonathan Kanagwa Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,400730,2025-04-10 05:14:14
13099,726551,11,45031870,76,2,5100,85',0,0,Jonathan Kanagwa (Richmond Kickers) Substitution at 85',Jonathan Kanagwa Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,235422,2025-04-10 05:14:14
13099,726551,12,45031917,94,2,5220,87',0,0,Hayden Anderson (Richmond Kickers) Yellow Card at 87',Hayden Anderson Yellow Card,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,381429,2025-04-10 05:14:14
13099,726551,13,45031918,94,2,5280,88',0,0,James Vaughan (Richmond Kickers) Yellow Card at 88',James Vaughan Yellow Card,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,51841,2025-04-10 05:14:14
13099,726551,13,45031918,94,2,5280,88',0,0,James Vaughan (Richmond Kickers) Yellow Card at 88',James Vaughan Yellow Card,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,288325,2025-04-10 05:14:14
13099,726552,1,45030989,94,1,300,5',0,0,Jaheim Brown (One Knoxville) Yellow Card at 5',Jaheim Brown Yellow Card,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,401219,2025-04-17 04:55:53
13099,726552,2,45031000,94,1,420,7',0,0,Leonardo Castro (Greenville Triumph) Yellow Card at 7',Leonardo Castro Yellow Card,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,121216,2025-04-10 05:14:14
13099,726552,3,45031315,76,1,1620,27',0,0,Sebastián Velásquez (Greenville Triumph) Substitution at 27',Sebastián Velásquez Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,171799,2025-04-10 05:14:14
13099,726552,3,45031315,76,1,1620,27',0,0,Sebastián Velásquez (Greenville Triumph) Substitution at 27',Sebastián Velásquez Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,121216,2025-04-10 05:14:14
13099,726552,4,45031397,70,1,2220,37',1,0,Mark Doyle (One Knoxville) Goal at 37',Mark Doyle Goal,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,317341,2025-04-10 05:14:14
13099,726552,5,45031513,94,1,2700,45'+6',0,0,Stavros Zarokostas (One Knoxville) Yellow Card at 51',Stavros Zarokostas Yellow Card,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,294802,2025-04-10 05:14:14
13099,726552,6,45031557,76,2,3420,57',0,0,Kimarni Smith (One Knoxville) Substitution at 57',Kimarni Smith Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,294177,2025-04-10 05:14:14
13099,726552,7,45031558,76,2,3420,57',0,0,Sivert Haugli (One Knoxville) Substitution at 57',Sivert Haugli Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,295749,2025-04-10 05:14:14
13099,726552,7,45031558,76,2,3420,57',0,0,Sivert Haugli (One Knoxville) Substitution at 57',Sivert Haugli Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,2,317505,2025-04-10 05:14:14
13099,726552,6,45031557,76,2,3420,57',0,0,Kimarni Smith (One Knoxville) Substitution at 57',Kimarni Smith Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,2,294802,2025-04-10 05:14:14
13099,726552,8,45031627,94,2,3900,65',0,0,Sivert Haugli (One Knoxville) Yellow Card at 65',Sivert Haugli Yellow Card,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,295749,2025-04-10 05:14:14
13099,726552,9,45031628,76,2,4020,67',0,0,Ben Zakowski (Greenville Triumph) Substitution at 67',Ben Zakowski Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,381433,2025-04-10 05:14:14
13099,726552,10,45031673,94,2,4020,67',0,0,Kimarni Smith (One Knoxville) Yellow Card at 67',Kimarni Smith Yellow Card,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,294177,2025-04-10 05:14:14
13099,726552,9,45031628,76,2,4020,67',0,0,Ben Zakowski (Greenville Triumph) Substitution at 67',Ben Zakowski Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,325969,2025-04-10 05:14:14
13099,726552,11,45031783,76,2,4620,77',0,0,Angelo Kelly-Rosales (One Knoxville) Substitution at 77',Angelo Kelly-Rosales Substitutio,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,271824,2025-04-10 05:14:14
13099,726552,12,45031784,76,2,4620,77',0,0,Babacar Diene (One Knoxville) Substitution at 77',Babacar Diene Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,381409,2025-04-10 05:14:14
13099,726552,12,45031784,76,2,4620,77',0,0,Babacar Diene (One Knoxville) Substitution at 77',Babacar Diene Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,2,289861,2025-04-10 05:14:14
13099,726552,11,45031783,76,2,4620,77',0,0,Angelo Kelly-Rosales (One Knoxville) Substitution at 77',Angelo Kelly-Rosales Substitutio,21821,0.0,0.0,0.0,0.0,0.0,0.0,2,243359,2025-04-10 05:14:14
13099,726552,13,45031839,76,2,4860,81',0,0,Scott Mcleod (One Knoxville) Substitution at 81',Scott Mcleod Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,144441,2025-04-10 05:14:14
13099,726552,13,45031839,76,2,4860,81',0,0,Scott Mcleod (One Knoxville) Substitution at 81',Scott Mcleod Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,2,401219,2025-04-10 05:14:14
13099,726552,14,45031895,76,2,5100,85',0,0,Ivan Agyaakwah (Greenville Triumph) Substitution at 85',Ivan Agyaakwah Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,369005,2025-04-10 05:14:14
13099,726552,14,45031895,76,2,5100,85',0,0,Ivan Agyaakwah (Greenville Triumph) Substitution at 85',Ivan Agyaakwah Substitution,19964,0.0,0.0,0.0,0.0,0.0,0.0,2,171649,2025-04-10 05:14:14
13099,726552,15,45031945,94,2,5280,88',0,0,Zane Bubb (Greenville Triumph) Yellow Card at 88',Zane Bubb Yellow Card,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,308817,2025-04-10 05:14:14
13099,726552,16,45031966,93,2,5400,90'+1',0,0,Louis Herrera (Greenville Triumph) Red Card at 91',Louis Herrera Red Card,19964,0.0,0.0,0.0,0.0,0.0,0.0,1,286732,2025-04-10 05:14:14
13099,726552,17,45032017,94,2,5400,90'+4',0,0,Angelo Kelly-Rosales (One Knoxville) Yellow Card at 94',Angelo Kelly-Rosales Yellow Card,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,271824,2025-04-10 05:14:14
13099,726553,1,45040112,94,1,420,7',0,0,Luis Alvarez (Charlotte Independence) Yellow Card at 7',Luis Alvarez Yellow Card,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,360318,2025-04-12 05:11:04
13099,726553,2,45040141,94,1,960,16',0,0,Michael Chilaka (Forward Madison FC) Yellow Card at 16',Michael Chilaka Yellow Card,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,366511,2025-04-12 05:11:04
13099,726553,4,45040177,94,1,1560,26',0,0,Christian Chaney (Charlotte Independence) Yellow Card at 26',Christian Chaney Yellow Card,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,254015,2025-04-12 05:11:04
13099,726553,3,45040176,94,1,1560,26',0,0,Wallis Lapsley (Forward Madison FC) Yellow Card at 26',Wallis Lapsley Yellow Card,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,280839,2025-04-12 05:11:04
13099,726553,5,45040221,94,1,2280,38',0,0,Rafael Jauregui (Charlotte Independence) Yellow Card at 38',Rafael Jauregui Yellow Card,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,304323,2025-04-12 05:11:04
13099,726553,6,45040241,94,1,2580,43',0,0,Timmy Mehl (Forward Madison FC) Yellow Card at 43',Timmy Mehl Yellow Card,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,245065,2025-04-12 05:11:04
13099,726553,8,45040343,76,2,3600,60',0,0,José Carrera-Garcia (Forward Madison FC) Substitution at 60',José Carrera-Garcia Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,256487,2025-04-12 05:11:04
13099,726553,7,45040342,76,2,3600,60',0,0,Nazeem Bartman (Forward Madison FC) Substitution at 60',Nazeem Bartman Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,243006,2025-04-12 05:11:04
13099,726553,7,45040342,76,2,3600,60',0,0,Nazeem Bartman (Forward Madison FC) Substitution at 60',Nazeem Bartman Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,2,286454,2025-04-12 05:11:04
13099,726553,8,45040343,76,2,3600,60',0,0,José Carrera-Garcia (Forward Madison FC) Substitution at 60',José Carrera-Garcia Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,2,288236,2025-04-12 05:11:04
13099,726553,9,45040344,94,2,3780,63',0,0,Pele Ousmanou (Charlotte Independence) Yellow Card at 63',Pele Ousmanou Yellow Card,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,382558,2025-04-12 05:11:04
13099,726553,10,45040372,94,2,4080,68',0,0,Bachir Ndiaye (Charlotte Independence) Yellow Card at 68',Bachir Ndiaye Yellow Card,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,360319,2025-04-12 05:11:04
13099,726553,12,45040390,76,2,4320,72',0,0,John Murphy Jr. (Forward Madison FC) Substitution at 72',John Murphy Jr. Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,23425,2025-04-12 05:11:04
13099,726553,11,45040389,76,2,4320,72',0,0,Christopher Garcia (Forward Madison FC) Substitution at 72',Christopher Garcia Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,291253,2025-04-12 05:11:04
13099,726553,11,45040389,76,2,4320,72',0,0,Christopher Garcia (Forward Madison FC) Substitution at 72',Christopher Garcia Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,2,316342,2025-04-12 05:11:04
13099,726553,12,45040390,76,2,4320,72',0,0,John Murphy Jr. (Forward Madison FC) Substitution at 72',John Murphy Jr. Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,2,302886,2025-04-12 05:11:04
13099,726553,13,45040398,76,2,4440,74',0,0,Juan Moreno (Charlotte Independence) Substitution at 74',Juan Moreno Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,227196,2025-04-12 05:11:04
13099,726553,15,45040400,94,2,4440,74',0,0,Ferrety Sousa (Forward Madison FC) Yellow Card at 74',Ferrety Sousa Yellow Card,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,220460,2025-04-18 05:00:24
13099,726553,14,45040399,76,2,4440,74',0,0,Souaibou Marou (Charlotte Independence) Substitution at 74',Souaibou Marou Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,315640,2025-04-12 05:11:04
13099,726553,14,45040399,76,2,4440,74',0,0,Souaibou Marou (Charlotte Independence) Substitution at 74',Souaibou Marou Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,2,254015,2025-04-12 05:11:04
13099,726553,13,45040398,76,2,4440,74',0,0,Juan Moreno (Charlotte Independence) Substitution at 74',Juan Moreno Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,2,381420,2025-04-12 05:11:04
13099,726553,16,45040421,76,2,4680,78',0,0,Omar Ciss (Charlotte Independence) Substitution at 78',Omar Ciss Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,303617,2025-04-12 05:11:04
13099,726553,16,45040421,76,2,4680,78',0,0,Omar Ciss (Charlotte Independence) Substitution at 78',Omar Ciss Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,2,360319,2025-04-12 05:11:04
13099,726553,17,45040436,70,2,4980,83',1,0,Luis Alvarez (Charlotte Independence) Goal at 83',Luis Alvarez Goal,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,360318,2025-04-12 05:11:04
13099,726553,18,45040448,94,2,5100,85',0,0,Omar Ciss (Charlotte Independence) Yellow Card at 85',Omar Ciss Yellow Card,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,303617,2025-04-12 05:11:04
13099,726553,19,45040449,76,2,5160,86',0,0,Damià Viader (Forward Madison FC) Substitution at 86',Damià Viader Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,316343,2025-04-12 05:11:04
13099,726553,19,45040449,76,2,5160,86',0,0,Damià Viader (Forward Madison FC) Substitution at 86',Damià Viader Substitution,19995,0.0,0.0,0.0,0.0,0.0,0.0,2,366511,2025-04-12 05:11:04
13099,726553,21,45040452,70,2,5280,88',1,0,Nazeem Bartman (Forward Madison FC) Goal at 88',Nazeem Bartman Goal,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,243006,2025-04-12 05:11:04
13099,726553,20,45040451,94,2,5280,88',0,0,Jon Bakero (Charlotte Independence) Yellow Card at 88',Jon Bakero Yellow Card,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,249719,2025-04-12 05:11:04
13099,726553,22,45040457,76,2,5340,89',0,0,Fabrice Ngah (Charlotte Independence) Substitution at 89',Fabrice Ngah Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,1,254294,2025-04-12 05:11:04
13099,726553,22,45040457,76,2,5340,89',0,0,Fabrice Ngah (Charlotte Independence) Substitution at 89',Fabrice Ngah Substitution,17826,0.0,0.0,0.0,0.0,0.0,0.0,2,249719,2025-04-12 05:11:04
13099,726553,23,45040458,94,2,5400,90'+1',0,0,José Carrera-Garcia (Forward Madison FC) Yellow Card at 91',José Carrera-Garcia Yellow Card,19995,0.0,0.0,0.0,0.0,0.0,0.0,1,256487,2025-04-12 05:11:04
13099,726554,1,45054704,70,1,360,6',1,0,Mason Tunbridge (South Georgia Tormenta FC) Goal at 6',Mason Tunbridge Goal,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,348717,2025-04-13 05:23:05
13099,726554,2,45054908,94,1,960,16',0,0,Jackson Kasanze (South Georgia Tormenta FC) Yellow Card at 16',Jackson Kasanze Yellow Card,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,347441,2025-04-13 05:23:05
13099,726554,3,45055153,76,1,1680,28',0,0,Callum Stretch (South Georgia Tormenta FC) Substitution at 28',Callum Stretch Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,295349,2025-04-13 05:23:05
13099,726554,3,45055153,76,1,1680,28',0,0,Callum Stretch (South Georgia Tormenta FC) Substitution at 28',Callum Stretch Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,2,347441,2025-04-13 05:23:05
13099,726554,4,45055154,174,1,1740,29',0,0,Azaad Liadi (Portland Hearts of Pine) Penalty - Saved at 29',Azaad Liadi Penalty - Saved,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,316332,2025-04-13 05:23:05
13099,726554,5,45055182,94,1,1800,30',0,0,Jaden Jones-Riley (Portland Hearts of Pine) Yellow Card at 30',Jaden Jones-Riley Yellow Card,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,362522,2025-04-13 05:23:05
13099,726554,6,45055194,94,1,1860,31',0,0,Handwalla Bwana (South Georgia Tormenta FC) Yellow Card at 31',Handwalla Bwana Yellow Card,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,256518,2025-04-13 05:23:05
13099,726554,7,45055342,94,1,2280,38',0,0,Anatolie Prepelita (South Georgia Tormenta FC) Yellow Card at 38',Anatolie Prepelita Yellow Card,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,238246,2025-04-13 05:23:05
13099,726554,8,45055988,76,2,2700,45',0,0,Nathan Messer (Portland Hearts of Pine) Substitution at 45',Nathan Messer Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,297623,2025-04-13 05:23:05
13099,726554,8,45055988,76,2,2700,45',0,0,Nathan Messer (Portland Hearts of Pine) Substitution at 45',Nathan Messer Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,2,401218,2025-04-13 05:23:05
13099,726554,9,45055817,94,2,2760,46',0,0,Yaniv Bazini (South Georgia Tormenta FC) Yellow Card at 46',Yaniv Bazini Yellow Card,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,326111,2025-04-13 05:23:05
13099,726554,11,45056227,76,2,3600,60',0,0,Ollie Wright (Portland Hearts of Pine) Substitution at 60',Ollie Wright Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,318758,2025-04-13 05:23:05
13099,726554,12,45056228,76,2,3600,60',0,0,Mikey Lopez (Portland Hearts of Pine) Substitution at 60',Mikey Lopez Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,183747,2025-04-13 05:23:05
13099,726554,10,45056226,76,2,3600,60',0,0,Titus Washington (Portland Hearts of Pine) Substitution at 60',Titus Washington Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,400676,2025-04-13 05:23:05
13099,726554,12,45056228,76,2,3600,60',0,0,Mikey Lopez (Portland Hearts of Pine) Substitution at 60',Mikey Lopez Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,2,350070,2025-04-13 05:23:05
13099,726554,11,45056227,76,2,3600,60',0,0,Ollie Wright (Portland Hearts of Pine) Substitution at 60',Ollie Wright Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,2,313295,2025-04-13 05:23:05
13099,726554,10,45056226,76,2,3600,60',0,0,Titus Washington (Portland Hearts of Pine) Substitution at 60',Titus Washington Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,2,183800,2025-04-13 05:23:05
13099,726554,13,45056474,94,2,4140,69',0,0,Mikey Lopez (Portland Hearts of Pine) Yellow Card at 69',Mikey Lopez Yellow Card,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,183747,2025-04-13 05:23:05
13099,726554,15,45056476,76,2,4200,70',0,0,Niall Reid-Stephen (South Georgia Tormenta FC) Substitution at 70',Niall Reid-Stephen Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,282124,2025-04-13 05:23:05
13099,726554,14,45056475,76,2,4200,70',0,0,Sebastián Vivas (South Georgia Tormenta FC) Substitution at 70',Sebastián Vivas Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,265386,2025-04-13 05:23:05
13099,726554,14,45056475,76,2,4200,70',0,0,Sebastián Vivas (South Georgia Tormenta FC) Substitution at 70',Sebastián Vivas Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,2,256518,2025-04-13 05:23:05
13099,726554,15,45056476,76,2,4200,70',0,0,Niall Reid-Stephen (South Georgia Tormenta FC) Substitution at 70',Niall Reid-Stephen Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,2,348717,2025-04-13 05:23:05
13099,726554,16,45056596,76,2,4440,74',0,0,Walter Varela (Portland Hearts of Pine) Substitution at 74',Walter Varela Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,337618,2025-04-13 05:23:05
13099,726554,16,45056596,76,2,4440,74',0,0,Walter Varela (Portland Hearts of Pine) Substitution at 74',Walter Varela Substitution,22528,0.0,0.0,0.0,0.0,0.0,0.0,2,194534,2025-04-13 05:23:05
13099,726554,17,45056712,93,2,4740,79',0,0,Anatolie Prepelita (South Georgia Tormenta FC) Red Card at 79',Anatolie Prepelita Red Card,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,238246,2025-04-13 05:23:05
13099,726554,18,45056751,70,2,4860,81',1,0,Patrick Langlois (Portland Hearts of Pine) Goal at 81',Patrick Langlois Goal,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,276698,2025-04-13 05:23:05
13099,726554,19,45056788,70,2,4980,83',1,0,Niall Reid-Stephen (South Georgia Tormenta FC) Goal at 83',Niall Reid-Stephen Goal,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,282124,2025-04-13 05:23:05
13099,726554,20,45056903,94,2,5220,87',0,0,Sebastián Vivas (South Georgia Tormenta FC) Yellow Card at 87',Sebastián Vivas Yellow Card,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,265386,2025-04-13 05:23:05
13099,726554,21,45056947,94,2,5340,89',0,0,Walter Varela (Portland Hearts of Pine) Yellow Card at 89',Walter Varela Yellow Card,22528,0.0,0.0,0.0,0.0,0.0,0.0,1,337618,2025-04-13 05:23:05
13099,726554,23,45057067,76,2,5400,90'+4',0,0,Conor Doyle (South Georgia Tormenta FC) Substitution at 94',Conor Doyle Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,150495,2025-04-13 05:23:05
13099,726554,22,45057023,94,2,5400,90'+2',0,0,Austin Pack (South Georgia Tormenta FC) Yellow Card at 92',Austin Pack Yellow Card,19181,0.0,0.0,0.0,0.0,0.0,0.0,1,235763,2025-04-13 05:23:05
13099,726554,23,45057067,76,2,5400,90'+4',0,0,Conor Doyle (South Georgia Tormenta FC) Substitution at 94',Conor Doyle Substitution,19181,0.0,0.0,0.0,0.0,0.0,0.0,2,326111,2025-04-13 05:23:05
13099,726555,1,45054283,70,1,480,8',1,0,Andrés Ferrín (FC Naples) Goal at 8',Andrés Ferrín Goal,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,310211,2025-04-13 05:23:05
13099,726555,2,45054414,94,1,1080,18',0,0,Griffin Garnett (Richmond Kickers) Yellow Card at 18',Griffin Garnett Yellow Card,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,381590,2025-04-13 05:23:05
13099,726555,3,45054451,70,1,1320,22',1,0,Karsen Henderlong (FC Naples) Goal at 22',Karsen Henderlong Goal,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,295522,2025-04-13 05:23:05
13099,726555,4,45054535,94,1,1560,26',0,0,Maximiliano Schenfeld (Richmond Kickers) Yellow Card at 26',Maximiliano Schenfeld Yellow Car,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,273619,2025-04-13 05:23:05
13099,726555,5,45054672,70,1,2160,36',1,0,Darwin Espinal (Richmond Kickers) Goal at 36',Darwin Espinal Goal,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,235422,2025-04-20 15:49:15
13099,726555,6,45054762,76,1,2280,38',0,0,Nils Seufert (Richmond Kickers) Substitution at 38',Nils Seufert Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,238514,2025-04-13 05:23:05
13099,726555,6,45054762,76,1,2280,38',0,0,Nils Seufert (Richmond Kickers) Substitution at 38',Nils Seufert Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,381590,2025-04-13 05:23:05
13099,726555,7,45054841,94,1,2520,42',0,0,Guilherme França (Richmond Kickers) Yellow Card at 42',Guilherme França Yellow Card,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,381589,2025-04-13 05:23:05
13099,726555,11,45055402,76,2,2700,45',0,0,Adrian Billhardt (Richmond Kickers) Substitution at 45',Adrian Billhardt Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,263546,2025-04-13 05:23:05
13099,726555,10,45055401,76,2,2700,45',0,0,Emiliano Terzaghi (Richmond Kickers) Substitution at 45',Emiliano Terzaghi Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,159576,2025-04-13 05:23:05
13099,726555,9,45055400,76,2,2700,45',0,0,Beckett Howell (Richmond Kickers) Substitution at 45',Beckett Howell Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,360311,2025-04-13 05:23:05
13099,726555,8,45054913,94,1,2700,45'+1',0,0,Max Glasser (FC Naples) Yellow Card at 46',Max Glasser Yellow Card,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,280823,2025-04-13 05:23:05
13099,726555,10,45055401,76,2,2700,45',0,0,Emiliano Terzaghi (Richmond Kickers) Substitution at 45',Emiliano Terzaghi Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,296425,2025-04-13 05:23:05
13099,726555,11,45055402,76,2,2700,45',0,0,Adrian Billhardt (Richmond Kickers) Substitution at 45',Adrian Billhardt Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,391738,2025-04-13 05:23:05
13099,726555,9,45055400,76,2,2700,45',0,0,Beckett Howell (Richmond Kickers) Substitution at 45',Beckett Howell Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,273619,2025-04-13 05:23:05
13099,726555,12,45055403,94,2,3000,50',0,0,Karsen Henderlong (FC Naples) Yellow Card at 50',Karsen Henderlong Yellow Card,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,295522,2025-04-13 05:23:05
13099,726555,13,45055662,76,2,3960,66',0,0,Luka Prpa (FC Naples) Substitution at 66',Luka Prpa Substitution,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,256396,2025-04-20 15:49:15
13099,726555,13,45055662,76,2,3960,66',0,0,Luka Prpa (FC Naples) Substitution at 66',Luka Prpa Substitution,22525,0.0,0.0,0.0,0.0,0.0,0.0,2,339143,2025-04-20 15:49:15
13099,726555,14,45055698,94,2,4080,68',0,0,Kevin O'Connor (FC Naples) Yellow Card at 68',Kevin O'Connor Yellow Card,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,221410,2025-04-13 05:23:05
13099,726555,15,45055782,94,2,4500,75',0,0,Edward Delgado (FC Naples) Yellow Card at 75',Edward Delgado Yellow Card,22525,0.0,0.0,0.0,0.0,0.0,0.0,1,303470,2025-04-13 05:23:05
13099,726555,16,45055891,76,2,4740,79',0,0,Hayden Anderson (Richmond Kickers) Substitution at 79',Hayden Anderson Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,381429,2025-04-13 05:23:05
13099,726555,16,45055891,76,2,4740,79',0,0,Hayden Anderson (Richmond Kickers) Substitution at 79',Hayden Anderson Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,236870,2025-04-13 05:23:05
13099,726555,17,45055922,94,2,4800,80',0,0,James Vaughan (Richmond Kickers) Yellow Card at 80',James Vaughan Yellow Card,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,51841,2025-04-13 05:23:05
13099,726555,17,45055922,94,2,4800,80',0,0,James Vaughan (Richmond Kickers) Yellow Card at 80',James Vaughan Yellow Card,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,288325,2025-04-13 05:23:05
