seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13148,735659,123,45248042,90'+3',Foul by Juan Barbieri (Independiente Rivadavia).,2025-05-13 04:54:51
13148,735659,124,45248042,90'+3',Rodrigo Rey (Independiente) wins a free kick in the defensive half.,2025-05-13 04:54:51
13148,735659,125,45248045,90'+4',Foul by Ignacio Maestro Puch (Independiente).,2025-05-13 04:54:51
13148,735659,126,45248045,90'+4',Sheyko Studer (Independiente Rivadavia) wins a free kick in the defensive half.,2025-05-13 04:54:51
13148,735659,127,45248047,90'+5',Hand ball by Maximiliano Amarfil (Independiente Rivadavia).,2025-05-13 04:54:51
13148,735659,128,45248050,90'+5',"Second Half ends, Independiente 1, Independiente Rivadavia 0.",2025-05-13 04:54:51
13148,735659,129,-1,,"Match ends, Independiente 1, Independiente Rivadavia 0.",2025-05-13 04:54:51
13148,735660,0,-1,,Lineups are announced and players are warming up.,2025-05-12 04:52:04
13148,735660,1,45236026,,First Half begins.,2025-05-12 04:52:04
13148,735660,2,45236041,1',"Offside, Platense. Ronaldo Martínez is caught offside.",2025-05-12 04:52:04
13148,735660,3,45236077,3',Attempt saved. Ronaldo Martínez (Platense) right footed shot from outside the box is saved in the bottom left corner. Assisted by Oscar Salomón.,2025-05-12 04:52:04
13148,735660,4,45236113,5',"Corner, Platense. Conceded by Gastón Martirena.",2025-05-12 04:52:04
13148,735660,5,45236159,6',Foul by Maximiliano Salas (Racing Club).,2025-05-12 04:52:04
13148,735660,6,45236159,6',Vicente Taborda (Platense) wins a free kick on the left wing.,2025-05-12 04:52:04
13148,735660,7,45236163,8',Foul by Augusto Lotti (Platense).,2025-05-12 04:52:04
13148,735660,8,45236163,8',Ignacio Rodríguez (Racing Club) wins a free kick on the left wing.,2025-05-12 04:52:04
13148,735660,9,45236282,13',Augusto Lotti (Platense) hits the left post with a header from the centre of the box. Assisted by Guido Mainero with a cross.,2025-05-12 04:52:04
13148,735660,10,45236317,13',Attempt blocked. Tomás Silva (Platense) left footed shot from the left side of the box is blocked. Assisted by Ronaldo Martínez.,2025-05-12 04:52:04
13148,735660,11,45236283,13',Adrián Martínez (Racing Club) wins a free kick in the defensive half.,2025-05-12 04:52:04
13148,735660,12,45236283,13',Foul by Leonel Picco (Platense).,2025-05-12 04:52:04
13148,735660,13,45236356,20',Attempt blocked. Agustín Almendra (Racing Club) left footed shot from outside the box is blocked. Assisted by Gastón Martirena.,2025-05-12 04:52:04
13148,735660,14,45236365,20',"Attempt missed. Maximiliano Salas (Racing Club) left footed shot from a difficult angle on the left is close, but misses to the left. Assisted by Ignacio Rodríguez with a headed pass.",2025-05-12 04:52:04
13148,735660,15,45236358,21',"Offside, Racing Club. Adrián Martínez is caught offside.",2025-05-12 04:52:04
13148,735660,16,-1,25',"Corner, Racing Club. Conceded by Tomás Silva.",2025-05-12 04:52:04
13148,735660,17,45236454,27',Attempt blocked. Juan Nardoni (Racing Club) right footed shot from outside the box is blocked. Assisted by Santiago Solari.,2025-05-12 04:52:04
13148,735660,18,45236491,28',Foul by Leonel Picco (Platense).,2025-05-12 04:52:04
13148,735660,19,45236491,28',Juan Nardoni (Racing Club) wins a free kick in the defensive half.,2025-05-12 04:52:04
13148,735660,20,45236492,28',Leonel Picco (Platense) is shown the yellow card for a bad foul.,2025-05-12 04:52:04
13148,735660,21,45236494,28',Foul by Gastón Martirena (Racing Club).,2025-05-12 04:52:04
13148,735660,22,45236494,28',Vicente Taborda (Platense) wins a free kick in the defensive half.,2025-05-12 04:52:04
13148,735660,23,45236504,28',Gastón Martirena (Racing Club) is shown the yellow card for a bad foul.,2025-05-12 04:52:04
13148,735660,24,45236533,30',Attempt blocked. Adrián Martínez (Racing Club) left footed shot from the centre of the box is blocked. Assisted by Gastón Martirena.,2025-05-12 04:52:04
13148,735660,25,-1,30',"Corner, Racing Club. Conceded by Juan Ignacio Saborido.",2025-05-12 04:52:04
13148,735660,26,45236566,32',"Corner, Racing Club. Conceded by Leonel Picco.",2025-05-12 04:52:04
13148,735660,27,45236568,32',"Attempt missed. Juan Nardoni (Racing Club) header from the centre of the box is close, but misses to the right. Assisted by Agustín Almendra with a cross following a corner.",2025-05-12 04:52:04
13148,735660,28,45236569,33',Attempt missed. Vicente Taborda (Platense) left footed shot from the centre of the box is high and wide to the left. Assisted by Ronaldo Martínez.,2025-05-12 04:52:04
13148,735660,29,-1,33',Agustín Almendra (Racing Club) wins a free kick on the left wing.,2025-05-12 04:52:04
13148,735660,30,-1,33',Foul by Rodrigo Herrera (Platense).,2025-05-12 04:52:04
13148,735660,31,45236590,34',Attempt saved. Santiago Solari (Racing Club) header from the centre of the box is saved in the centre of the goal. Assisted by Maximiliano Salas with a cross.,2025-05-12 04:52:04
13148,735660,32,45236599,35',Foul by Nazareno Colombo (Racing Club).,2025-05-12 04:52:04
13148,735660,33,45236599,35',Ronaldo Martínez (Platense) wins a free kick on the right wing.,2025-05-12 04:52:04
13148,735660,34,-1,36',"Corner, Racing Club. Conceded by Tomás Silva.",2025-05-12 04:52:04
13148,735660,35,45236636,36',Attempt missed. Guido Mainero (Platense) right footed shot from the centre of the box misses to the right. Assisted by Ronaldo Martínez.,2025-05-12 04:52:04
13148,735660,36,45236638,36',Attempt saved. Augusto Lotti (Platense) header from the centre of the box is saved in the bottom left corner. Assisted by Guido Mainero.,2025-05-12 04:52:04
13148,735660,37,-1,38',"Corner, Racing Club. Conceded by Leonel Picco.",2025-05-12 04:52:04
13148,735660,38,45236660,39',Attempt saved. Maximiliano Salas (Racing Club) left footed shot from the centre of the box is saved in the bottom right corner. Assisted by Santiago Solari with a headed pass.,2025-05-12 04:52:04
13148,735660,39,45236664,40',"Offside, Platense. Ronaldo Martínez is caught offside.",2025-05-12 04:52:04
13148,735660,40,45236686,42',Foul by Gastón Martirena (Racing Club).,2025-05-12 04:52:04
13148,735660,41,45236686,42',Vicente Taborda (Platense) wins a free kick in the defensive half.,2025-05-12 04:52:04
13148,735660,42,45236689,43',"Corner, Racing Club. Conceded by Oscar Salomón.",2025-05-12 04:52:04
13148,735660,43,45236699,43',Attempt missed. Gastón Martirena (Racing Club) right footed shot from outside the box is too high. Assisted by Agustín Almendra following a corner.,2025-05-12 04:52:04
13148,735660,44,45236723,45',Attempt missed. Adrián Martínez (Racing Club) header from the centre of the box misses to the left. Assisted by Gastón Martirena with a cross.,2025-05-12 04:52:04
13148,735660,45,-1,45'+2',Fourth official has announced 2 minutes of added time.,2025-05-12 04:52:04
13148,735660,46,45236736,45'+2',Hand ball by Guido Mainero (Platense).,2025-05-12 04:52:04
13148,735660,47,45236745,45'+3',Attempt saved. Santiago Solari (Racing Club) right footed shot from outside the box is saved in the bottom right corner.,2025-05-12 04:52:04
13148,735660,48,45236755,45'+3',"First Half ends, Racing Club 0, Platense 0.",2025-05-12 04:52:04
13148,735660,49,-1,45',"Second Half begins Racing Club 0, Platense 0.",2025-05-12 04:52:04
13148,735660,50,-1,47',Delay in match because of an injury Agustín Almendra (Racing Club).,2025-05-12 04:52:04
13148,735660,51,-1,48',Delay over. They are ready to continue.,2025-05-12 04:52:04
13148,735660,52,45237019,50',Agustín Almendra (Racing Club) wins a free kick in the defensive half.,2025-05-12 04:52:04
13148,735660,53,45237019,50',Foul by Rodrigo Herrera (Platense).,2025-05-12 04:52:04
13148,735660,54,45237020,51',Rodrigo Herrera (Platense) is shown the yellow card for a bad foul.,2025-05-12 04:52:04
13148,735660,55,45237056,53',"Attempt missed. Ronaldo Martínez (Platense) right footed shot from outside the box is close, but misses the top right corner. Assisted by Vicente Taborda.",2025-05-12 04:52:04
13148,735660,56,45237065,54',"Corner, Racing Club. Conceded by Juan Ignacio Saborido.",2025-05-12 04:52:04
13148,735660,57,45237072,55',Foul by Juan Ignacio Saborido (Platense).,2025-05-12 04:52:04
13148,735660,58,45237072,55',Maximiliano Salas (Racing Club) wins a free kick on the left wing.,2025-05-12 04:52:04
13148,735660,59,45237104,57',"Corner, Racing Club. Conceded by Juan Ignacio Saborido.",2025-05-12 04:52:04
13148,735660,60,45237124,58',Foul by Rodrigo Herrera (Platense).,2025-05-12 04:52:04
13148,735660,61,45237124,58',Nazareno Colombo (Racing Club) wins a free kick in the attacking half.,2025-05-12 04:52:04
13148,735660,62,45237125,59',Oscar Salomón (Platense) is shown the yellow card.,2025-05-12 04:52:04
13148,735660,63,45237138,60',Attempt blocked. Maximiliano Salas (Racing Club) left footed shot from outside the box is blocked.,2025-05-12 04:52:04
13148,735660,64,-1,60',Delay in match because of an injury Augusto Lotti (Platense).,2025-05-12 04:52:04
13148,735660,65,45237139,61',"Substitution, Platense. Fernando Juárez replaces Rodrigo Herrera.",2025-05-12 04:52:04
13148,735660,66,45237144,62',"Substitution, Platense. Ignacio Schor replaces Augusto Lotti.",2025-05-12 04:52:04
13148,735660,67,-1,62',Delay over. They are ready to continue.,2025-05-12 04:52:04
13148,735660,68,45237145,62',Foul by Juan Ignacio Saborido (Platense).,2025-05-12 04:52:04
13148,735660,69,45237145,62',Maximiliano Salas (Racing Club) wins a free kick on the left wing.,2025-05-12 04:52:04
13148,735660,70,45237171,62',Juan Ignacio Saborido (Platense) is shown the yellow card for a bad foul.,2025-05-12 04:52:04
13148,735660,71,45237173,63',Foul by Adrián Martínez (Racing Club).,2025-05-12 04:52:04
13148,735660,72,45237173,63',Ignacio Vázquez (Platense) wins a free kick in the defensive half.,2025-05-12 04:52:04
13148,735660,73,45237174,64',Juan Nardoni (Racing Club) is shown the yellow card.,2025-05-12 04:52:04
13148,735660,74,45237183,64',Attempt missed. Ignacio Schor (Platense) right footed shot from outside the box misses to the left. Assisted by Vicente Taborda.,2025-05-12 04:52:04
13148,735660,75,45237184,65',"Substitution, Racing Club. Luciano Vietto replaces Santiago Solari.",2025-05-12 04:52:04
13148,735660,76,45237185,65',"Substitution, Racing Club. Richard Sánchez replaces Agustín Almendra.",2025-05-12 04:52:04
13148,735660,77,45237237,69',Attempt saved. Ronaldo Martínez (Platense) header from the centre of the box is saved in the bottom left corner. Assisted by Guido Mainero.,2025-05-12 04:52:04
13148,735660,78,45237282,70',Foul by Maximiliano Salas (Racing Club).,2025-05-12 04:52:04
13148,735660,79,45237282,70',Ignacio Vázquez (Platense) wins a free kick in the defensive half.,2025-05-12 04:52:04
13148,735660,80,45237238,70',Nazareno Colombo (Racing Club) is shown the yellow card for a bad foul.,2025-05-12 04:52:04
13148,735660,81,45237255,72',"Attempt missed. Richard Sánchez (Racing Club) left footed shot from very close range is close, but misses to the right. Assisted by Luciano Vietto with a cross.",2025-05-12 04:52:04
13148,735660,82,-1,73',"Corner, Platense. Conceded by Santiago Quirós.",2025-05-12 04:52:04
13148,735660,83,45237343,73',Attempt missed. Oscar Salomón (Platense) header from the centre of the box misses to the left. Assisted by Vicente Taborda with a cross following a corner.,2025-05-12 04:52:04
13148,735660,84,45237344,74',Attempt blocked. Leonel Picco (Platense) right footed shot from the centre of the box is blocked.,2025-05-12 04:52:04
13148,735660,85,45237316,77',Foul by Marco Di Césare (Racing Club).,2025-05-12 04:52:04
13148,735660,86,45237316,77',Vicente Taborda (Platense) wins a free kick in the defensive half.,2025-05-12 04:52:04
13148,735660,87,45237345,78',"Corner, Racing Club. Conceded by Fernando Juárez.",2025-05-12 04:52:04
13148,735660,88,45237368,79',Attempt blocked. Adrián Martínez (Racing Club) header from the centre of the box is blocked. Assisted by Nazareno Colombo with a cross.,2025-05-12 04:52:04
13148,735660,89,-1,81',Delay in match because of an injury Ronaldo Martínez (Platense).,2025-05-12 04:52:04
13148,735660,90,-1,81',Delay over. They are ready to continue.,2025-05-12 04:52:04
13148,735660,91,45237376,81',"Substitution, Platense. Nicolás Orsini replaces Ronaldo Martínez.",2025-05-12 04:52:04
13148,735660,92,45237377,81',"Substitution, Racing Club. Martín Barrios replaces Ignacio Rodríguez.",2025-05-12 04:52:04
13148,735660,93,45237395,84',"Goal! Racing Club 0, Platense 1. Nicolás Orsini (Platense) header from very close range to the centre of the goal. Assisted by Guido Mainero.",2025-05-12 04:52:04
13148,735660,94,45237400,85',"Substitution, Racing Club. Adrián Balboa replaces Juan Nardoni.",2025-05-12 04:52:04
13148,735660,95,-1,87',"Corner, Platense. Conceded by Nazareno Colombo.",2025-05-12 04:52:04
13148,735660,96,45237429,88',Attempt saved. Ignacio Vázquez (Platense) header from the centre of the box is saved in the bottom right corner. Assisted by Vicente Taborda with a cross.,2025-05-12 04:52:04
13148,735660,97,45237432,88',Attempt blocked. Leonel Picco (Platense) header from the centre of the box is blocked. Assisted by Nicolás Orsini.,2025-05-12 04:52:04
13148,735660,98,45237434,88',"Corner, Platense. Conceded by Nazareno Colombo.",2025-05-12 04:52:04
13148,735660,99,45237441,89',"Substitution, Platense. Edgar Elizalde replaces Tomás Silva because of an injury.",2025-05-12 04:52:04
13148,735660,100,45237442,89',"Substitution, Platense. Franco Zapiola replaces Vicente Taborda.",2025-05-12 04:52:04
13148,735660,101,45237444,90',Attempt missed. Ignacio Vázquez (Platense) header from the centre of the box is just a bit too high. Assisted by Franco Zapiola with a cross following a corner.,2025-05-12 04:52:04
13148,735660,102,45237457,90',Foul by Adrián Martínez (Racing Club).,2025-05-12 04:52:04
13148,735660,103,45237457,90',Franco Zapiola (Platense) wins a free kick on the left wing.,2025-05-12 04:52:04
13148,735660,104,-1,90'+1',Fourth official has announced 5 minutes of added time.,2025-05-12 04:52:04
13148,735660,105,45237460,90'+1',Attempt missed. Ignacio Schor (Platense) right footed shot from the centre of the box is too high. Assisted by Franco Zapiola following a set piece situation.,2025-05-12 04:52:04
13148,735660,106,45237479,90'+2',Foul by Juan Ignacio Saborido (Platense).,2025-05-12 04:52:04
13148,735660,107,45237479,90'+2',Martín Barrios (Racing Club) wins a free kick on the left wing.,2025-05-12 04:52:04
13148,735660,108,-1,90'+6',"Second Half ends, Racing Club 0, Platense 1.",2025-05-12 04:52:04
13148,735660,109,-1,,"Match ends, Racing Club 0, Platense 1.",2025-05-12 04:52:04
13148,735661,0,-1,,Lineups are announced and players are warming up.,2025-05-13 04:54:51
13148,735661,1,45252600,,First Half begins.,2025-05-13 04:54:51
13148,735661,2,45252604,1',Foul by Iván Tapia (Barracas Central).,2025-05-13 04:54:51
13148,735661,3,45252604,1',Marcos Acuña (River Plate) wins a free kick in the defensive half.,2025-05-13 04:54:51
13148,735661,4,-1,4',"Corner, Barracas Central. Conceded by Franco Armani.",2025-05-13 04:54:51
13148,735661,5,45252631,6',Foul by Lucas Martínez Quarta (River Plate).,2025-05-13 04:54:51
13148,735661,6,45252631,6',Javier Ruiz (Barracas Central) wins a free kick on the left wing.,2025-05-13 04:54:51
13148,735661,7,45252633,7',"Offside, Barracas Central. Kevin Jappert is caught offside.",2025-05-13 04:54:51
13148,735661,8,45252653,11',Foul by Rodrigo Insúa (Barracas Central).,2025-05-13 04:54:51
13148,735661,9,45252653,11',Ignacio Fernández (River Plate) wins a free kick on the right wing.,2025-05-13 04:54:51
13148,735661,10,45252664,12',"Goal! River Plate 1, Barracas Central 0. Paulo Díaz (River Plate) right footed shot from the centre of the box to the bottom right corner. Assisted by Gonzalo Montiel following a set piece situation.",2025-05-13 04:54:51
13148,735661,11,45252686,16',Foul by Franco Mastantuono (River Plate).,2025-05-13 04:54:51
13148,735661,12,45252686,16',Yonatthan Rak (Barracas Central) wins a free kick in the defensive half.,2025-05-13 04:54:51
