seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12996,727951,107,44486692,79',Attempt saved. Chuba Akpom (Ajax) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Diant Ramaj.,2025-01-06 05:42:47
12996,727951,108,44486695,79',"Corner, Ajax. Conceded by Fabian Bredlow.",2025-01-06 05:42:47
12996,727951,109,44486726,82',Anrie Chase (VfB Stuttgart) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,110,44486726,82',Foul by Chuba Akpom (Ajax).,2025-01-06 05:42:47
12996,727951,111,44486752,83',Attempt missed. Pascal Stenzel (VfB Stuttgart) right footed shot from outside the box misses to the right. Assisted by Jamie Leweling.,2025-01-06 05:42:47
12996,727951,112,44486753,83',Chuba Akpom (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,113,44486753,83',Foul by Anrie Chase (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,114,44486779,84',Christian Rasmussen (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,115,44486779,84',Foul by Ramon Hendriks (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,116,44486794,85',"Goal! VfB Stuttgart 2, Ajax 2. Chuba Akpom (Ajax) right footed shot from the centre of the box to the bottom right corner. Assisted by Owen Wijndal with a cross.",2025-01-06 05:42:47
12996,727951,117,44486848,86',Attempt saved. Chuba Akpom (Ajax) right footed shot from the centre of the box is saved in the bottom left corner.,2025-01-06 05:42:47
12996,727951,118,44486893,89',Chuba Akpom (Ajax) wins a free kick in the defensive half.,2025-01-06 05:42:47
12996,727951,119,44486893,89',Foul by Anrie Chase (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,120,44486896,90',Foul by Ameen Al Dakhil (VfB Stuttgart).,2025-01-06 05:42:47
12996,727951,121,44486896,90',Wout Weghorst (Ajax) wins a free kick in the attacking half.,2025-01-06 05:42:47
12996,727951,122,44486897,90',"Substitution, VfB Stuttgart. Efe Korkut replaces Nikolas Nartey.",2025-01-06 05:42:47
12996,727951,123,44486895,90',"Substitution, VfB Stuttgart. Luca Raimund replaces Jamie Leweling.",2025-01-06 05:42:47
12996,727951,124,44486899,90',Foul by Owen Wijndal (Ajax).,2025-01-06 05:42:47
12996,727951,125,44486899,90',Jarzinho Malanga (VfB Stuttgart) wins a free kick in the attacking half.,2025-01-06 05:42:47
12996,727951,126,-1,90',Fourth official has announced 1 minutes of added time.,2025-01-06 05:42:47
12996,727951,127,44486907,90'+2',Yannik Keitel (VfB Stuttgart) hits the bar with a right footed shot from outside the box from a direct free kick.,2025-01-06 05:42:47
12996,727951,128,44486911,90'+2',"Second Half ends, VfB Stuttgart 2, Ajax 2.",2025-01-06 05:42:47
12996,727951,129,-1,,"Match ends, VfB Stuttgart 2, Ajax 2.",2025-01-06 05:42:47
12996,727952,0,-1,,Lineups are announced and players are warming up.,2025-01-18 05:40:07
12996,727952,1,44524480,,First Half begins.,2025-01-18 05:40:07
12996,727952,2,44524483,2',Facundo Colidio (River Plate) wins a free kick on the left wing.,2025-01-18 05:40:07
12996,727952,3,44524483,2',Foul by Matías Zaldivia (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,4,44524485,3',Attempt saved. Miguel Borja (River Plate) left footed shot from the right side of the box is saved in the bottom left corner. Assisted by Maximiliano Meza.,2025-01-18 05:40:07
12996,727952,5,44524493,3',Attempt saved. Facundo Colidio (River Plate) left footed shot from the centre of the box is saved in the bottom right corner.,2025-01-18 05:40:07
12996,727952,6,44524494,5',Attempt missed. Nicolás Guerra (Universidad de Chile) right footed shot from outside the box misses to the left.,2025-01-18 05:40:07
12996,727952,7,44524495,5',Foul by Enzo Pérez (River Plate).,2025-01-18 05:40:07
12996,727952,8,44524495,5',Matías Sepúlveda (Universidad de Chile) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,9,44524497,6',Attempt missed. Marcos Acuña (River Plate) left footed shot from outside the box is high and wide to the right. Assisted by Miguel Borja.,2025-01-18 05:40:07
12996,727952,10,44524499,6',Foul by Facundo Colidio (River Plate).,2025-01-18 05:40:07
12996,727952,11,44524499,6',Gonzalo Montes (Universidad de Chile) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,12,44524501,7',Foul by Miguel Borja (River Plate).,2025-01-18 05:40:07
12996,727952,13,44524501,7',Ignacio Tapia (Universidad de Chile) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,14,44524504,9',"Goal! Universidad de Chile 0, River Plate 1. Manuel Lanzini (River Plate) left footed shot from the centre of the box to the bottom left corner. Assisted by Miguel Borja.",2025-01-18 05:40:07
12996,727952,15,44524507,10',Foul by Manuel Lanzini (River Plate).,2025-01-18 05:40:07
12996,727952,16,44524507,10',Matías Zaldivia (Universidad de Chile) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,17,44524510,11',Foul by Leandro Fernández (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,18,44524510,11',Manuel Lanzini (River Plate) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,19,44524512,11',Enzo Pérez (River Plate) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,20,44524512,11',Foul by Gonzalo Montes (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,21,44524517,14',Attempt missed. Manuel Lanzini (River Plate) right footed shot from outside the box is too high. Assisted by Miguel Borja.,2025-01-18 05:40:07
12996,727952,22,-1,15',(River Plate) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,23,-1,15',Leandro Fernández (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,24,44524519,15',Leandro Fernández (Universidad de Chile) is shown the yellow card.,2025-01-18 05:40:07
12996,727952,25,44524522,17',Foul by Israel Poblete (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,26,44524522,17',Marcos Acuña (River Plate) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,27,44524527,18',"Goal! Universidad de Chile 1, River Plate 1. Israel Poblete (Universidad de Chile) right footed shot from the centre of the box to the bottom left corner. Assisted by Leandro Fernández with a cross.",2025-01-18 05:40:07
12996,727952,28,44524529,20',Foul by Israel Poblete (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,29,44524529,20',Manuel Lanzini (River Plate) wins a free kick in the attacking half.,2025-01-18 05:40:07
12996,727952,30,-1,22',Delay in match because of an injury Fabián Hormazábal (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,31,-1,22',Delay in match because of an injury Maximiliano Meza (River Plate).,2025-01-18 05:40:07
12996,727952,32,-1,22',Delay over. They are ready to continue.,2025-01-18 05:40:07
12996,727952,33,44524548,28',"Attempt missed. Leandro Fernández (Universidad de Chile) left footed shot from outside the box is close, but misses to the left. Assisted by Marcelo Díaz.",2025-01-18 05:40:07
12996,727952,34,44524551,31',Foul by Germán Pezzella (River Plate).,2025-01-18 05:40:07
12996,727952,35,44524551,31',Leandro Fernández (Universidad de Chile) wins a free kick in the attacking half.,2025-01-18 05:40:07
12996,727952,36,44524556,33',"Corner, River Plate. Conceded by Fabián Hormazábal.",2025-01-18 05:40:07
12996,727952,37,-1,36',"Corner, Universidad de Chile. Conceded by Germán Pezzella.",2025-01-18 05:40:07
12996,727952,38,44524560,37',Attempt missed. Ignacio Tapia (Universidad de Chile) header from very close range is too high. Assisted by Leandro Fernández with a cross following a corner.,2025-01-18 05:40:07
12996,727952,39,44524562,38',Attempt saved. Fabián Hormazábal (Universidad de Chile) left footed shot from outside the box is saved in the centre of the goal. Assisted by Israel Poblete.,2025-01-18 05:40:07
12996,727952,40,44524565,38',Facundo Colidio (River Plate) wins a free kick in the attacking half.,2025-01-18 05:40:07
12996,727952,41,44524565,38',Foul by Gonzalo Montes (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,42,44524569,39',Attempt blocked. Maximiliano Meza (River Plate) right footed shot from outside the box is blocked. Assisted by Giuliano Galoppo.,2025-01-18 05:40:07
12996,727952,43,44524571,39',"Corner, River Plate. Conceded by Matías Zaldivia.",2025-01-18 05:40:07
12996,727952,44,44524572,40',Foul by Germán Pezzella (River Plate).,2025-01-18 05:40:07
12996,727952,45,44524572,40',Franco Calderón (Universidad de Chile) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,46,44524574,40',Foul by Leandro Fernández (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,47,44524574,40',Germán Pezzella (River Plate) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,48,44524577,42',Foul by Matías Sepúlveda (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,49,44524577,42',Giuliano Galoppo (River Plate) wins a free kick on the right wing.,2025-01-18 05:40:07
12996,727952,50,44524579,43',Foul by Enzo Pérez (River Plate).,2025-01-18 05:40:07
12996,727952,51,44524579,43',Gonzalo Montes (Universidad de Chile) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,52,44524580,44',Enzo Pérez (River Plate) is shown the yellow card for a bad foul.,2025-01-18 05:40:07
12996,727952,53,44524581,44',Leandro Fernández (Universidad de Chile) is shown the red card.,2025-01-18 05:40:07
12996,727952,54,-1,45',Delay in match because of an injury Gonzalo Montes (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,55,-1,45'+1',Fourth official has announced 2 minutes of added time.,2025-01-18 05:40:07
12996,727952,56,-1,45'+1',Delay over. They are ready to continue.,2025-01-18 05:40:07
12996,727952,57,44524588,45'+1',Hand ball by Miguel Borja (River Plate).,2025-01-18 05:40:07
12996,727952,58,-1,45'+3',"First Half ends, Universidad de Chile 1, River Plate 1.",2025-01-18 05:40:07
12996,727952,59,-1,45',"Second Half begins Universidad de Chile 1, River Plate 1.",2025-01-18 05:40:07
12996,727952,60,44524594,45',"Substitution, River Plate. Gonzalo Tapia replaces Facundo Colidio.",2025-01-18 05:40:07
12996,727952,61,44524593,45',"Substitution, River Plate. Matías Rojas replaces Enzo Pérez.",2025-01-18 05:40:07
12996,727952,62,44524589,45',"Substitution, River Plate. Milton Casco replaces Marcos Acuña.",2025-01-18 05:40:07
12996,727952,63,44524591,45',"Substitution, River Plate. Nacho Fernández replaces Manuel Lanzini.",2025-01-18 05:40:07
12996,727952,64,44524590,45',"Substitution, River Plate. Paulo Díaz replaces Germán Pezzella.",2025-01-18 05:40:07
12996,727952,65,44524595,45',"Substitution, River Plate. Rodrigo Aliendro replaces Maximiliano Meza.",2025-01-18 05:40:07
12996,727952,66,44524592,45',"Substitution, River Plate. Santiago Simón replaces Giuliano Galoppo.",2025-01-18 05:40:07
12996,727952,67,-1,46',Delay in match (River Plate).,2025-01-18 05:40:07
12996,727952,68,-1,46',Delay over. They are ready to continue.,2025-01-18 05:40:07
12996,727952,69,44524602,49',Attempt missed. Nacho Fernández (River Plate) header from the centre of the box is high and wide to the left. Assisted by Santiago Simón with a cross.,2025-01-18 05:40:07
12996,727952,70,44524606,51',"Offside, River Plate. Miguel Borja is caught offside.",2025-01-18 05:40:07
12996,727952,71,44524608,52',Foul by Santiago Simón (River Plate).,2025-01-18 05:40:07
12996,727952,72,44524608,52',Israel Poblete (Universidad de Chile) wins a free kick in the attacking half.,2025-01-18 05:40:07
12996,727952,73,44524610,53',"Attempt missed. Miguel Borja (River Plate) header from the centre of the box is close, but misses to the left. Assisted by Fabricio Bustos.",2025-01-18 05:40:07
12996,727952,74,44524616,55',Attempt saved. Gonzalo Tapia (River Plate) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Santiago Simón.,2025-01-18 05:40:07
12996,727952,75,-1,55',"Corner, River Plate. Conceded by Gabriel Castellón.",2025-01-18 05:40:07
12996,727952,76,44524617,56',Foul by Paulo Díaz (River Plate).,2025-01-18 05:40:07
12996,727952,77,44524617,56',Matías Sepúlveda (Universidad de Chile) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,78,-1,56',Delay in match because of an injury Matías Zaldivia (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,79,44524618,57',"Substitution, Universidad de Chile. Fabricio Formiliano replaces Matías Zaldivia.",2025-01-18 05:40:07
12996,727952,80,44524619,58',"Substitution, Universidad de Chile. Lucas Assadi replaces Marcelo Díaz.",2025-01-18 05:40:07
12996,727952,81,44524620,58',"Substitution, Universidad de Chile. Emmanuel Ojeda replaces Ignacio Tapia.",2025-01-18 05:40:07
12996,727952,82,-1,58',Delay over. They are ready to continue.,2025-01-18 05:40:07
12996,727952,83,-1,59',Attempt blocked. Matías Rojas (River Plate) left footed shot from outside the box is blocked.,2025-01-18 05:40:07
12996,727952,84,44524626,59',Gonzalo Tapia (River Plate) hits the left post with a right footed shot from the right side of the box. Assisted by Santiago Simón.,2025-01-18 05:40:07
12996,727952,85,44524697,60',Fabricio Formiliano (Universidad de Chile) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,86,44524697,60',Foul by Milton Casco (River Plate).,2025-01-18 05:40:07
12996,727952,87,44524627,60',Milton Casco (River Plate) is shown the yellow card for a bad foul.,2025-01-18 05:40:07
12996,727952,88,44524637,63',"Attempt missed. Gonzalo Tapia (River Plate) left footed shot from a difficult angle on the left is close, but misses to the left. Assisted by Rodrigo Aliendro.",2025-01-18 05:40:07
12996,727952,89,44524642,66',"Offside, Universidad de Chile. Fabián Hormazábal is caught offside.",2025-01-18 05:40:07
12996,727952,90,-1,66',Delay in match (River Plate).,2025-01-18 05:40:07
12996,727952,91,-1,69',Delay over. They are ready to continue.,2025-01-18 05:40:07
12996,727952,92,44524647,71',"Offside, Universidad de Chile. Nicolás Guerra is caught offside.",2025-01-18 05:40:07
12996,727952,93,44524655,73',Attempt saved. Gonzalo Tapia (River Plate) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Fabricio Bustos.,2025-01-18 05:40:07
12996,727952,94,44524660,73',Attempt missed. Nacho Fernández (River Plate) right footed shot from the centre of the box is too high.,2025-01-18 05:40:07
12996,727952,95,44524657,74',Foul by Nacho Fernández (River Plate).,2025-01-18 05:40:07
12996,727952,96,44524657,74',Israel Poblete (Universidad de Chile) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,97,44524658,74',Nacho Fernández (River Plate) is shown the yellow card for a bad foul.,2025-01-18 05:40:07
12996,727952,98,-1,74',Delay in match because of an injury Israel Poblete (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,99,-1,75',Delay over. They are ready to continue.,2025-01-18 05:40:07
12996,727952,100,44524662,78',"Offside, River Plate. Gonzalo Tapia is caught offside.",2025-01-18 05:40:07
12996,727952,101,44524663,78',"Substitution, Universidad de Chile. Antonio Díaz replaces Matías Sepúlveda.",2025-01-18 05:40:07
12996,727952,102,44524665,79',Foul by Nicolás Guerra (Universidad de Chile).,2025-01-18 05:40:07
12996,727952,103,44524665,79',Lucas Martínez Quarta (River Plate) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,104,44524668,80',Attempt missed. Gonzalo Tapia (River Plate) right footed shot from outside the box is too high. Assisted by Matías Rojas.,2025-01-18 05:40:07
12996,727952,105,44524670,81',"Substitution, Universidad de Chile. David Retamal replaces Gonzalo Montes.",2025-01-18 05:40:07
12996,727952,106,44524671,81',Antonio Díaz (Universidad de Chile) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,107,44524671,81',Foul by Lucas Martínez Quarta (River Plate).,2025-01-18 05:40:07
12996,727952,108,44524672,81',Lucas Martínez Quarta (River Plate) is shown the yellow card for a bad foul.,2025-01-18 05:40:07
12996,727952,109,44524674,82',Hand ball by Rodrigo Aliendro (River Plate).,2025-01-18 05:40:07
12996,727952,110,44524677,84',"Goal! Universidad de Chile 1, River Plate 2. Miguel Borja (River Plate) right footed shot from the right side of the box to the bottom right corner. Assisted by Gonzalo Tapia following a fast break.",2025-01-18 05:40:07
12996,727952,111,44524680,85',"Corner, River Plate. Conceded by Franco Calderón.",2025-01-18 05:40:07
12996,727952,112,44524683,87',David Retamal (Universidad de Chile) wins a free kick in the defensive half.,2025-01-18 05:40:07
12996,727952,113,44524683,87',Foul by Matías Rojas (River Plate).,2025-01-18 05:40:07
12996,727952,114,44524685,88',Fabián Hormazábal (Universidad de Chile) wins a free kick on the right wing.,2025-01-18 05:40:07
12996,727952,115,44524685,88',Foul by Milton Casco (River Plate).,2025-01-18 05:40:07
12996,727952,116,44524690,90'+1',Foul by Lucas Martínez Quarta (River Plate).,2025-01-18 05:40:07
