seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13235,731403,15360,home,0,4-2-3-1,1,1,8,292430,Jameese Joseph,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,15360,home,0,4-2-3-1,1,1,34,360894,Ally Schlegel,Attacking Midfielder,10,0,0,-1,,,,1,399641,16,399641.0,4516.0,76',2025-03-24 04:55:09
13235,731403,15360,home,0,4-2-3-1,1,1,10,209045,Shea Groom,Attacking Midfielder Left,11,0,0,-1,,,,1,388040,23,388040.0,4169.0,70',2025-03-24 04:55:09
13235,731403,15360,home,0,4-2-3-1,1,0,16,399641,Manaka Hayashi,Substitute,0,1,360894,34,360894.0,4516.0,76',0,0,-1,,,,2025-03-24 04:55:09
13235,731403,15360,home,0,4-2-3-1,1,0,23,388040,Micayla Johnson,Substitute,0,1,209045,10,209045.0,4169.0,70',0,0,-1,,,,2025-03-24 04:55:09
13235,731403,15360,home,0,4-2-3-1,1,0,77,296893,Maitane,Substitute,0,1,258819,14,,,,0,0,-1,,,,2025-04-04 04:55:24
13235,731403,15360,home,0,4-2-3-1,1,0,26,372751,Nádia Gomes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,15360,home,0,4-2-3-1,1,0,25,308502,Catherine Barry,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,15360,home,0,4-2-3-1,1,0,41,299426,Hannah Anderson,Substitute,0,1,225687,3,225687.0,2700.0,45',0,0,-1,,,,2025-03-24 04:55:09
13235,731403,15360,home,0,4-2-3-1,1,0,11,281296,Chardonnay Curran,Substitute,0,1,261984,21,261984.0,4179.0,70',0,0,-1,,,,2025-03-24 04:55:09
13235,731403,15360,home,0,4-2-3-1,1,0,19,279190,Mackenzie Wood,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,15360,home,0,4-2-3-1,1,0,18,349648,Justina Gaynor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,1,1,212207,Jane Campbell,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,1,15,307766,Avery Patterson,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,1,21,261670,Ryan Gareis,Left Midfielder,3,0,0,-1,,,,1,225731,22,225731.0,4710.0,79',2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,1,4,227090,Natalie Jacobs,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,1,25,214142,Katie Lind,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,1,14,211496,Paige Nielsen,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,1,24,211037,Danielle Colaprico,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,1,13,95131,Sophie Schmidt,Center Left Midfielder,8,0,0,-1,,,,1,307781,23,307781.0,3752.0,63',2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,1,10,308484,Bárbara Olivieri,Forward,9,0,0,-1,,,,1,351723,7,351723.0,3769.0,63',2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,1,6,279452,Messiah Bright,Center Right Forward,10,0,0,-1,,,,1,279307,8,279307.0,3759.0,63',2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,1,11,263902,Yazmeen Ryan,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,0,23,307781,Maggie Graham,Substitute,0,1,95131,13,95131.0,3752.0,63',0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,0,7,351723,Evelina Duljan,Substitute,0,1,308484,10,308484.0,3769.0,63',0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,0,9,292832,Diana Ordóñez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,0,17,252344,Sarah Puntigam,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,0,22,225731,Michelle Alozie,Substitute,0,1,261670,21,261670.0,4710.0,79',0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,0,20,208915,Christen Westphal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,0,2,219771,Allysha Chapman,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,0,35,211130,Abby Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-24 04:55:09
13235,731403,17346,away,1,3-4-3,1,0,8,279307,Delanie Sheehan,Substitute,0,1,279452,6,279452.0,3759.0,63',0,0,-1,,,,2025-03-24 04:55:09
13235,731404,17346,home,0,4-2-3-1,1,1,1,212207,Jane Campbell,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,1,15,307766,Avery Patterson,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,1,4,227090,Natalie Jacobs,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,1,23,307781,Maggie Graham,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,1,14,211496,Paige Nielsen,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,1,25,214142,Katie Lind,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,1,10,308484,Bárbara Olivieri,Attacking Midfielder Right,7,0,0,-1,,,,1,351723,7,351723.0,3623.0,61',2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,1,24,211037,Danielle Colaprico,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,1,11,263902,Yazmeen Ryan,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,1,8,279307,Delanie Sheehan,Attacking Midfielder,10,0,0,-1,,,,1,220019,28,220019.0,3635.0,61',2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,1,21,261670,Ryan Gareis,Attacking Midfielder Left,11,0,0,-1,,,,1,279452,6,279452.0,4520.0,76',2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,0,17,252344,Sarah Puntigam,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,0,22,225731,Michelle Alozie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,0,28,220019,Ramona Bachmann,Substitute,0,1,279307,8,279307.0,3635.0,61',0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,0,6,279452,Messiah Bright,Substitute,0,1,261670,21,261670.0,4520.0,76',0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,0,9,292832,Diana Ordóñez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,0,35,211130,Abby Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,0,7,351723,Evelina Duljan,Substitute,0,1,308484,10,308484.0,3623.0,61',0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,0,20,208915,Christen Westphal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,17346,home,0,4-2-3-1,1,0,13,95131,Sophie Schmidt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,1,30,312479,Ann-Katrin Berger,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,1,27,255453,Jess Carter,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,1,4,349350,Lilly Reale,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,1,8,280976,Taryn Torres,Defensive Midfielder,4,0,0,-1,,,,1,242159,14,242159.0,3473.0,58',2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,1,6,211034,Emily Sonnett,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,1,15,243052,Tierna Davidson,Center Left Defender,6,0,0,-1,,,,1,245160,22,245160.0,2597.0,44',2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,1,3,328199,Bruninha ,Right Midfielder,7,0,0,-1,,,,1,388168,17,388168.0,4861.0,82',2025-04-27 04:56:35
13235,731404,15364,away,0,4-1-4-1,1,1,11,328590,Sarah Schupansky,Center Right Midfielder,8,0,0,-1,,,,1,339855,18,339855.0,3468.0,58',2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,1,9,259791,Esther González,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,1,7,277747,Jaelin Howell,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,1,13,242965,Ella Stevens,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,0,12,399713,Ryan Campbell,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,0,14,242159,Nealy Martin,Substitute,0,1,280976,8,280976.0,3473.0,58',0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,0,22,245160,Mandy Freeman,Substitute,0,1,243052,15,243052.0,2597.0,44',0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,0,1,264637,Shelby Hogan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,0,5,290278,Cece Kizer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,0,18,339855,Gabi Portilho,Substitute,0,1,328590,11,328590.0,3468.0,58',0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,0,34,348028,Khyah Harper,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,0,90,387274,Stella Nyamekye,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731404,15364,away,0,4-1-4-1,1,0,17,388168,Mak Whitham,Substitute,0,1,328199,3,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,1,1,290259,Aubrey Kingsbury,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,1,14,235713,Gabrielle Carle,Right Back,2,0,0,-1,,,,1,316914,22,316914.0,4644.0,78',2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,1,3,248778,Casey Krueger,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,1,24,311198,Esme Morgan,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,1,4,259180,Rebeca Bernal,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,1,9,263690,Tara McKeown,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,1,8,307452,Makenna Morris,Right Midfielder,7,0,0,-1,,,,1,360896,39,360896.0,4698.0,79',2025-04-09 05:11:02
13235,731405,15365,home,1,5-4-1,1,1,5,276099,Narumi Miura,Center Right Midfielder,8,0,0,-1,,,,1,328107,25,328107.0,5400.0,90'+7',2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,1,33,210318,Ashley Hatch,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,1,10,219866,Leicy Santos,Center Left Midfielder,10,0,0,-1,,,,1,368497,36,368497.0,5400.0,90'+7',2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,1,2,317423,Trinity Rodman,Left Midfielder,11,0,0,-1,,,,1,211049,13,211049.0,3811.0,64',2025-04-09 05:11:02
13235,731405,15365,home,1,5-4-1,1,0,13,211049,Brittany Ratcliffe,Substitute,0,1,317423,2,317423.0,3811.0,64',0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,0,36,368497,Margie Detrizio,Substitute,0,1,219866,10,219866.0,5400.0,90'+7',0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,0,39,360896,Chloe Ricketts,Substitute,0,1,307452,8,307452.0,4698.0,79',0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,0,35,347834,Meg Boade,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,0,25,328107,Kysha Sylla,Substitute,0,1,276099,5,276099.0,5400.0,90'+7',0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,0,22,316914,Heather Stainbrook,Substitute,0,1,235713,14,235713.0,4644.0,78',0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,0,16,316581,Courtney Brown,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,0,34,307879,Kiley Dulaney,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731405,15365,home,1,5-4-1,1,0,28,293329,Sandy MacIver,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-29 04:53:12
13235,731405,22187,away,0,4-1-4-1,1,1,29,277796,Jordan Silkowitz,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,1,3,290254,Caprice Dydasco,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,1,20,261773,Alyssa Malonson,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,1,23,261577,Kiki Pickett,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,1,13,248779,Abby Dahlkemper,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,1,18,261840,Joelle Anderson,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,1,21,250340,Rachel Hill,Right Midfielder,7,0,0,-1,,,,1,310652,9,310652.0,2700.0,45',2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,1,12,263894,Tess Boade,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,1,8,219980,Asisat Oshoala,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,1,7,327090,Taylor Huff,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,1,55,279445,Penelope Hocking,Left Midfielder,11,0,0,-1,,,,1,389058,5,389058.0,2700.0,45',2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,0,19,230901,Dorian Bailey,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,0,1,230870,Melissa Lowder,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,0,11,209537,Kelli Hubly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,0,15,292607,Caroline Conti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,0,14,292687,Jamie Shepherd,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,0,9,310652,Racheal Kundananji,Substitute,0,1,250340,21,250340.0,2700.0,45',0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,0,24,382426,Maddie Moreau,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,0,5,389058,Karlie Lema,Substitute,0,1,279445,55,279445.0,2700.0,45',0,0,-1,,,,2025-04-09 05:11:02
13235,731405,22187,away,0,4-1-4-1,1,0,4,249631,Emily Menges,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13235,731406,18206,home,1,4-4-1-1,1,1,1,336536,Anna Moorhouse,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,1,12,381596,Cori Dyke,Right Back,2,0,0,-1,,,,1,329064,34,329064.0,5400.0,90'+1',2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,1,25,262759,Kerry Abello,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,1,2,227076,Haley McCutcheon,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,1,6,262615,Emily Sams,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,1,3,295635,Kylie Nadaner,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,1,11,225083,Ally Watt,Right Midfielder,7,0,0,-1,,,,1,351425,9,351425.0,3829.0,64',2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,1,16,211047,Morgan Gautrat,Center Left Midfielder,8,0,0,-1,,,,1,277937,28,277937.0,2700.0,45',2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,1,22,310645,Barbra Banda,Forward,9,0,0,-1,,,,1,361341,32,361341.0,5400.0,90'+1',2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,1,10,158712,Marta,Rear Center Forward,10,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13235,731406,18206,home,1,4-4-1-1,1,1,15,316035,Angelina,Left Midfielder,11,0,0,-1,,,,1,349344,30,349344.0,4707.0,79',2025-04-14 05:15:01
13235,731406,18206,home,1,4-4-1-1,1,0,32,361341,Brianna Martinez,Substitute,0,1,310645,22,310645.0,5400.0,90'+1',0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,0,9,351425,Prisca Chilufya,Substitute,0,1,225083,11,225083.0,3829.0,64',0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,0,30,349344,Ally Lemos,Substitute,0,1,316035,15,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,0,23,310642,Grace Chanda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,0,34,329064,Zara Chavoshi,Substitute,0,1,381596,12,381596.0,5400.0,90'+1',0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,0,19,211615,Carson Pickett,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,0,28,277937,Summer Yates,Substitute,0,1,211047,16,211047.0,2700.0,45',0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,0,14,279296,Viviana Villacorta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,18206,home,1,4-4-1-1,1,0,40,279335,McKinley Crone,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,1,1,209278,Kailen Sheridan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,1,6,335586,Hanna Lundkvist,Right Back,2,0,0,-1,,,,1,349347,34,349347.0,5400.0,90'+1',2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,1,75,264724,Perle Morroni,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,1,21,209383,Savannah McCaskill,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,1,12,326356,Kennedy Wesley,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,1,14,211051,Kristen McNabb,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,1,11,306037,Gia Corley,Right Midfielder,7,0,0,-1,,,,1,382797,17,382797.0,3589.0,60',2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,1,10,219119,Kenza Dali,Left Midfielder,8,0,0,-1,,,,1,230968,19,230968.0,5166.0,87',2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,1,9,219769,Adriana Leon,Forward,9,0,0,-1,,,,1,399725,8,399725.0,3573.0,60',2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,1,20,248830,Delphine Cascarino,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,1,7,148404,María Sánchez,Left Forward,11,0,0,-1,,,,1,360902,25,360902.0,3568.0,60',2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,0,17,382797,Kimmi Ascanio,Substitute,0,1,306037,11,306037.0,3589.0,60',0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,0,8,399725,Chiamaka Okwuchukwu,Substitute,0,1,219769,9,219769.0,3573.0,60',0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,0,24,399726,Favour Emmanuel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,0,3,386679,Trinity Armstrong,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,0,34,349347,Quincy McMahon,Substitute,0,1,335586,6,335586.0,5400.0,90'+1',0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,0,15,211048,Makenzy Robbe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,0,31,290255,DiDi Haracic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,0,19,230968,Kyra Carusa,Substitute,0,1,219119,10,219119.0,5166.0,87',0,0,-1,,,,2025-03-30 04:53:40
13235,731406,21423,away,0,4-3-3,1,0,25,360902,Melanie Barcenas,Substitute,0,1,148404,7,148404.0,3568.0,60',0,0,-1,,,,2025-03-30 04:53:40
13235,731407,20907,home,1,4-4-2,1,1,23,328196,Lorena ,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13235,731407,20907,home,1,4-4-2,1,1,5,381632,Ellie Wheeler,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731407,20907,home,1,4-4-2,1,1,18,337181,Izzy Rodriguez,Left Back,3,0,0,-1,,,,1,243017,4,243017.0,5025.0,84',2025-03-30 04:53:40
13235,731407,20907,home,1,4-4-2,1,1,10,212192,Lo'eau LaBonta,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731407,20907,home,1,4-4-2,1,1,15,230970,Alana Cook,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731407,20907,home,1,4-4-2,1,1,27,226777,Kayla Sharples,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-30 04:53:40
13235,731407,20907,home,1,4-4-2,1,1,17,325236,Michelle Cooper,Right Midfielder,7,0,0,-1,,,,1,225339,8,225339.0,3317.0,56',2025-03-30 04:53:40
13235,731407,20907,home,1,4-4-2,1,1,14,344404,Claire Hutton,Center Left Midfielder,8,0,0,-1,,,,1,168043,11,168043.0,4304.0,72',2025-03-30 04:53:40
13235,731407,20907,home,1,4-4-2,1,1,99,239984,Debinha ,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13235,731407,20907,home,1,4-4-2,1,1,16,290266,Vanessa DiBernardo,Center Right Forward,10,0,0,-1,,,,1,158699,9,158699.0,4309.0,72',2025-03-30 04:53:40
13235,731407,20907,home,1,4-4-2,1,1,6,379824,Temwa Chawinga,Left Midfielder,11,0,0,-1,,,,1,262418,13,262418.0,5036.0,84',2025-03-30 04:53:40
13235,731407,20907,home,1,4-4-2,1,0,11,168043,Rocky Rodríguez,Substitute,0,1,344404,14,344404.0,4304.0,72',0,0,-1,,,,2025-03-30 04:53:40
13235,731407,20907,home,1,4-4-2,1,0,13,262418,Haley Hopkins,Substitute,0,1,379824,6,379824.0,5036.0,84',0,0,-1,,,,2025-03-30 04:53:40
