seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13108,734783,83,44982367,65',Foul by Édison Flores (Universitario de Deportes).,2025-04-05 08:47:55
13108,734783,84,44982367,65',Maximiliano Meza (River Plate) wins a free kick in the defensive half.,2025-04-05 08:47:55
13108,734783,85,44982380,66',Attempt missed. Álex Valera (Universitario de Deportes) left footed shot from more than 35 yards is high and wide to the right following a fast break.,2025-04-05 08:47:55
13108,734783,86,44982436,68',"Substitution, River Plate. Miguel Borja replaces Sebastián Driussi.",2025-04-05 08:47:55
13108,734783,87,44982435,68',"Substitution, River Plate. Santiago Simón replaces Franco Mastantuono.",2025-04-05 08:47:55
13108,734783,88,44982480,70',Foul by Andy Polo (Universitario de Deportes).,2025-04-04 04:58:14
13108,734783,89,44982480,70',Maximiliano Meza (River Plate) wins a free kick in the defensive half.,2025-04-04 04:58:14
13108,734783,90,44982484,71',Maximiliano Meza (River Plate) hits the left post with a right footed shot from outside the box. Assisted by Enzo Pérez.,2025-04-05 08:47:55
13108,734783,91,44982522,71',"Substitution, Universitario de Deportes. José Rivera replaces Jairo Concha.",2025-04-05 08:47:55
13108,734783,92,44982523,72',"Substitution, Universitario de Deportes. Paolo Reyna replaces José Carabalí.",2025-04-05 08:47:55
13108,734783,93,44982527,72',Facundo Colidio (River Plate) wins a free kick in the attacking half.,2025-04-05 08:47:55
13108,734783,94,44982527,72',Foul by Jairo Vélez (Universitario de Deportes).,2025-04-05 08:47:55
13108,734783,95,44982528,72',Jairo Vélez (Universitario de Deportes) is shown the yellow card for a bad foul.,2025-04-04 04:58:14
13108,734783,96,-1,73',Delay in match because of an injury Facundo Colidio (River Plate).,2025-04-04 04:58:14
13108,734783,97,-1,74',Delay over. They are ready to continue.,2025-04-04 04:58:14
13108,734783,98,44982554,74',Hand ball by Maximiliano Meza (River Plate).,2025-04-05 08:47:55
13108,734783,99,44982567,74',Foul by Fabricio Bustos (River Plate).,2025-04-04 04:58:14
13108,734783,100,44982567,74',José Rivera (Universitario de Deportes) wins a free kick in the defensive half.,2025-04-04 04:58:14
13108,734783,101,44982568,74',Fabricio Bustos (River Plate) is shown the yellow card for a bad foul.,2025-04-04 04:58:14
13108,734783,102,44982619,75',Foul by Kevin Castaño (River Plate).,2025-04-04 04:58:14
13108,734783,103,44982619,75',Jairo Vélez (Universitario de Deportes) wins a free kick in the attacking half.,2025-04-04 04:58:14
13108,734783,104,-1,76',Delay in match because of an injury Kevin Castaño (River Plate).,2025-04-04 04:58:14
13108,734783,105,-1,77',Delay over. They are ready to continue.,2025-04-05 08:47:55
13108,734783,106,44982651,78',Foul by Santiago Simón (River Plate).,2025-04-05 08:47:55
13108,734783,107,44982651,78',Jairo Vélez (Universitario de Deportes) wins a free kick in the defensive half.,2025-04-05 08:47:55
13108,734783,108,44982673,80',"Corner, Universitario de Deportes. Conceded by Fabricio Bustos.",2025-04-04 04:58:14
13108,734783,109,44982710,80',Foul by Santiago Simón (River Plate).,2025-04-05 08:47:55
13108,734783,110,44982710,80',Jairo Vélez (Universitario de Deportes) wins a free kick on the left wing.,2025-04-05 08:47:55
13108,734783,111,44982711,81',"Substitution, River Plate. Germán Pezzella replaces Facundo Colidio.",2025-04-04 04:58:14
13108,734783,112,44982712,81',"Substitution, River Plate. Rodrigo Aliendro replaces Enzo Pérez.",2025-04-04 04:58:14
13108,734783,113,44982713,81',"Substitution, River Plate. Ian Subiabre replaces Maximiliano Meza.",2025-04-04 04:58:14
13108,734783,114,44982777,83',Foul by Édison Flores (Universitario de Deportes).,2025-04-04 04:58:14
13108,734783,115,44982777,83',Kevin Castaño (River Plate) wins a free kick on the left wing.,2025-04-04 04:58:14
13108,734783,116,44982778,83',Édison Flores (Universitario de Deportes) is shown the yellow card for a bad foul.,2025-04-04 04:58:14
13108,734783,117,44982781,83',Attempt saved. Lucas Martínez Quarta (River Plate) header from the centre of the box is saved in the top right corner. Assisted by Marcos Acuña with a cross.,2025-04-05 08:47:55
13108,734783,118,44982819,85',Attempt blocked. Álex Valera (Universitario de Deportes) header from the centre of the box is blocked. Assisted by José Rivera with a cross.,2025-04-05 08:47:55
13108,734783,119,-1,85',Attempt saved. Álex Valera (Universitario de Deportes) left footed shot from the left side of the six yard box is saved in the bottom left corner. Assisted by Édison Flores with a through ball.,2025-04-05 08:47:55
13108,734783,120,44982845,86',"Offside, Universitario de Deportes. Édison Flores is caught offside.",2025-04-04 04:58:14
13108,734783,121,44982864,88',Foul by Kevin Castaño (River Plate).,2025-04-04 04:58:14
13108,734783,122,44982864,88',Édison Flores (Universitario de Deportes) wins a free kick in the defensive half.,2025-04-04 04:58:14
13108,734783,123,44982890,88',Foul by Ian Subiabre (River Plate).,2025-04-05 08:47:55
13108,734783,124,44982890,88',Williams Riveros (Universitario de Deportes) wins a free kick in the defensive half.,2025-04-05 08:47:55
13108,734783,125,44982909,89',"Corner, Universitario de Deportes. Conceded by Lucas Martínez Quarta.",2025-04-04 04:58:14
13108,734783,126,44982933,90',"Corner, River Plate. Conceded by César Inga.",2025-04-04 04:58:14
13108,734783,127,-1,90'+1',Fourth official has announced 6 minutes of added time.,2025-04-04 04:58:14
13108,734783,128,44982934,90'+1',"Offside, Universitario de Deportes. Andy Polo is caught offside.",2025-04-04 04:58:14
13108,734783,129,44983012,90'+5',Franco Armani (River Plate) is shown the yellow card.,2025-04-04 04:58:14
13108,734783,130,44983105,90'+8',"Second Half ends, Universitario de Deportes 0, River Plate 1.",2025-04-04 04:58:14
13108,734783,131,-1,,"Match ends, Universitario de Deportes 0, River Plate 1.",2025-04-04 04:58:14
13108,734784,0,-1,,Lineups are announced and players are warming up.,2025-04-02 21:03:53
13108,734784,1,-1,,First Half begins.,2025-04-02 21:03:53
13108,734784,2,44971408,1',"Offside, Estudiantes de La Plata. Eric Meza is caught offside.",2025-04-02 21:03:53
13108,734784,3,44971413,2',Attempt saved. Flabián Londoño (Carabobo) right footed shot from a difficult angle on the right is saved in the centre of the goal.,2025-04-02 21:03:53
13108,734784,4,44971436,3',Carlos Ramos (Carabobo) wins a free kick in the defensive half.,2025-04-02 21:03:53
13108,734784,5,44971436,3',Foul by Santiago Ascacíbar (Estudiantes de La Plata).,2025-04-02 21:03:53
13108,734784,6,44971446,4',Cristian Medina (Estudiantes de La Plata) wins a free kick on the left wing.,2025-04-02 21:03:53
13108,734784,7,44971446,4',Foul by Edson Tortolero (Carabobo).,2025-04-02 21:03:53
13108,734784,8,44971451,5',Cristian Medina (Estudiantes de La Plata) wins a free kick in the attacking half.,2025-04-02 21:03:53
13108,734784,9,44971451,5',Foul by Pablo Bonilla (Carabobo).,2025-04-02 21:03:53
13108,734784,10,44971494,7',Carlos Ramos (Carabobo) wins a free kick in the defensive half.,2025-04-02 21:03:53
13108,734784,11,44971494,7',Foul by Santiago Ascacíbar (Estudiantes de La Plata).,2025-04-02 21:03:53
13108,734784,12,44971497,8',"Attempt missed. Matías Núñez (Carabobo) left footed shot from outside the box is close, but misses to the right. Assisted by Gustavo González.",2025-04-02 21:03:53
13108,734784,13,44971511,9',Attempt missed. Lucas Piovi (Estudiantes de La Plata) right footed shot from outside the box is high and wide to the right.,2025-04-02 21:03:53
13108,734784,14,-1,11',"Corner, Estudiantes de La Plata. Conceded by Pablo Bonilla.",2025-04-02 21:03:53
13108,734784,15,44971703,12',Attempt missed. Santiago Núñez (Estudiantes de La Plata) header from the centre of the box misses to the left. Assisted by Tiago Palacios with a cross following a corner.,2025-04-04 04:58:14
13108,734784,16,44971557,12',Foul by Matías Núñez (Carabobo).,2025-04-02 21:03:53
13108,734784,17,44971557,12',Santiago Ascacíbar (Estudiantes de La Plata) wins a free kick on the left wing.,2025-04-02 21:03:53
13108,734784,18,44971558,12',Matías Núñez (Carabobo) is shown the yellow card for a bad foul.,2025-04-02 21:03:53
13108,734784,19,-1,13',"Corner, Estudiantes de La Plata. Conceded by Norman Rodríguez.",2025-04-02 21:03:53
13108,734784,20,44971584,14',Attempt missed. Lucas Piovi (Estudiantes de La Plata) right footed shot from outside the box is high and wide to the right following a corner.,2025-04-04 04:58:14
13108,734784,21,44971589,15',"Corner, Estudiantes de La Plata. Conceded by Norman Rodríguez.",2025-04-02 21:03:53
13108,734784,22,44971673,20',Attempt blocked. Carlos Ramos (Carabobo) left footed shot from outside the box is blocked. Assisted by Edson Tortolero.,2025-04-02 21:03:53
13108,734784,23,44971771,28',Foul by Guido Carrillo (Estudiantes de La Plata).,2025-04-02 21:03:53
13108,734784,24,44971771,28',Pablo Bonilla (Carabobo) wins a free kick in the defensive half.,2025-04-02 21:03:53
13108,734784,25,44971772,28',Guido Carrillo (Estudiantes de La Plata) is shown the yellow card for a bad foul.,2025-04-04 04:58:14
13108,734784,26,44971778,29',"Corner, Carabobo. Conceded by Facundo Rodríguez.",2025-04-02 21:03:53
13108,734784,27,44971786,30',Foul by Flabián Londoño (Carabobo).,2025-04-02 21:03:53
13108,734784,28,44971786,30',Santiago Núñez (Estudiantes de La Plata) wins a free kick in the defensive half.,2025-04-02 21:03:53
13108,734784,29,-1,33',Delay in match because of an injury Gabriel Neves (Estudiantes de La Plata).,2025-04-02 21:03:53
13108,734784,30,-1,34',Delay over. They are ready to continue.,2025-04-02 21:03:53
13108,734784,31,44971874,36',Foul by Tiago Palacios (Estudiantes de La Plata).,2025-04-02 21:03:53
13108,734784,32,44971874,36',Matías Núñez (Carabobo) wins a free kick in the defensive half.,2025-04-02 21:03:53
13108,734784,33,44971902,38',Attempt blocked. Tiago Palacios (Estudiantes de La Plata) left footed shot from outside the box is blocked. Assisted by Guido Carrillo with a headed pass.,2025-04-02 21:03:53
13108,734784,34,44971904,39',Attempt missed. Santiago Ascacíbar (Estudiantes de La Plata) right footed shot from the right side of the box is just a bit too high.,2025-04-02 21:03:53
13108,734784,35,44972022,41',"Attempt missed. Santiago Arzamendia (Estudiantes de La Plata) left footed shot from the left side of the box is close, but misses to the left.",2025-04-02 21:03:53
13108,734784,36,44971954,44',Attempt saved. Guido Carrillo (Estudiantes de La Plata) right footed shot from outside the box is saved in the bottom left corner. Assisted by Cristian Medina.,2025-04-02 21:03:53
13108,734784,37,-1,44',"Corner, Estudiantes de La Plata. Conceded by Lucas Bruera.",2025-04-02 21:03:53
13108,734784,38,44971969,45',"Goal! Carabobo 0, Estudiantes de La Plata 1. Santiago Núñez (Estudiantes de La Plata) header from very close range to the bottom right corner. Assisted by Tiago Palacios with a cross following a corner.",2025-04-02 21:03:53
13108,734784,39,-1,45',Fourth official has announced 2 minutes of added time.,2025-04-04 04:58:14
13108,734784,40,44971984,45'+2',"Corner, Estudiantes de La Plata. Conceded by Pablo Bonilla.",2025-04-02 21:03:53
13108,734784,41,44971995,45'+2',Attempt saved. Santiago Núñez (Estudiantes de La Plata) header from the centre of the box is saved in the centre of the goal. Assisted by Tiago Palacios with a cross.,2025-04-02 21:03:53
13108,734784,42,44972007,45'+3',"First Half ends, Carabobo 0, Estudiantes de La Plata 1.",2025-04-02 21:03:53
13108,734784,43,44972054,45',"Second Half begins Carabobo 0, Estudiantes de La Plata 1.",2025-04-02 21:03:53
13108,734784,44,44972056,46',Foul by Cristián Cañozales (Carabobo).,2025-04-02 21:03:53
13108,734784,45,44972056,46',Santiago Ascacíbar (Estudiantes de La Plata) wins a free kick in the defensive half.,2025-04-02 21:03:53
13108,734784,46,44972139,52',"Corner, Estudiantes de La Plata. Conceded by Norman Rodríguez.",2025-04-02 21:03:53
13108,734784,47,44972142,52',Attempt saved. Guido Carrillo (Estudiantes de La Plata) header from the centre of the box is saved in the bottom right corner. Assisted by Tiago Palacios with a cross.,2025-04-02 21:03:53
13108,734784,48,44972144,52',"Corner, Estudiantes de La Plata. Conceded by Lucas Bruera.",2025-04-02 21:03:53
13108,734784,49,44972177,53',Attempt blocked. Guido Carrillo (Estudiantes de La Plata) right footed shot from very close range is blocked. Assisted by Tiago Palacios with a cross.,2025-04-02 21:03:53
13108,734784,50,44972178,53',"Offside, Estudiantes de La Plata. Facundo Rodríguez is caught offside.",2025-04-02 21:03:53
13108,734784,51,44972179,54',"Substitution, Carabobo. Joshuan Berríos replaces Flabián Londoño.",2025-04-02 21:03:53
13108,734784,52,44972233,56',"Corner, Carabobo. Conceded by Santiago Ascacíbar.",2025-04-02 21:03:53
13108,734784,53,44972410,60',Foul by Cristian Medina (Estudiantes de La Plata).,2025-04-02 21:03:53
13108,734784,54,44972410,60',Gustavo González (Carabobo) wins a free kick in the defensive half.,2025-04-02 21:03:53
13108,734784,55,44972297,60',Cristian Medina (Estudiantes de La Plata) is shown the yellow card for a bad foul.,2025-04-04 04:58:14
13108,734784,56,44972296,60',Gustavo González (Carabobo) is shown the yellow card.,2025-04-04 04:58:14
13108,734784,57,44972327,63',Foul by Matías Núñez (Carabobo).,2025-04-02 21:03:53
13108,734784,58,44972327,63',Santiago Ascacíbar (Estudiantes de La Plata) wins a free kick in the defensive half.,2025-04-02 21:03:53
13108,734784,59,44972382,64',Attempt blocked. Edson Tortolero (Carabobo) left footed shot from outside the box is blocked. Assisted by Gustavo González.,2025-04-02 21:03:53
13108,734784,60,44972433,64',Foul by Edson Tortolero (Carabobo).,2025-04-02 21:03:53
13108,734784,61,44972433,64',Lucas Piovi (Estudiantes de La Plata) wins a free kick in the defensive half.,2025-04-02 21:03:53
13108,734784,62,44972383,64',Edson Tortolero (Carabobo) is shown the red card.,2025-04-04 04:58:14
13108,734784,63,-1,66',Delay in match because of an injury Gabriel Neves (Estudiantes de La Plata).,2025-04-02 21:03:53
13108,734784,64,-1,66',Delay over. They are ready to continue.,2025-04-02 21:03:53
13108,734784,65,44972502,68',Penalty Estudiantes de La Plata. Santiago Arzamendia draws a foul in the penalty area.,2025-04-02 21:03:53
13108,734784,66,44972502,68',Penalty conceded by Pablo Bonilla (Carabobo) after a foul in the penalty area.,2025-04-02 21:03:53
13108,734784,67,44972460,69',VAR Decision: Penalty Estudiantes de La Plata.,2025-04-02 21:03:53
13108,734784,68,44972503,72',"Substitution, Carabobo. Miguel Pernía replaces Carlos Ramos.",2025-04-02 21:03:53
13108,734784,69,44972504,72',"Substitution, Carabobo. Jimmy Congo replaces Matías Núñez.",2025-04-02 21:03:53
13108,734784,70,44972505,73',"Goal! Carabobo 0, Estudiantes de La Plata 2. Santiago Ascacíbar (Estudiantes de La Plata) converts the penalty with a right footed shot to the high centre of the goal.",2025-04-02 21:03:53
13108,734784,71,-1,75',"Corner, Carabobo. Conceded by Facundo Rodríguez.",2025-04-02 21:03:53
13108,734784,72,44972590,76',"Substitution, Estudiantes de La Plata. José Sosa replaces Cristian Medina.",2025-04-02 21:03:53
13108,734784,73,44972591,76',"Substitution, Estudiantes de La Plata. Edwuin Cetré replaces Lucas Piovi.",2025-04-04 04:58:14
13108,734784,74,44972594,77',Attempt missed. Tiago Palacios (Estudiantes de La Plata) left footed shot from outside the box misses to the left. Assisted by Gabriel Neves.,2025-04-02 21:03:53
13108,734784,75,44972641,79',Foul by Edwuin Cetré (Estudiantes de La Plata).,2025-04-02 21:03:53
13108,734784,76,44972641,79',Pablo Bonilla (Carabobo) wins a free kick in the defensive half.,2025-04-02 21:03:53
13108,734784,77,44972731,82',"Substitution, Estudiantes de La Plata. Lucas Alario replaces Guido Carrillo.",2025-04-02 21:03:53
